Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00107,Eso es lo que se refleja,esoeslokesereflexa,18,pppkgr(r(r(r(eeeeeeeeer(sssssssssssr(ouuobdddeeeeeer(r(ssssrlllloooookkkkkeeeesssssssdeeelllr(rrrr(r(eeeer(r(r(ffffffr(lilbbbbieeeeeeeeexxxxxxxxkaaaaaaaxxxxxxxaxaa,148,pppker(r(r(r(eeeeeeeeer(rssssssssssr(r(ooobodeeeeeeer(rsssrr(llllooooogkkkkeeessssssteeeelllr(rr(rr(r(eeeer(r(r(fffffr(r(illbbbieeeeeeeexxxxxxxxxkaaaaaaaxxxxxaaaxoa,146,130,128,22,gr(er(oder(loesdeeler(ibbiexkaaxax,30,ker(eroboderoessteler(ibbiexkaaxax,32,19,23,9
s00109,"Fondo de las Naciones Unidas para la infancia, UNICEF",fondodelanasonesunidaspar(alaimfansiaunisef,42,tppppppfoooesffffffffuoooooooooonnnnnddddddooodooddddddeeellllr(aaaaellddddddaaasssssstStStSZiiiundddeeeessssssssnuuuulddlllldddddoooassssssptttttaaaaaaaar(r(llldddiiiiiiinnnnffffffffaaaaaaannnnnnnnnnssstdiiiiiieeeaaaaaaaaaar(tpppppkkkkgguuuuuuuuunnnnniiiinsssssssssdddiieeeeeeeeennfffffffffffffff,290,pppppfooor(fffffffxuoooooooooonnnnnddddddooodoodddddeeeellllr(aaaaellddddddaaasssssstStStSsiiiugdddeeeassssssssguuuunddllllddddeoooassssssptttttaaaaaaaar(r(lllldr(iiiiiiinnmnffffffffaaaaaaannnnnnnnnnssstdZiiiiieeeaaaaaaaaaar(kppggpkgkggguuuuuuuuunnnnnlniinsssssssssdddeieeeeeeeeennffffffffffffff,286,255,250,25,foesfuonndododeelr(aelaasiunddeesudasspar(infstiar(guuninsdienf,60,for(xuonndododeelr(aelaassideasguunddeasspar(infstiar(guuninsdeenf,62,35,35,14
s00119,Cocinar es un acto de generosidad,kosinaesunaktodexener(osidad,27,ttkkkkkkooooooossssssssssiiiiiiiinnnnnnneeaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaakaaatsttsstppgieeeeesssssr(uuuuuununnnnndddaaaaaaaaadatppptttooooddddieeeer(ffffxxiiiennnnnnieelr(rrrr(r(ooor(ssssssssiiiiiilddddddr(aaaaaaaaaaaddttpttttdttsssssttfff,233,tkkkkkkooooooossssssssstiiiiiiiinnnnnnneeaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaateoeer(eeeggggeeeer(sssssr(uuuuuununnnnnddr(aaaaaaaaaoetpppttooooddddeeeeer(ffffiiieennnnneeelr(rrrr(r(ooor(ssssssstiiiiiieldddddr(aaaaaaaaaaaeetdtttdtdttttstaf,223,207,198,41,koossinakaststiesununndadtodier(xienelor(sir(aadst,47,koosstintor(eger(ununndr(atoder(fienelor(stielr(adstaf,48,23,28,20
s00125,para una buena parte de las personas no,par(aunabuenapar(teelasper(sonasno,31,pptppppaaaaar(r(r(r(r(r(aaaaoggoouuuuummmnbbr(aaaaaabbbbuuueeerrrr(r(aaaaaaapppppppuoaaaar(r(r(r(r(dtttttdddeeeeeeeeeeeelllllaaaassssssttptpppppr(r(eeer(r(r(r(sssssssssr(uuoooooounnnnnnblaaaaaaaaaaassssssssttttpppppppr(bbnnmmmmmmmmbbuaaaaaaaaaaaaaaopaakkaaaaaaaann,242,pptppppaaaaar(r(r(r(r(r(aaaaoggoouuuuunmmnbbr(aaaaapbbbbuuueeerrrrr(aaaaaaapppppppuoaaaaar(r(r(r(r(tttttddr(eeeeeeeeeeeelllllaaaaassssstpptpppppr(r(eeer(r(r(r(sssssssssguuoooooounnnnnnbr(aaaaaaaaaaessssssssttttppppppbgbgnnmmmmmmmmmbuoaaaor(aaaaaaaaoaaaokaaaaaaar(nn,242,212,212,21,par(agunbr(abuerr(apuar(deellaasstpr(er(unlaasstpr(mbopakan,52,par(aguunbr(abuerr(apuar(ellaasstpr(er(guunbr(aesstmbor(akar(,52,27,28,12
s00134,Empaque y envase en la industria de los alimentos,empagiZembaseeleindustr(aelosalimentos,37,er(r(eeeeeemmmmnmmmppppppaaaaaaaaar(r(r(pppdr(r(iiiiiiiiiiiiieeoummmmmbbbbbaaaaaaaaaaasssssssdddeeeeeeeeeeeeekkgeeeeeeer(lllllliieeeeeeennnmnmn~n~n~llluuoosssssssttdiieeeeeeeelllir(oooossstdddeaeelllllliiiiinmmmmbbeeeeeeeeeennddttttttttduuuuuuxxxxxxsssssssssssss,250,er(r(eeeeeenmmmnnmmbpppppaaaaaaaaar(r(r(ogpr(r(r(iiiiiiiiiiiieeeoommmmn~bbbbbaaaaaaaaaaasssssssdddeeeeeeeeeeeeekgeeeeeeeer(lllllllieeeeeeennnmnmmn~llluuoossssssstddZZeeeeeeeer(llZr(oooossstdddeaeelllllliiiiinmmmmbbeeeeeeeeeennddttttttttduuuuugfxxxxsssssssssssmt,248,220,217,24,er(enmpar(imbasdeger(ienosstielosstdeelimbenndus,45,er(enmbar(opr(iombasdeger(ienosster(osstdeelimbenndu,47,23,28,8
s00137,desde hace mucho tiempo viven de la limosna de las palabras,desdeasemutSotiempobibendelalimonaelaspalabr(as,45,ddddddddddeeeeeeesddddeieeeaaasssssteeeeoonmmmuuulntStStStStSr(eeer(eelr(r(dtttttiiiiiieeeeennmmmpppppppkoouuoooooooooobbbbbbbbiiiiibbbbbiieeeennnnddddeeeelllllaaaeellllliiinmmn~n~n~n~n~mn~uuuuuuoor(r(r(r(lnnnnnluaaaaadddeeelllllaaaassssssttppppppaaallllllaaaaaaaaaaabbbber(r(r(r(r(r(aaaaaar(sssssssssssssssssssssssffff,293,eeddddddddeeeeeeesddddeeeeeaer(sssssteeeeonnmmmuuur(ltStStStStSr(eeer(er(lr(r(dtttttiiiiieeeeeennmmgbppppppgoouuoooooooooobbbbbbbbiiiiibbbbbiieeeennnnddddeeeellllr(aaaeellllliiinmn~n~n~n~n~n~muuuuuuuoor(r(r(r(r(nnnnnbuaaaaodddeeelllllaaaessssssttpppppaaalllllr(aaaaaaaaaar(bbbber(r(r(r(r(r(aaaaaar(ssssssssssssssssssssssnffff,292,249,248,24,deesdeasstoonmuner(eltienmpkobiibbiennddeellaelior(aaddeellaasstallaber(ar(,71,deesder(stonmutSer(er(tiengubiibbiennddeelr(aelimor(addeellaesstalr(ar(ber(ar(nf,70,34,34,17
s00139,no tiene nada que ver con el título y no debe usarse como tal,notinenadakeber(koneltituloinodebusar(sekomotal,45,tpppbnnnnnnnlloooaddodtttttiiiiiiidddddieeeeennnddaaaaaaaaaaaaaaaar(r(r(attkttiiiobbbbeeeeeer(r(r(kkkkkkooooonnnddeeeelllllssstttttZiiiiiiiiiinntttttuuuuuuunnlllluoooooooooooobbpppppktttpptttttttktttpbbiiiiiiinmnnnldooooooodddddeeeeeer(lmllllluullsssstdr(r(aaaar(r(r(r(r(r(ssstddeeeeer(kkkkkkooouummbbbbuuuuuokttttttttaaaaaaaaar(lllllllllllllllllr(llnn,334,tpppbnnnnnnnlr(oooadr(ootttttiiiiiiiedddeeeeeeennnleaaaaaaaaaaaaaaaar(r(ar(ttttiiiobbbbeeeeeer(r(r(ekkkkkooooonnnneeeeelllllssnttttZZiiiiiiiiiinntttttuuuuuuunnlllluoooooooooooobbgptdeottppptttktptbbbiiiiiiinmnnnlr(ooooooodddddeeeeeer(lmllllluullsssster(r(aaaar(r(r(r(r(r(ssstddeeeer(r(kkkkkkoooummmbgbguuuoueeppttttttaaaaaaaaar(lllllllllllllllllr(r(r(nn,329,293,289,41,ladotidienndar(aktiober(koonnddeelstinttuunokbidoder(ustr(r(ar(stder(kommboktar(,72,r(adideenar(ar(tiober(ekoonelntinttuunodekbioder(uster(ar(stder(kommbgutar(,66,35,34,19
s00142,La agricultura y ganadería de acuerdo con la ordenación general de la economía,lagr(ikultur(iganader(iadeaguer(dokolaor(denasionxener(aldelakonomia,62,llllillllllllaaaaaaaaar(r(r(deeer(r(r(r(iiiiiennkkkkkuuuullllllltttttr(uuuor(r(r(eeeeeeeeiiddeeeeeeaer(r(dr(aaaaaadddddeeeeeeeeeeedr(r(iiiiiiiiiiiiiiieeeeeeeaaaaaaaaar(r(r(r(r(aatdddddndddddddiieeeeeeegggkkgggguuuuooor(r(r(doodddddooooooookkkkkooounllllleaoaoor(llldddeeeennnnnddaaeasssssssssiiiiiooooooooookxkkkkeeeennnddeedr(dr(r(er(aaaaaalllnldddeeeeelllllleaaaadkkkkguuuoor(nmmllluuuuuummmmmmbbbiiiiiiiiiiieeaaaaaaaaaaaaaaaaan,400,r(r(lllllllllllr(aaaaaaaar(r(r(r(eeer(r(r(r(Ziiiieengkkkkuuuullllllltttttr(uouor(r(r(eeeeeeeeZeeeeeeeeeeer(r(r(r(aaaaaadddddeeeeeeeeeeer(r(r(iiiiiiiiiiiiiiieeeeeeeaaaaaaaaor(r(r(r(r(aaoer(r(r(ndddddddeieeeeeeegggkkgggguuuuooor(r(r(r(oodddddooooooookkkkkoooulllllleoooor(r(r(llddeeeeennnnndoaaeenssssssssiiiiiooooooooooukkkeeeennnddeeer(r(r(r(er(aaaaar(lllnldddeeeeelllllr(eaaaor(ekkkguuuoogmmmmbleuuuummmmmbmbbiiiiiiiiiiiueeaaaaaaaaaaaaaaer(en,397,345,346,56,llar(der(ienkultr(or(ider(r(aadder(iar(adndieggudodokounor(deenndeassioenndder(er(aaldeelaadgunumbbian,91,r(ar(eenkultr(or(eZer(aadder(ior(ar(nddeeggur(odokolor(deenndeensikenndder(er(ar(deelar(egumblumbmbbier(en,91,44,53,30
s00145,Trabajo educativo en las calles de la Ciudad de México: El caracol,tr(abaxuedukatiboenlaskaZesdelasuademexikoelkar(akol,50,tppppppr(r(r(r(r(aaaaaabbbbboaaaaaaaaaokxkouuuuoeeedddouuuuuuukkkkkkkeeeaaaattttttttddiiiiiiiiiibbbbggguuoooooooooobbbppppttttttttttttttttttbppkeeeeennllllllllaaaaasssssssskkkkkkkaaaaaaeeiZZiieeeeeldddddeeelllllaaaar(r(ssstStSZiiiiddaaaaaeddddeeeeeoommmmbbeeeeeeeeexxxxZZZiiiiiinikkkkkkkkougguuuuoooooooppppttttttttttttttttttkkkkkr(eeeeieeeeelllbgttpkkkkkkeaaaar(r(r(r(aatStStStStttkkkkkkuuuoooooaor(r(r(r(r(r(r(er(r(lr(r(,393,tppppppr(r(r(r(r(aaaaaabbbbboaaaaaaaaaaoxoouuuuoeeedddeeuuuuuukkkkkkkeeeaaaootttttttddiiiiiiiiiibbbbggguuoooooooooobbbbpppttttttttttptkkttbpgkeeeeennllllllllaaaaasssssssskkkkkkkaaaaaaeeeZZiieeeeeldddddeeelllllr(aaar(r(rsstSZZiiiier(eaaaaeeddeeeeeeoommmbbbeeeeeeeeexxxxZZiiiiiinikgkkkkkkougguouuoooooooggggtttttttttkkokttkgkgggr(eeeeZeeeeellr(bggtpkkkkkkeaaaar(r(r(r(aatStStStpptkkkkkguuuoooooeor(r(r(r(r(r(r(er(r(lr(r(,388,345,340,50,pr(r(abokodukadibgukenlaaskaiZeeldeellar(idedeommbexinikkogur(ielar(akur(er(,69,pr(r(aboxudekadibgukenlaaskaZeeldeelr(asier(addeommbexinikkogukokgr(eZeelar(agur(er(,76,35,40,18
s00147,El morado nos indica que es tiempo de adviento de cuaresma,elmor(adonosindikakestiempodeadbientodekuar(esma,46,ppbggeeer(r(llinmmmmnnbgooooor(r(r(r(r(r(aaaaaaaddddddddnnnnbddoooonssssssiiiiinnnnnnmmmmbbbbiiiiiiiiiinkkkkkkiiieeeeer(r(r(r(kkkkkeeeeeeesssssssstttttttiiiiiiiieeeemmmmmpptttttpuoooddddddiiiieeaeeeeeddeedbbbbbiiiiiiiieeeeeeeennnktttttttttttuooooooooooooouuddddddeeeeeigkkkguuuuooaaar(r(r(r(eeeeeeeeeeeesssssssmmmmmmmuaaaar(ar(nnaa,313,pbgggeeer(r(llimmmmnnmbggoooor(r(r(r(r(aaaaaaaaodddddodr(nnnmddoooonsssssssiiiinnnnnnnmmmbbbbiiiiiiiiiiigkkkkksiieeeeer(r(r(r(kkkkkeeeeeeesssssssstttttttiiiiiiiieeeenmmmmbptttttguoooddddddiiiieeaeeeeer(r(r(er(bbbbbiiiiiiieeeeeeeeennngtttttttttttuoooooooooooooogddddddeeeeeegkkkguuuuooaaar(r(r(r(eeeeeeeeeeeessssssmmmmmmmmuaaaar(ar(r(r(r(a,313,270,270,31,er(ibor(aadonsimbbiner(esstiemppudidebienktudegguar(esmuar(ar(a,57,er(imbor(ador(donsimbbiksier(esstienmbgudier(er(bienttudeegguar(esmuar(ar(a,66,26,32,15
