Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00107,Eso es lo que se refleja,esoeslokesereflexa,18,ppppggr(gggigggeeeer(rsssssssssmuuuuooooeeeeeeer(rrrssrlllooooookkkkkxxxxssssssdeeeer(r(rrrrrrreeeer(r(r(ffffffr(r(llbbgggeeeeexxxxxxxxxxxeeeaaaaaaxxxxxxxxxxx,148,pppbggr(gggggggeeer(r(r(ssssssssssuuuuooooeeeeeeer(rrrssnlllooooooukkkkxxuussssssseeeer(r(r(rrrrrr(r(eeer(r(r(ffffffr(r(blbbgggeeeeexxxxxxxxxxxeeeaaaaaaxxxxxxxxxxx,148,131,131,14,gr(igererosderrer(exxeax,22,gr(er(erxuserer(blexxeax,21,16,13,9
s00109,"Fondo de las Naciones Unidas para la infancia, UNICEF",fondodelanasonesunidaspar(alaimfansiaunisef,42,ppppppoooooooffffffffuuoooooooooodddddddddoooooooodddddeeellllr(r(aaaar(dddddddaaasssssstSrriiiuundddeeoosssssssssuuuundlllliiddddeoosssssssppptttpaaaaaaar(r(llllddiiiiiiigggffffffffaaaaaaaaannnnnnnnnsssttdiiiieeeeeaaaaaaaaaadpppppppkkgguuuuuuuuummmnnnliiZZsssssssttddieeeeeeeeeeenfffffffffffffoo,290,ppppppoooxooofffffffouuoooooooooodddndddddooooooooddddeeeellllr(r(aaaar(dddddddaaasssssriiiiuundddeeossssssssssuuuubdlllliiddddaoossssssspppttttoaaaaaar(r(lllldliiiiiiiegkkfffffffaaaaaaaaannnnnnnnnsssttdiiiieeeeeeaaaaaaaar(ltptppppkkgguuuuuuuuummmnnnliiggsssssssttdeieeeeeeeeeeeefffffffffffffoo,288,255,252,25,pofudodeelr(ar(aasiunddeosundideosspar(ifstiadguniZstienfo,55,poxofondodeelr(ar(aasiunddeosulidossptor(ieganstiar(gunigstdefo,59,30,30,17
s00119,Cocinar es un acto de generosidad,kosinaesunaktodexener(osidad,27,ppkkkkkkoooooosssssssssssiiiiiiiinnnnnnneeaaaaaaaaaaaaaaaaaooaaaaaaaaaaaaaddddpppppppppgr(eeeessssssruuuuummmmnnnddddaaaaaaaaaadppptttkoooodddddeeexxxxxxxxxeeennnnnndeenrrrrr(oooossssssssfdiiiiinddddddeaaaaaaaaaaaaaadppdddddffoooooaooo,233,ppkkkkkkoooooosssssssssssiiiiiiinnnnnnnneeaaaaaaaaaaaaaaaaaoooaaaaaaaaaooakkkekkktkkkkbgr(eeeussssssguuuuuummmnnnedeeaaaaaaaaaletpptttkoooodddddeeefffxxxkfueeennnnnedeengr(rrr(oooosssssssssliiiiieddddddeaaaaaaaaaaaaaadpdddddnkknoooooooo,233,207,207,44,koossinadgr(esunndadkodeexxeenndeenosdinddeadfo,46,koossinakekgr(gundealkodexfuendeengr(osideado,43,22,19,18
s00125,para una buena parte de las personas no,par(aunabuenapar(teelasper(sonasno,31,pptppppaaaaaar(r(r(r(r(aaaakkkkouuuuoommmmnlaaaaaabgbbuuuoeerrr(r(r(r(aaaaaapppppppbaaaaaar(r(r(r(ddtdttdr(r(eeeeeeeeeeeelllllaaaar(r(rsspppptpppppreeeer(r(r(rsssssssstr(ooooooooor(nnnnnnnaaaaaaaaaar(xxsssssdddpdpppppfdddbbbmmmmmmmmmnr(aooooor(r(aaaaooooaaaar(r(aaaaelll,242,pptppppaaaaar(r(r(r(r(r(aaaakkkgouuuuuummmmnbaaaaabbgbbuuuoeerrr(r(r(r(aaaaagpppppppboaaaar(r(r(r(r(edttttdr(r(eeeeeeeeeeeellllr(aaaar(r(rssbppptpppppr(eeeer(r(r(rssssssssnr(ooooooooor(nnnnnnnaaaaaaaaaarxsssssskkplkppppkeddbbbbmmmmmmnnbboooooor(r(r(aaaooooooar(r(r(aaaaelll,241,212,211,34,par(akoomlaberr(abar(ellassprerstr(or(ar(r(ar(ar(ael,43,par(agunaberr(abar(er(elr(asppr(eror(aspor(ar(ael,40,26,19,16
s00134,Empaque y envase en la industria de los alimentos,empagiZembaseeleindustr(aelosalimentos,37,eeeeeeeeemmmmmmmmpppppppaaaaaaaar(aadppdbr(iiiiiiiiiiiiieenmmmmmmmbbbbaaaaaaaaaaaassssssdddeeeeeeeer(r(r(eeeeeeeeeeeer(lllllliieeeeeeennnmmmmmddlluuuosssssstttdeeeeeeeeeeelliioooossssddeeaellllllliiiiimmmmmbbbeeeeeeeennndddppttttttouuuuuxxxxxxsssssrsrrrr(r(n,250,eeeeeeeeenmmmmmmbbppppptaaaaaaar(r(aaappdbr(iiiiiiiiiiiiieenmmmmmmmbbbbaaaaaaaaaaar(ssssssdddeeeeeeeer(r(r(r(r(eeeeeeeeeer(llllllieeeeeeeennnmmmmbdllluuuusssssstttteeeeeeeeeer(r(lgeoooossssddr(eaellllllliiiiibmmmmbbbeeeeeeeennnddtttttttttuuuuuuxxxxssssssssrker(n,248,218,217,30,empar(aadbr(ienmbasder(er(iendosstdeeliosdeelimbenndtos,51,enmbar(adbr(ienmbar(der(er(ienmbluster(oselibmbenndtuker(,50,23,29,19
s00137,desde hace mucho tiempo viven de la limosna de las palabras,desdeasemutSotiempobibendelalimonaelaspalabr(as,45,dddddddddddeeeeedddddddeeeeeeer(ssssdeeeeonmmnmuuun~lZZtSrrrr(eeeeeeeeptttttiiiiieeeeoommmmmpppppppgoooooooooooooubbbbbbbbiiiiiidbdeeeeeeennnnddddeeeellllleeeeellllliiiimmmmmmmmuuooouoooor(rr(rnmnnnluaaaaddddeeelllllaaar(rssouupgppppppaaaalllllaaaaaaaaaaabbbgogr(r(r(r(r(aaaaaarssssssssssssssssssssssfffff,293,dedddddddddeeeeedddddddeeeeeer(r(ssssdeeeennmmnmuuuubZZtSrrrr(eeeeeeeeptttttiiiiieeeeoommmmnppppppuuooooooooooouubbbbbbbbiiiiiibbdeeeeeeennnnndddeeeellllleeeeellllliiiiummmmmmuuuuoouoooor(r(r(r(nmnnnluaaaaddddeeelllllaaar(rssuuuokpppppkaaar(lllllr(aaaaaaaaaabbbgogr(r(r(r(r(aaaaaarsssssssssssssssssssssffffff,292,252,251,24,deder(deonmutSetiommpobibdeennddeelelimonaddeellasupaallagogr(r(as,62,dededer(deenmutSetiomppubiibdeennddeelelumor(aaddeellaskar(r(agogr(r(as,64,25,31,14
s00139,no tiene nada que ver con el título y no debe usarse como tal,notinenadakeber(koneltituloinodebusar(sekomotal,45,ppppbnmmmnnnloooooddddttttttiiiiiiedddeeeeeeenndddaaaaaaaaaaaaaaaaaar(akpbr(r(r(iiubbbueeeeeer(r(ookkkkkooooodndddeeeellllllpppppptdiiiiiiiiiiinpttttuuuuuuunnlllbooooooooooooouuppppppppppppppkkkkkkpppbbliiiiiinmnnnnloooooooddddddeeeeer(nmuuulluuoossstttdr(aaaar(r(r(r(r(r(ssstddeeeeekkkkkkkoouuummmbbuuuooouopptttttdaaaaaaaaaallllllllllllllller(r(r(nn,334,kpbnmmmnnnloooooddddttttttiiiiiieedeeeeeeeennnddaaaaaaaaaaaaaaaaer(r(r(kkbr(r(r(eiubbbueeeeeer(r(ookkkkoooooodndddeeeelllller(ppppptdiiiiiiiiiiietttttuuuuuuunnlllbooooooooooooouuppppppppppppkkkkkkkkkpbbeiiiiiinnnnnnbooooooeddddddeeeeebbubuulluuoosssstter(aaaar(r(r(r(r(r(ssstddeeeeekkkkkkkoouuummmbbuuuoouuotptttttdaaaaaaaaaar(lllllllllllllller(r(r(r(r(,331,293,288,35,lotideenndar(abr(ubuer(okonddeelituuniloder(mulosstr(ar(stdekommbodaler(,65,lotideennder(br(ubuer(okonddeeler(ituunibedebubulosster(ar(stdekommbar(er(,66,32,35,13
s00142,La agricultura y ganadería de acuerdo con la ordenación general de la economía,lagr(ikultur(iganader(iadeaguer(dokolaor(denasionxener(aldelakonomia,62,eelllilllllllr(aaaaaaaaaer(r(eeer(r(ddiiiiigggkkkkkuuuullllllntttttr(uuuodr(eeeeeeeeer(r(Zieeeeeeeer(r(r(r(r(aaaaaddddddeeeeeeeeeedeeiiiiiiiiiiiiiiiieeeeeaaaaaaaaar(r(r(r(raaappppdbmmmddddddieeeeeeerrekggggguuuuooor(r(r(eoooddddooooooookkkkkooooolllllr(ooooor(r(dddddeeeeennnnddeear(r(rsssssstiiiiioooooooookkkkkkkeeeennnddeedr(r(r(er(r(aaaaaallllddddeeeeellllleaaaaaokkkkkuuuoor(r(mmmmmuuuuummmmmbbbbbiiiiiiiiiiieeeeaaaaaaaaaaaaoer(n,400,elllilllllllr(aaaaaaaar(r(r(r(eeer(r(ddeiiiigggkkkkkuuuullllllr(ttttr(uuuobbeeeeeeeeer(r(feeeeeeeeer(r(r(r(r(aaaaaddddddeeeeeeeeeedeeiiiiiiiiiiiiiiieeeeeeaaaaaaaar(r(r(r(r(r(aaakpppdbnmbddddddieeeeeeer(r(r(gggggguuuuooor(r(r(eoooddddooooooookkkkkooooulllllr(ooooor(r(lddddeeeennnnnddeear(r(esssssssiiiiioooooouookkkkkkkeeeennnddeeer(r(r(r(r(r(aaaaaallllddddeeeeellllleaaaaabkkkkkuuuuour(mmmmnuuuuummmmmbbbbbiiiiiiiiiiieeeeaaaaaaaaaaaaeer(n,398,349,347,33,elr(ar(er(ikkunttr(or(er(aaddederadierreggur(odokor(or(deenndderstioenndder(er(aaldeelakur(mumbbior(,87,elr(ar(er(degkur(tr(ober(fer(aaddeder(admbier(gur(odokor(or(deenndder(essioenndder(aaldeelakur(umbbier(,87,47,49,21
s00145,Trabajo educativo en las calles de la Ciudad de México: El caracol,tr(abaxuedukatiboenlaskaZesdelasuademexikoelkar(akol,50,ppkppptr(r(r(r(r(aaaaaabbbbuaaaaaaaaaoxxxxuuuuuoeeedllllouuuuupkkkkkkeaaaaaaapppttttdr(iiiiiiiiiimbbbbbguooooooooooobppppppppppppppppppppppppdkkkkeeennnllllllllaaaaar(ssssssdkkkkkkkaaaaaaeeeiiieeeeeeedddddeeellllleaaar(r(rrrrrrr(iieeeaaaaeedddddeeeenmmmmbbbieeeeeegxxxxxxxZiiiiiiggktkkkkkkooooooouooooouugpppppppppppppppppppppppppggeeeieeeeer(r(lepppppkkkkkkaaaaar(r(r(r(r(aaaaaappkkkkkguuuuoooooor(r(r(r(r(r(r(eeeer(r(,393,ppkppppr(r(r(r(r(aaaaaabbbbuuaaaaaaaaofxxxuuuuuoeeedllleouuuuukkkkkkkeeaaaaaatppttttdr(iiiiiiiiiibbbbbbguuoooooooooobbppppppppppttppptttkkkkkkkkkkeeennnllllllllaaaaar(ssssssdkkkkkkkaaaaaaeeeeieeeeeeeedddddeeellllleeaar(r(rrrrrrr(iieeeaaaaeedddddeeeebbmmmbbbr(eeeeer(fxxxxfsiiiiiiggkkkkkkkkooooooouoooouuuugppppppptppppptppttppppkoggeeeieeeeer(r(lr(kkpppkkkkkkaaaaar(r(r(r(r(aaaaaakpkkkkkguuuuoooooor(r(r(r(r(r(r(eeeer(r(,391,348,347,47,tr(r(aboxuladimbgukenlar(kaddeelar(ideenmbbiegikkor(ekar(agur(er(,57,pr(r(aboxuladibgukenlar(kaddeelar(idembbr(er(sikkokor(kar(agur(er(,56,33,33,10
s00147,El morado nos indica que es tiempo de adviento de cuaresma,elmor(adonosindikakestiempodeadbientodekuar(esma,46,pppggeeer(r(r(iilnmmnnniuuooooor(r(r(r(r(r(aaaaaaadddodddoonnlbbooooossssstStSiiiiinnnnmmmmbbbddiiiiiiiiiiikkkkkkkeeeeeeeer(r(dkkkkeeeeeeer(r(ssssssptttttttiiiiiiieeeeemmmmmpptttttkoooodddddiiiiieeaeeeeeenndbbbbbbiiiiiiiieeeeeeennnnppppppttttttouooooooooooooopbdddddeeeeeggkgkkuuuoooaaar(r(r(r(eeeeeeeeeer(r(ssssssbmmmmmmmuaaaar(ar(r(eaa,313,ppkkgeeer(r(r(iilnnmnnlluuooooor(r(r(r(r(r(aaaaaaadddodddooonebboooossssfsiiiiiiinnnnmmmmbbbddiiiiiiiiiiikkkkkkkeeeeeeeer(r(r(kkkkeeeeeeer(r(ssssssktttttttiiiiiiieeeeeummmmppttttttoooodddddiiiieeeaeeeeeeeeedbbbbbiiiiiiiieeeeeeennnnktptptttttttuuooooooooooooobbdddddeeeeeggggkkuuuuooaaar(r(r(r(eeeeeeeeeer(r(ssssssbmmmmmmmuaaaor(r(r(r(eaa,313,268,268,30,er(inor(aadodonosimbiiker(er(sptiempkodienndbienttodeegkuar(er(muar(ar(a,64,er(ior(aadodonebossimbiiker(er(ktimptodibbienktudeegkuar(er(mur(a,58,26,27,17
