Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00107,Eso es lo que se refleja,esoeslokesereflexa,18,kppkkeeggeeeeeeeeelnsssssssssoooooooddeeeeeeer(lssxfrrllooooookkkkkxxeessssssseeeeer(r(rrrrrreeeer(r(r(ffffffmuliggggeeeeeeeexxxxxxxxxxaaaaaaaaxxxxxxxxxxx,148,kppkeeegeeeeeeeeeer(nssssssssnoooooooodeeeeeeer(nsslsrr(llooooooekkkkxxeessssssseeeer(r(r(rrrrrr(r(eeer(r(r(ffffffor(uiggggeeeeeeeexxxxxxxxxaeaaaaaaoxxxxxxxxxxx,148,130,131,19,kegeloder(loxeeserrer(muligexax,29,keger(oder(lexxeeserer(for(igexex,29,15,17,8
s00109,"Fondo de las Naciones Unidas para la infancia, UNICEF",fondodelanasonesunidaspar(alaimfansiaunisef,42,pppppppooooooffffffffoooooooooooonnnndddddooooooooddddaeeellllr(aaaaaalndddddaaaossssssr(r(iiuuuuddddeeossssssssuuuuulllllliiiieeeaasssssssptpttttaaaaaaar(r(lllllleiiiiiiinnfffffffr(aaaaaaaaannnnnnnnsssssssiiiieeeaaaaaaaaaaaapppppppkppkguuuuuuuuummmmmnllinsssssssssdddeeeeeeeZeeeer(rffffffffffffff,290,pppppppoooor(r(fffffffsooooooooooonnnndddddooooooooddddaeeellllr(aaaaar(lndddddaaanssssssr(r(r(eouuoddddeesssssssssuuuonllllliiieeeeoossssssdpttttttaaaaaar(r(r(lllllr(eiiiiiiinpffffffsr(r(aaaaaaaonnnnnnnnsssssssiiiieeeaaaaaaaaaaar(r(tpltpdpppkouuuuuuuuummmmnnlnlssssssssssdddeeeeeeeeeeeer(r(ffffffffffffff,288,255,253,39,pofoonndodeelr(aalndosideosuliasspar(infr(ansiaguninsdeZer,55,por(onndodeelr(ar(ndanodeesonospar(ifr(aonsiar(komder(,47,27,27,24
s00119,Cocinar es un acto de generosidad,kosinaesunaktodexener(osidad,27,ppkkkkkkoooooosssssssssstsiiiiiiinnnnnnneaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaadddpppppddppr(eeeeessssssouuuuuuuunnnnndllaaaaaaaaaaktppptttooooddddeeeeer(fxxxxxxieeonnmneeeer(rrrrrr(oor(lsssssssfsiiiiiiddddddr(aaaaaaaaaar(r(dttpttptddddddaaaaada,233,ppkkkkkkoooooonssssssssskiiiiiiiinnnnnnleaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaalldtttooolppr(r(eeer(ssssssr(uuuuuuuunnnnnllr(aaaaaaaaaatkkpptttooooddddleeeer(r(sxxxxxeeeonnnneeeer(r(rrrr(r(oor(nssssssssr(iiiiiiddddddr(r(aaaaaaaaar(r(dktpttttptddlldr(r(aar(r(,233,206,206,43,koosstsinadpr(esunndlaktoder(xioneror(sir(ar(aada,44,koonsialtopr(er(unr(atoler(xeoneror(ir(ar(kr(ar(,39,20,22,19
s00125,para una buena parte de las personas no,par(aunabuenapar(teelasper(sonasno,31,pptppppaaaaar(r(r(r(r(aaaaaaggkoouuuummmmmlr(aaaaaaaoobuuoaeer(rr(r(r(aaaaaaapppppppooaaaaar(r(r(r(r(dttttdr(eeeeeeeeeeeeellllr(aaaar(r(ssssddptpppppr(eeeer(r(r(lssssssssdooooooooor(nnnnnnnoaaaaaaaaaasssssssstttppppppppppbnnnmmmmmmmmmnoooooooor(aaaooooooooooaaaaaalll,242,pptppppaaaaar(r(r(r(r(aaaaaor(geoouuuuommmnr(r(aaaaaaooobuuooeer(r(r(r(r(r(aaaaaaappppppooaaaar(r(r(r(r(r(dttttar(eeeeeeeeeeeeellllr(aaaar(r(ssssdlptpppppr(eeer(r(r(r(r(ssssssssdooooooooor(nnnnnnnr(aaaaaaaaaassssssdstttpppppppppor(nnnmmmmmmmmnnoooooooor(oooooooooooooaaaaaer(r(r(,242,213,212,28,par(akomr(aberr(apor(elr(ar(pr(er(dor(aasstor(aal,39,par(ar(omr(aber(apor(tar(elr(ar(pr(er(dor(r(aasstpor(or(ar(,44,22,24,10
s00134,Empaque y envase en la industria de los alimentos,empagiZembaseeleindustr(aelosalimentos,37,aeeeeeeeeonmmmmmpppppptaaaaaaar(r(rr(r(r(ppdr(r(iiiiiiiiiiiieeeommmmmmmbbbaaaaaaaaaaaanssssssdddeeeeeeeeeeeeeeeeeeeeeeeer(lllllieeeeeeennnnmmmn~n~n~lllluuossssssttddeeeeeeeeeeer(lgeoooosssssdaaaaellllZZiiiiiimmmmmmueeeeeeeeennnn~ppptttttduuuxxxxxxxxssssssssssnffr(,250,r(r(r(eeeeeeonmmmor(oppppptaaaaaaar(r(r(r(r(r(aaer(r(iiiiiiiiiiiieeeonmmmmmmbbr(r(aaaaaaaaaaassssssdddleeeeeeeeeeeeeeeeeeeeeeer(r(lllllr(eeeeeeer(nnnmmnlnn~lllluuossssssttdleeeeeeeeer(er(r(r(eooonssssddaaaeer(llllliiiiiimmmmmmr(eeeeeeeeennnppptttttdouoooxxxxxsssssssssssnr(fe,249,220,218,40,onmpar(iommbansder(ienosstder(osdelimuentunfr(,42,r(onor(otar(ar(ionmbbr(r(aaser(er(osster(er(onsder(ientosfe,48,22,32,24
s00137,desde hace mucho tiempo viven de la limosna de las palabras,desdeasemutSotiempobibendelalimonaelaspalabr(as,45,ddddddddddeeeeeeddddddeeeeaaaalssssdeeeeummmmuuuullZtStStStSeiier(eellldtttttiiiiieeeeoonmmmmppppppppoooooooooooooobbbbbbbbiiiiiilbbiieeeeennnnddddeeeelllllaaaaellllliiiimn~n~n~mmmmmuuouuuoor(r(rrrnnmmmlr(aaaaddddeeer(lllr(aaaasssoudtpppppppaaar(lllllaaaaaaaaaaar(bbgegr(r(r(r(aaaaaaasssssssssssssssssssssssfffff,293,dddaddddddeeeeer(sdddddeeeeaaar(sssssdeeeeoommmuuuur(lZtStSieiier(er(llr(dtttttiiiiieeeeoonmmmoppppppppoooooooooooooobbbbbbbbiiiiiilr(r(iieeeeer(nnnddddeeeellllr(aaaeellllliiiinlnmmmmmmuuouuuoor(r(r(rr(lnmmmlr(aaaaadddeeer(lllr(aaaasssuopdppppppaaar(llllr(r(aaaaaaaaaar(r(bgr(er(r(r(r(aaaaaaasssssssssssssssssssssssfffff,291,250,248,35,dedealdeumutSer(eltionmppobibbiennddeellaelimonr(aadder(r(aasupar(lar(egr(r(aas,70,dadder(der(deomutSer(er(tionopobir(ier(nddeelr(aelimor(r(aadder(r(aaspar(r(ar(gr(er(aas,70,32,36,19
s00139,no tiene nada que ver con el título y no debe usarse como tal,notinenadakeber(koneltituloinodebusar(sekomotal,45,ppppplnmmnnnloaaaaaaaatttttZiiiiieeeddeeeeeeannnddaaaaaaaaaaaaaar(ar(r(r(adkkr(r(eeibbbbueeeeeer(r(r(ekkkkddoooonlddeeeeelllllsstttttZZZiiiiiiiiiintttttuuuuuuunlllllooooooooooooobbppppppppppppppppkkkppppppbiiiiiilnnnnloooooooodddddeeeeeer(lmllllllollsssttteaaaaaaar(r(r(r(sssdddeeeeedkkkkkkooooummmmuuuoooooopppttttdaaaaaaaaaar(lllllllllllllllllllnn,334,ppppplnmmnnnloaaaaaaaattttdiiiiiieeeddeeeeeeennnlr(aaaaaaaaaaaaaar(r(r(r(r(r(lkkr(r(r(eir(bbbueeeeeer(r(r(r(kkkkdtoooonnlleeeeelllllssdttttdZZiiiiiiiiiintttttuuuuuuunllllr(ooooooooooooobbppppppppppppppttakr(tokpppr(iiiiiilnnnnlnooooooodddddeeeeeer(lnlllllnr(r(sssssttr(eaaaar(r(r(r(r(r(sssdddeeeeer(kkkkkkooooummmmuuuuuouuopppttttdaaaaaaaaar(r(lllllllllllllllllr(r(r(n,334,293,293,46,laZedenndar(ar(adeibuer(edonddeelstinttuunlobiloder(losstar(dekomodar(,64,ladideenr(ar(ibuer(toonelinttuunotar(topr(inoder(sttr(ar(der(komodar(,59,33,33,28
s00142,La agricultura y ganadería de acuerdo con la ordenación general de la economía,lagr(ikultur(iganader(iadeaguer(dokolaor(denasionxener(aldelakonomia,62,r(llllllllllllaaaaaaaaaaar(r(eeeedddiiiiigdpkkkkkkuuulllllllpttttr(uooor(r(eeeeeeeeeeeieeeeeeaaar(r(r(r(aaaaaaaddddeeeeeeeeeeer(liiiiiiiiiiiiiiiieeeeeaaaaaaaaaar(r(r(r(aaaadddddnnnndddddeeeeeeaar(ggkkkkkkguuuooooar(eeoooddddooooooookkkkkoooollllllloooaer(llllddeeeonnnnndr(oaannnssssssseiiiiooooooouugggxxkkeeeeennddeelllggr(r(aaaaaallllldddeeeeelllllaaaaaaar(kkkkkuuooonmmmmmmuuuuummmmmmmmmiiiiiiiiiiieeaaaaaaaaaaaaaaannn,400,r(r(llllllllllr(r(aaaaaaaaar(r(r(eeer(r(dr(r(iiiiienkkkkkkuuullllllltttttr(uooor(r(eeeeeeeeeeer(eeeeeeeaar(r(r(r(eaaaaaasdddeeeeeeeeeeer(r(liiiiiiiiiiiiiiieeeeeaaaaaaaaaar(r(r(r(aaaadddddr(nnndddddeeeeeeer(r(r(eekkkkkguuuoooor(r(eeoooddddoooooooopkkkkoooonlllllr(oooeer(llllddeeeonnnnnlr(eaennnssssssttiiiiooooooououeexkkkeeeeannddeer(r(r(r(r(r(r(aaaaaar(lllldddeeeer(lllllr(aaaaor(r(kkkkkuuooonmmmmmmuuuuummmmmmmmiiiiiiiiiiiieeeaoaaaaaaaoooor(r(nn,400,345,347,59,lar(edikkultr(or(iar(aadder(iar(aadndder(guar(odokolar(deonndansikennddeelgr(r(aaldeellar(kuonmumian,88,r(ar(er(ienkultr(or(er(ar(aasder(iar(aadndder(egur(odokooner(deonenstiexenndder(ar(der(r(ar(kuonmumior(,85,41,43,29
s00145,Trabajo educativo en las calles de la Ciudad de México: El caracol,tr(abaxuedukatiboenlaskaZesdelasuademexikoelkar(akol,50,ppkppttr(r(r(r(aaaaaaaabbbuoaaaaaaaaaaoxxoxuuuoeeelllloouuuuukkkkkkkaaaaaaaaptptttdr(liiiiiiiiiibbbboooooooooooooobbppppppppppppppppppppppppppppr(eeeer(llllllllaaaaaalssssssdkkkkkkkaaaaaaer(ZZZZieeeoeldddddeeelllllaaaar(r(rfffrr(iiiidaaaaaaaadddeeeeennmmmmbbr(eeeeeer(r(xxxxxxxiiiiiidttpkkkkkkooooooooooooooubbbpppppppppppppppppppppppr(r(eeeegeeeeelllgkkppkkkkkkaaaaar(r(r(r(aaaaaaappkkkkkkoooooooooor(r(r(r(lllr(r(er(r(r(,393,ppkppttr(r(r(r(r(aaaaaar(bbbuooaaaaaaaaoookoouuuoeeelllnoouuuuupkkkkkkaaaaaaaatttttttr(r(iiiiiiiiiir(bbuuooooooooooooor(boppppppppppppppppppmppppppppr(r(eeer(llllllllr(aaaaar(ssssdddkkkkkkkaaaaaar(r(iZZZieeeeeldddddeeelllllaaaar(r(r(sffseiiiioaaaaaaaadddeeeeeunmmmmlr(r(eeeeeer(r(xxxxxxiiiiiir(dtttkkkkkkooooooooooooooubaopppppppppppptpptpkpppppr(r(eeeegeeeer(r(lr(er(tppkkkkkeaaaaar(r(r(r(aaaaaaaappkkkkkuooooooooer(r(r(r(lllr(r(er(r(r(,393,348,348,54,tr(r(aboxoxuelkadibopr(er(laalkaZeeldeellar(idaddeenmbbr(er(xikkopr(egelkar(akor(er(,73,tr(r(ar(akoelkatr(ibor(bomppr(er(r(ar(kar(iZeeldeellar(iaddeuner(xikkobopr(eger(er(ar(akuer(er(,77,34,44,30
s00147,El morado nos indica que es tiempo de adviento de cuaresma,elmor(adonosindikakestiempodeadbientodekuar(esma,46,pppgeieeer(liilnmmmmmbuooooor(r(r(r(r(aaaaaaaaadddaodddnnnlddoooossssssrr(iiiiiinnnmmmmmn~n~n~gZiiiiiiiiiikkkkkkkeeaaaaer(r(r(akkkkkeeeeeeeessssstttttttttiiiiiiiieeeeummmmmptttpttooooddddliiiieeaaaaeeeelledbbbbbiiiiiiiieeeeeeannnnntppppttttttooooooooooooooddddddddeeeeegggkkkuuuuooaaaar(r(r(eeeeeeeeeeaonssssfmmmmmmmmuoaaar(r(r(aaaa,313,pppr(r(ieeer(r(iilnnmmnor(ouoooor(r(r(r(r(aaaaaaaaadddaoddlnlnddoooossssstr(r(iiiiiunnnnmmmmnmllliiiiiiiiiikkkkkkeeeaaaaer(r(r(r(kkkkeeeeeeeeesssssdtpttttttiiiiiiiieeeeunmmmomtttpttooooddddliiiieeeaaaeeer(r(r(er(bbbbbliiiiiiieeeeeeennnnnpppppttttttooooooooooooodddddddddeeeeeggkkkkouuuooaaar(r(r(r(eeeeeeeeeer(slssssr(mmmmmmmmuoaar(r(r(r(r(eaa,312,268,268,48,er(imbor(aadondosiZikar(akesstimptolielbianttodeegkuar(aonmar(a,58,pr(ier(inor(or(aadonndosstr(unikar(estiunomptolier(er(blienttodeegkor(er(mar(a,67,25,35,28
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,ppppbbbbbbiiiiiioooor(llllldaaaaaaassssssxxxiiiioaaaaoonnnnnddddeeeer(llllldooooor(nsssdddddeeeer(r(r(r(r(eeeeer(Zr(tStSktStStStStStSeieooasssssdddeeaaoooooodddddpttttttoooooooooooor(r(ar(r(ooo,171,ppppbbbbbbiiiiir(oooor(lllllr(aaaaaassssssxxiiiiioaaaaoonnnnnddddeeeer(lllllr(ooooor(r(sssdddddeeeer(r(r(r(r(eeeeer(r(r(tSktStStStStSeeeeoaessssdddr(eaooooooodddddpttttttoooooooooooor(r(ar(pooo,168,144,141,15,bior(aasxionndder(dor(der(er(tSeasdetor(ar(o,36,bior(r(aasxionndder(or(der(er(tSeesotor(ar(po,36,16,18,6
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppr(eeer(llr(r(eer(xrr(r(r(liiiiinnpkkkkkkkooooaaaaannnddddeeeedddtttttteeeeeeeeer(r(r(r(r(eeeeeeeeeeeepppppppppppddpppppooooounnnnnddeeaaaassseeetpppppr(aaaaaaaasssssxxiiieooooooooopkkkkuuuuuuuoooonn~n~n~n~liiiiiigkkkkkkxoooooopppppppoooaaar(r(r(r(eeeZZZZZllbbbbbbboooooooaaaeeeeinnmbbmmbbiiin~iieeaaaad,284,pppppr(eeer(llr(r(eer(r(r(r(r(r(liiiiinnpkkkkkkkooooaaaaannnodddeeeedddtttttteeeeeeeeer(r(r(r(r(eeeeeeeeeeeeppppppppppppdpppppoooouoonnnnddeeeaar(ssssr(etpppppeaaaaaaar(ssssssiiiieooooooooopkkkuuuuuuuuoooonnn~ndiiiiiiekkkkkkkoooooopppppppoooaar(r(r(r(r(eer(ieeZlllbbbbbuuoooooooor(r(eeeeennmbummbdiiiiiieeer(r(r(d,283,246,246,41,pr(er(er(ikkonnddeter(epounnddeastpr(aasxiokuonikopor(elbimbmbbiad,60,pr(er(er(ikkonodeter(epoonndder(ar(siokuonndiekopor(er(iZor(enmbumbier(,61,29,34,23
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkpppaaaaaaaar(r(r(rar(r(r(aaaaaadddddeeiiiigkkkkkkkkaaaaaaaaadddddaaaaaaaaannnnnnooooooooofffffffrrrrooooonllguuuuugggguuuuoaaaaaaarrraaaadddddr(eeeeeeeelddddaaar(rrrrrr(r(r(r(r(r(pppppfuuuuuuuubbbr(lliliZZZkkkkkkkr(eeaaommmmmmueeexxxxxxxxxiiigkkkkkkkkeeeaaaaaaaaannndaaaaaaaaandd,266,ppkpppaaaaaaaar(r(r(rr(r(r(r(aaaaaadddlr(r(eiiiiekkkkkkkeeaaaaaaaaddddaaaaaaaaaannnnnnnoooooosospfffffr(r(rr(ooooonllr(uuuuuggguuuuuoaaaaaaar(rr(aaakdddddr(eeeeeeeer(dddr(aaer(rrrrrr(r(r(r(r(r(pppppouuuuuuuubbr(r(r(liir(iZikkkkkkkr(eeaoommmmmmoeeeixxxxxxxeiiiikkkkkkkkr(r(eaaaaaaaar(nnsdaaaaaaaaasdr(,266,232,231,41,parar(aaddegadanoronguguaradeelar(fubr(iiZeomuexxikandand,54,par(aadekaadanososfr(onguar(ader(r(ar(pobr(ir(iZikaomixeikar(aas,55,30,31,27
