Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00107,Eso es lo que se refleja,esoeslokesereflexa,18,kppper(r(r(r(r(iiieeeeelsssssssssssuoooooodeeeeeear(r(sssslllllooodokkkkkxxr(r(ssssssddeeer(r(r(r(rrrrr(eeeer(r(r(ffffpfr(lllbbbbeeeeexxxxxxxxxxxxxeaaaaaaaaxxxxxxaaax,148,kppkr(r(r(r(r(r(ieeeeeeessssssssssooooooodeeeeeer(r(r(sssllllooodokkkkkr(r(ssssssdeeer(r(r(r(rrrrr(eeeer(r(r(ffr(ellbbbbeeeeexxxxxxxxxxaaaaaaaaaxxxxxx,130,131,113,26,er(ieloder(lodor(derer(bexxeaxax,28,r(iesoder(lodor(derer(elbexax,25,17,12,6
s00109,"Fondo de las Naciones Unidas para la infancia, UNICEF",fondodelanasonesunidaspar(alaimfansiaunisef,42,pppppppfoooaaffffffffuuoooooooooonnnnddddddoooddoddddddeeelllllaaaaaalddddddaaasssssssstSr(iiuuddddeeelsssssssssuuuullllllliddddooosssssssppptttr(aaaaaaar(r(lllllr(liiiiiintffffffffffr(aaaaaannnnnnnnnnsssttiiiiiieaaaaaaaaaaaapttpptpkggkguuuuuuuuuunnmnnnnninnssssssstdddeeeeer(eeieennfffffffffffffff,290,ppppppfooooffffffuuoooooooooonnnddddddooodddddddddeeelllllaaaaar(lddddddaaasssssssieuddddeeossssssssuuublllllddddooossssssppptttaaaaaar(r(r(lllllr(eiiiifffffffr(aaaaaannnnnnnnsssttiiiiieaaaaaaaaaaaappppkggkguuuuuuuuuunnnnnnnssssssdddeeeeer(r(eeeunfffffffffff,250,256,218,50,fofuonndododeellaalaasideelulidossptr(ar(intr(anstiaguuninstder(ienf,64,fofuonndodeellar(aassideosubldosspar(ifr(anstiaguunsder(unf,55,34,29,18
s00119,Cocinar es un acto de generosidad,kosinaesunaktodexener(osidad,27,ppkkkkkkoooooosssssssssssiiiiiiiinnnnnddeaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaandddtttttttgggeeeer(sssssssuuuuuuunnnnnndllaaaaaaaaakktppttttr(ooodddddeeeggkfxkkxxeeennnnnnener(prrr(r(oooor(ssssssssZiiiinndddddr(r(r(aaaaaaaaaaddktpttttddddsssaaaasa,233,ppkkkkkkuoooossssssssssiiiiiiiinnnndeaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaadddggggeeeer(sssssuuuuunnnnndlr(aaaaaadktppttttr(ooodddddeeggkkeeennnnnneeurrrr(oooor(ssssssssiiiindddddr(r(r(aaaaaaaaadddtpttttddsa,193,206,167,47,koossinddender(unndlaktr(odeegxeenener(or(indr(aadas,47,kuossindeader(unndr(aadtr(odeegenor(sindr(aada,41,23,20,14
s00125,para una buena parte de las personas no,par(aunabuenapar(teelasper(sonasno,31,pktppppr(aaaaar(r(r(r(aaaaaagggoouuuuummbbbr(aaaaabbbbuuuuoeer(r(r(r(r(aaaaaaapppppppuaaaaar(r(r(r(r(dtttttddr(eeeeer(eeeeeelllllaaar(r(r(sssstpptpppppr(r(eer(r(r(r(lsssssssssr(ouooooaor(nnnnnnllaaaaaaaaaanssssssdttppppppppppbbbbbmmmmmmmttboooobbbbr(r(r(aaabboooooallaaaalll,242,pktppppr(aaaaar(r(r(r(aaaaaogggoouuuummbbbr(aaaaabbbbuuuuoer(rr(r(r(r(aaaaaaapppppppuaaaaar(r(r(r(r(ddttttddr(eeeeer(r(eeeeelllllaaar(r(r(ssspptpppppr(r(eer(r(r(r(sssssssr(oooooooounnnnnnnnaaaaaaaaaasssppppppppppbr(r(bbmmmmmmnoooobbbbr(r(r(aaabooooooalr(aaaalll,226,214,197,31,kpr(ar(agumbbr(aber(apuar(er(ellar(stpr(er(ar(lanstobr(r(aballaal,53,kpr(ar(agumbbr(aberr(apuar(er(ellar(sppr(er(unassbr(obr(r(abalr(aal,54,32,33,9
s00134,Empaque y envase en la industria de los alimentos,empagiZembaseeleindustr(aelosalimentos,37,r(r(r(eeeeeiimmmmmmbppppppr(aaaaaaaar(r(pppppbr(iiiiiiiiiiiiieenmmn~n~mmbbbbr(aaaaaaaaaaasssssssddddeeeeeeeeeeeeeeeeeeeeennnlllbbleeeeeeinnnnmnnn~n~biilluuossssssstddeeeeeaeeer(r(r(bbboooossssddddaeelllldr(iiiin~mmmmmbbbbeeeeeeennnddtttttttttuuukkkxxxxxsssssssssspppp,250,r(r(r(eeeeeimmmmmnbppppppr(aaaaaaaar(r(pppppr(r(iiiiiiiiiiiiieemmmmmmbbbbr(aaaaaaaaaaassssssddddeeeeeeeeeeer(iiieeeeeeennlllbbr(eeeeeeinnnmmniiluoossssssdr(r(eeeeaeeer(r(bbboooosssddddaaellllr(r(iiimmmmmbbbeeeeeeeennnddttttttttkouukkkxxssssssgg,227,219,195,44,r(imbpr(ar(br(ienmbbr(aasdeenibiosstder(bosdeelimbenndtusp,52,r(ibpr(ar(pr(iembbr(aasder(ienbr(inoser(bosdelimbenndkos,48,31,29,15
s00137,desde hace mucho tiempo viven de la limosna de las palabras,desdeasemutSotiempobibendelalimonaelaspalabr(as,45,ddddddddddeeeeeedddddddeeeaaar(ssssstieeeonnmmuuuur(lr(tStStSrrr(r(or(elllpptttttZiiiiieeooommmppppppppppuooooooooooooobbbbbbbbiiiiibbbbbiieeeennnnddddeeeelllllaaaelllllliiinmmn~n~n~n~mmmuuuuuooor(r(r(r(r(nmnnlllaaaaadddeellllllaaaassssuspppppppr(aaalllllr(r(aaaaaaaaar(bbgbobr(r(r(r(r(aaaaar(ssssssssssssssssssssssssfr(pu,293,ddddddddeeoeedddddddeeaaaar(ssssstieeeonmnuoor(ltStSrreor(elllpttttiiiiieaooommmpppppppppguooooooouooooobbbbbbbbiiiiibbbbbiieeeennnnddddeeeelllllaaaelllllliiimmn~mmmmuouuuooor(r(r(r(r(nnnnlllaaaadddeeelllllaaasssspppppppaaallllr(r(aaaaaaaaaabbgbogr(r(r(r(r(aaaaar(sssssssssssssssssssssss,268,249,224,40,deder(stionmutSor(eliommppubiibbiennddeellaelimor(laaddeellaasuspr(aalr(ar(bobr(r(ar(pu,77,deder(stionor(rer(eltiommpgubiibbiennddeellaelimor(laaddeellaasspaalr(abogr(r(ar(,73,41,39,12
s00139,no tiene nada que ver con el título y no debe usarse como tal,notinenadakeber(koneltituloinodebusar(sekomotal,45,ppppbllmnnnnlloaaaaaadttttttiiiiiin~dddn~eeeeeenndddaaaaaaaaaaaaaaaar(r(r(r(kttttiiiubbbuueeeer(r(r(r(ekkkkkdoooodndddeeeellllllspttttttiiiiiiiiiinntttttuuuuuuunnllllooooooooooooobpppppppppppppptttttkkppppbbiiiiiinmnnldlloooooodddddeeeeeer(bbllllluuolssssddr(r(aaaar(r(r(r(r(r(sssdddeeeegkkkkkkkoouuummmbbuuuoouuppptttttdr(aaaaaaaar(lllllllllllllllllllllr(,334,ppppgllmnnnnlloaaadadtttttdiiiiidddeeeeoennddaaaaaaaaaaaaaar(ar(r(r(r(kttttiiiubbbuueeeer(r(r(r(r(kkkkkoooodndddeeeellllllptttttiiiiiiiinntttttuuuuuuunnllllooooooooooooobpppkkppppppppptpttkkppppbiiiiinmnnldloooooodddddeeeeer(br(llllluuusssdr(r(r(aaaar(r(r(r(r(r(sssdddeeer(kkkkkkkouuummbbuuuooopptttttr(r(aaaaaaaar(r(llllllllllllllllr(r(r(lr(,312,292,270,41,blaadienndar(ktibuer(edonddeelsptinttuunlobiloder(blosr(ar(deegkommbur(ar(,67,laadadideenndar(ar(ktibuer(konddeeltinttuunlobiloder(br(r(ar(der(kommbotr(r(ar(,68,36,34,19
s00142,La agricultura y ganadería de acuerdo con la ordenación general de la economía,lagr(ikultur(iganader(iadeaguer(dokolaor(denasionxener(aldelakonomia,62,pbZllilllllllr(aaaaaaaar(r(r(r(r(eer(r(r(r(r(iiiiggkkkkkkguuulullllltptttr(uuuor(r(r(eeeeeiiiZZZZgeeeaaaagnnddaaaaadddddeeeeeeeeeeobbbbiiiiiiiiiiiiiiieeeaaaaaaaaaaar(r(r(r(r(aaptpppdbddddddddiieaaaaakgkkkkkkgguuuuooor(r(r(r(oodddddooooooogkkkkkooounillllr(ooor(r(r(lllllleeeennnnnddeaar(ssssssssttiiiiooooouougkkkkkkkeeeennnddillr(r(geer(r(aaaalllllddddeeeeellllleaaaaaakkkkkguuuuunmmbbbiuuuummmmmmmbbbiiiiiiiiiiieeaaaaaaaannnnnnllln,400,br(illlllllr(aaaaaaaar(r(r(r(r(eer(r(r(r(r(iiiigggkkkkkuuuullllltptttuuuoor(r(eeeeeiiiZZgeeaaaagnnddaaaaadddddeeeeeeeeeeobbbbiiiiiiiiiiiiiiieeeaaaaaaaaaaar(r(r(r(r(r(r(ppdddddddddiiaaaaaagkkkkkggguuuuooor(r(r(r(oodddddoooooookkkkkkuoouillllr(ooor(r(r(lllllleeeennnnnddeaasssssssiiiioooooougkkkkkkeeeennnddellr(r(gger(r(aaaalllllddddeeeeellllleaaaaadkkkkkguuuuunmmbbbiuuuummmmmmmbbbiiiiiiiiiiieeaaaaaaannnnnn,374,347,322,38,lr(ar(er(ikgulultr(or(iZegndaddebiar(adiagur(odokounor(enndder(stikennder(aaldeelaguunmbbimbbial,86,br(ir(ar(er(ikkultur(iZegndaddebiar(iagur(odokur(or(ennddeassikennddeler(aaldeelaadguunmbbimbbian,87,45,46,20
s00145,Trabajo educativo en las calles de la Ciudad de México: El caracol,tr(abaxuedukatiboenlaskaZesdelasuademexikoelkar(akol,50,ppkptttr(r(r(r(r(aaaaaabbbbuaaaaaaaaaddkxkkuuuuueeelllouuuuuuukkkkkkkeeaaaaakkttttttdr(liiiiiiiimbbbbuuuuuooooooooobbpppppppptttttttpptppppppppkkgeeennnllllllllaaaaasssssssskkkkkkkaaaaaaar(r(ZZZieeeeeldddddeeelllllaaaar(r(r(rstSrrZiiieoaaaaaadddddeeeemmmmmbbbeeeeeeexxxxxxxZZZZiiiinkkkkkkkkkouuuuuuuuooooobppppppppptpppptttpppppppgggr(r(eeieeeeelllggppppkkkkkkaaaaar(r(r(r(aaaaatSpppkkkkkkuuuuuooooor(r(r(r(r(llr(r(llr(r(,393,ppkptttr(r(r(r(r(aaaaaabbbbuaaaaaaaaadkkuuuueeellluuuuuukkkkkkkeeaaar(dkkpptttddr(r(iiiiiiimbbbbuuuuuooooooooobbpppppppppptptttppppppppgppkkgeeennnllllllllaaaasssssskkkkkkkaaaaaar(Zieeeeeldddddeeelllllaaaar(r(rriiiioaaaaaadddddeeeemmmmbbbeeeeeeexxxxxiiikkkkkkkkkuuuuuuuuuooooopppppppppppppppkkpkpppppgggr(r(eeiieeeeellgkpppkkkkkkaaaar(r(r(r(aaaaakppkkkkkkuuuuuooooor(r(r(r(r(llr(r(lr(r(r(,361,346,316,55,tr(r(abadkuelakmboenlaaskaZeeldeellasiaddembexinkogr(ielkar(akur(,60,tr(r(abadkuelar(imboenlaaskaZeeldeellariaddembexxiikkugr(ielkar(akur(,63,22,26,7
s00147,El morado nos indica que es tiempo de adviento de cuaresma,elmor(adonosindikakestiempodeadbientodekuar(esma,46,ppgggeeer(bblimmnnnnnmbuuooor(r(r(r(r(r(aaaaaaaadddddddlnnn~n~ddoooosssssssiiiiiinnnnmmmmbbdddiiiiiiiiiiikkkkkkkeeaaaaaaakkkkkkkeeeeeegsssssstttttttttiiiiiiiieeeommmmmmpttptttuooodddddiiiiieaaaaeer(ddlppbbbbbbiiiiiiiieeeeennnnnkkppptttttttr(oooooodooooodddddddddeeeenkkkkkkuuuuoaaaar(r(r(r(r(eeeeeeeeeeossssssr(mmmmmmbr(oaaanallaaa,313,pbgggeeer(bllimmnnnnbbuuooor(r(r(r(r(r(r(aaaaaaadddddddnddoooossssssiiiiinnnnmmmmbbdddiiiiiiiiikkkkkkkeeaaaaaakkkkkkeeeeeegssssstttttttttiiiiiiiieeoommmmmpttptttoooodddddiiiiioaaaaeer(r(r(dppbbbbbbiiiiiiiieeaaennnnnkkppptttttttr(oooooodoooooddddddeeeegkkkkkuuuuooaaar(r(r(r(r(eeeeeeeeooossssmmmmmbr(oaaonalr(aa,291,268,247,40,er(blimbor(aadossimbiikakegstiommptudier(bienttr(ododeenkuar(osmbr(analla,67,er(blibor(aadndossimbiikakegstiommptodier(bienttr(ododeegkuar(osmbr(aonalr(a,69,32,33,7
