Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00107,Eso es lo que se refleja,esoeslokesereflexa,18,ppppeer(ggeeeeeeeer(r(r(ssssssssssooouobooeeeeeeer(aassfrllllooodogkkkkxxeesssssssdeeer(r(rrrrrrreeer(r(r(fffffffr(r(iigggboeeeeexxxxxxxxxxxxaaaaaaaaaaaaxxxxaao,148,ppper(r(ggeeeeeeeer(r(esssssssssooooobooeeeeeer(r(sr(lllr(ooar(gkkkxeesssssdeeer(r(rrrrrr(r(r(eer(r(r(ffffffr(r(iiggdeeeer(xxxxxxxxxxaaaaaaaaaaaaaa,127,131,110,34,er(er(ober(aasodoxeesderrer(ibexaxo,31,er(er(esober(ar(xeesderer(ider(a,26,18,15,12
s00109,"Fondo de las Naciones Unidas para la infancia, UNICEF",fondodelanasonesunidaspar(alaimfansiaunisef,42,pppppppfoosssffffffffoooooooooooosnsnndddddoodddddddddeeeellllr(aaaaaadddddddaaasssssssssssiuudddddeeessssssssuuuuuldllllidddddoooossssssptttttr(aaaaaaar(lllllddr(iiiiiiinnfffffffffaaaaaaannnnnnnnnssssttdiiiieeeeaaor(r(aaaaappppppppkkkkguuuuuuuummmnnn~niiiisssssssssdddeeeeeeeeeeeeffffffffffffffff,290,pppppppofffffffouuooooooooanndddddoodddddddddeeeellllr(aaaaar(ddddddaaasssssssieudddddeedssssssssuuuuddr(lllldddaoooossssssptttttr(aaaaeaar(r(lllldr(iiiiiiinffffffaaaaaaannnnnnnnssttdiiiiieeeaaar(r(aaalr(dppdkkuuuuuuuummnniiiiissssssstddr(eeeeer(r(r(eefffffffffff,249,256,215,65,foosfoosndodeelr(aadassideesulidossptr(ar(infstior(agunisdef,56,pofonndodeelr(ar(aassidesuossptr(ar(infstiar(aalkunistr(er(ef,54,28,30,19
s00119,Cocinar es un acto de generosidad,kosinaesunaktodexener(osidad,27,ppkkkkkkooooooosssssssssffiiiiiiinnnnnddeeallaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaadpppppppppkggeeer(sssssssouuuuuuunnnnndddaaaaaaaaassppppttr(r(ooodddddeeegffffxxxxeeennnnnnenr(lfrrrr(oooossssssssffiiiiiidddddr(r(aaaaaaaaaar(ddddpptdddddsssssaaaaa,233,kkkkkkoooooossssssssiiiiiiiinnnnnddeeaalaaaaaaaaaaaaaaaaaaaaaaaaaaaoatgeeer(sssssuuuuuuunnnnnddr(aaaaaaaadpppttr(r(oooddddeeefffxxxieeennnnnner(r(rrr(ooodsssssssiiiiiidddddr(r(aaaaaaaaaar(lr(dpdddddtdd,190,207,164,57,koosfinddeallaader(unndassptr(odeegxeenenosfir(ar(a,47,koossinddealar(unndr(aadtr(odexxienerossir(ar(,41,25,20,15
s00125,para una buena parte de las personas no,par(aunabuenapar(teelasper(sonasno,31,pptppppaaaaaar(r(r(r(aaaaaaooooouuuummmmmblaaaaaabbbbbuoeeer(llr(r(aaaaaaapppppppuaaaaar(r(r(r(r(dddtttr(r(r(eeeeeeeeeeeelllllaaar(r(r(rsssppptpppppr(eeer(r(r(r(r(xssssssssfoooooooonnnnnnnllaaaaaaaaaansxssssssspppppppppppddbmmmmmmmmmmmoooobbbbboaaoooooaaaaaaaaaallll,242,pptppppaaaaaar(r(r(r(aaaaaoooooouuuummmmbmlaaaaaabbbbouoaeer(llr(r(aaaaaaappppppuaaaaar(r(r(r(r(ddttttr(r(r(eeeeeeeeeeeellllr(aaar(r(r(r(sdptpppppr(eeer(r(r(r(r(ssssssooooooooonnnnnnllaaaaaaaaaasssssstttdpppppppddr(muoooubbbbaaaaooaaoaaaaaaaaollll,220,214,192,44,par(aumblaber(r(apuar(tr(ellassppr(er(foonlansmobal,44,par(aumblaber(r(apuar(tr(elr(ar(pr(er(onlaasstr(mubo,42,20,20,13
s00134,Empaque y envase en la industria de los alimentos,empagiZembaseeleindustr(aelosalimentos,37,eeeeeeeeenmmmmmmmppppppaaaaaaaar(r(r(r(ppppr(r(iiiiiiZiiiiiieeommmmmmbbbbaaaaaaaaaaaasssssssdddeeeeeeeeeeeegggeeeeeeer(llllllddeeeeeeennnnmmnmbddlluuuussssssstddeeeeeeeeer(r(lllr(oooossssddr(aaalllllddiiiiinmmmmbbbeeeeeeennnnndpppttttttuuuuoxxxxxxssssssssffffff,250,eeeeeeieemmmnmppppplaaaaaar(r(r(r(pdtdr(r(iiiiiiiiiiiiieemmmmmmbbbaaaaaaaaaaassssssdeeeeeeeeeeeegger(r(eeer(r(r(llllddeeeeeeennnnmmmddluuuussssstddeeeeeeeer(r(lllr(oooessssddr(aaer(lllldr(iiimmmdeeeeeeennndttttttouuuxxxssssssss,210,217,178,57,enmpar(pr(iZeommbasdeeger(deenmblustder(osr(aalimbenndtus,52,enmplar(iembasdeeger(er(deendustder(esr(ar(ideenndtos,47,24,22,17
s00137,desde hace mucho tiempo viven de la limosna de las palabras,desdeasemutSotiempobibendelalimonaelaspalabr(as,45,ddddddddddeeeeeessddddeeeeaaaaassssseeeeomn~n~nuuuur(lltStSrrriieeeddddptttttr(iiiieeeaaanmnnnppppppppuoouoooooooubbbbbbbbbbiiiiibbbbdeeeeeennnnddddeeeelllllaaeeellllliiiimmmn~n~mmmmbuoouooor(r(r(rr(lnnmnllaaaaddddeeelllllaaar(ssssstppppppppaaaalllllaaaaaaaaaaabbbbur(r(r(r(r(aaaaaar(r(ssssssssssssssssssssssfffff,293,ddddddddddeeeeeesddddeeeeaaaasssseeeeouur(itStSriieer(dddr(dttttdiiiiieeaoenmmnpppppppuoooooooooooodbbbbbbbbiiiiibbbbdeeeeeennnddddeeeellllr(aaeeellllliiidmmmr(ooouooor(r(r(r(r(lnnllaaaaddddeeelllllaaalssstppppppaaaalllllaaaaaaaaalbbbber(r(r(r(r(r(aaaaar(r(ssssssssssssssssssssssffff,263,249,220,52,deesdeasomutSetr(iapubiibdeennddeellaelimbor(laaddeellar(stallabur(ar(,64,deesdeasur(ier(ioenpubiibdeennddeelr(aelior(laaddeellaalstallaalber(ar(,65,28,34,16
s00139,no tiene nada que ver con el título y no debe usarse como tal,notinenadakeber(koneltituloinodebusar(sekomotal,45,ppppblmmnnndlloooodaatttttttiiiiiidddddeeeeeennnndaaaaaaaaaaaaaaaaaaaatttpkrr(ibbbbueeeeer(r(r(r(r(kkkkggoooonndddeeeelllllssppttpppdiiiiiiiiinfpptttuuuuuuunllllloooooooooooobbpppppppppppppppppppppptpppdiiiiiimmnnndddoooooodddddeeeeeer(blllulluuoosssstdeaaaaar(r(r(r(r(r(ssssddeeeeepkkkkkkoooubmmbbbbuuuuouppptttttdaaaaaaaaaalllllllllllllr(llllllnn,334,pppr(lnmnnddlr(r(aoadaotttttiiiiiddddeeeeeeennnndaaaaaaaaaaaaaaaaaar(tkteir(bbbueeeer(r(r(r(r(r(gkkkgoooondddeeeelllllssttttiiiiiiiiitttttouuuuuullllr(oooooooooooor(ppdpppppppdddtdppiiiiiidnndddoooooodddddeeeer(r(r(lullueeusssr(r(aaaar(r(r(r(r(r(sssleeeekkkkkkooougmmbbbouuuuuopptttttr(aaaaaaaaaalllllllldr(lllr(lllllr(n,292,292,250,85,blndodideenndibuer(gonnddeelsptuunlodindoder(blulosstder(dekommbual,64,pr(ndr(aadideenndar(ktibuer(gonddeelstitor(or(indoder(ulur(ar(ekommbotr(aal,65,34,32,29
s00142,La agricultura y ganadería de acuerdo con la ordenación general de la economía,lagr(ikultur(iganader(iadeaguer(dokolaor(denasionxener(aldelakonomia,62,dr(lliilllllllaaaaaaaaaaar(r(geer(dddr(iiiiinfkkkkkguuullllliltptttr(uuoooooeeeeer(eer(r(r(eeeeeeeeennnr(r(aaaaadddddddeeeeeeeedbbbZiiiiiiiiiiiiiiieeeeaaaaaaaaaar(br(r(dddppppppdbbmddddddeeeeeer(ggggggkggguuuoooor(r(r(r(oodddddooooooookkkkkoooulillllr(oooooollllddeeeennnnddr(aaer(r(asssssssiiiiiooooouuuugggxxkgeeeennnddeeer(r(ggr(r(r(aaaaallllddddeeeeelllllaeaaaadgkkkkguuuoor(mmmmmmuuuuummmmmmbbmiiiiiiiiin~n~eaaaaaaaaaaaaaaaaadn,400,lliilllllllr(aaaaaaaaar(r(eeer(adr(iiiiinikkkkkuullllr(lptttr(ouoobr(r(eeeeer(r(er(r(eeeeeeeeelr(r(aaaaaddddddeeeeeeeeer(bbbiiiiiiiiiiiiiiieeeeaaaaaaaaaar(r(r(r(r(dddtpppdddddddddeeeeer(r(r(r(gkggkggguuuuooar(r(r(r(oodddddooooooor(kkkkkuoooeilllllooooor(llldeeeennnnr(aaer(r(dssssssiiiiioooouuogkkeeeennnddeeir(lr(r(r(r(aaaaallllddddeeeeellllleeaaar(gkkkkuuuuor(mmmuuuuummmmmbbiiiiiiiiieaaaaaaaaaaaaaaod,362,349,311,79,llar(er(ingultr(er(er(enr(aadder(br(der(gur(odokolodeenndr(ar(assikenndder(gr(r(aaldeellaadgur(mumbiad,86,lr(ar(er(adinikkultr(obr(er(er(elr(aadder(biar(der(guar(odor(kulor(deenr(ar(sioenndder(r(aaldeelar(kur(mumbbiod,91,47,47,29
s00145,Trabajo educativo en las calles de la Ciudad de México: El caracol,tr(abaxuedukatiboenlaskaZesdelasuademexikoelkar(akol,50,pppppttrr(r(r(aaaaaaabbbbuaaaaaaaaaaooxxkuuuuueeeddddoouuuuupkkkkkkaaaaaaaddppttttdr(eiiiiiiiiibbbbbbbuuooooooooobbbpppppppppppppppppppppppppkpgeeilnlllllllllaaaaasssssssskkkkkkkaaaaaaadddZieeeeeeedddddeeelllllaaaalr(r(ffffrr(iiedeaaaaaddddddeeeeoommmbbbeeeeeer(r(xfffffffiiiiiikkkpkkkkkkooooooooooooobpppppppppppppppppppppppppppdgeeeegeeeellllr(ppppkkkkkkaaaaar(r(r(r(aaaaaaapppkkkkkuuuooooooor(r(r(r(r(r(r(r(r(r(llr(,393,dptttr(r(r(r(r(aaaaaabbbboaaaaaaaaaaaxuuuudedddr(uuuuukkkkkkkaaeaalddttttdr(iiiiiiiibbbbbur(uuooooooooobbbppppppptpppppptpppdpkkeeilllllllllaaaaasssssssskkkkkkkaaaaaaadaeieeeeeedddddeeelllllaaar(lr(fffiier(eeaaaaedddddeeeer(r(mmmbbeeeeer(r(iiiikkkkkkkkooooooooooooor(bbppptptdppddr(eeeegr(eeellllr(tpkkkkkkaaaaar(r(r(r(aaaaaar(kkkkuuuoooooor(r(r(r(r(r(r(r(r(r(r(r(r(,329,346,286,102,r(abokudukaadeibonlaaskaadideellaalideaddeommber(fiikkoegelkar(akur(,64,tr(r(abaxuder(kaalibuklaaskaadedeellar(fier(adder(mber(ikkor(egr(elkar(ar(kur(,66,31,32,22
s00147,El morado nos indica que es tiempo de adviento de cuaresma,elmor(adonosindikakestiempodeadbientodekuar(esma,46,ppgggeeer(r(liinnnnniigbbuooorrrrraaaaaaaaadddddddounlnddoooosssssssssiiiinnnnnmmmbdddddiiiiiiiiiikkkkkkkeeaaaaaeer(gkkkkkxeeeeeegksssssttttttttiiiiiiiieeeonmmmmmpttttttooooddddddiiieeaaaeeer(r(dddbbbbbbiiiiiiiieeeeeeennnnkpppppttttttooooooooooooooobbdddddeeeeeggkkkguuuuooaaar(r(r(r(eeeeeeeeeeer(r(sssssfmmmmmmbbaaaar(aaaaaa,313,pr(geeir(r(llllnnnninbuooor(rrr(r(aaaaaaaaadddddddnlnddooosssssiiiinnnnnmmmdddddiiiiiiiiikkkkkkeeaaaaeer(r(kkkkkeeeeekesssstttttiiiiiiiieeeemmmmttttttoooodddddliiiieaaaeeer(r(dddbbbbbiiiiiiieeeeeeennnnttttttr(oooooaoooooooobdddddeeeelggkkkuuuuooaaar(r(r(r(eeeeeeeeer(r(r(r(sssmmmmmbbaaaalaaaaaa,275,269,232,58,er(iniboradunndossimbiikar(xeegstionmptodier(bienttodeegguar(er(mbar(a,64,pr(inibor(aadndossidikar(ekesstietolier(biennttr(addeelkuar(er(mbala,61,31,31,23
