Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00107,Eso es lo que se refleja,esoeslokesereflexa,18,kppppr(r(r(gZeeeeeeeer(sssssssssssououudddddeeeeeessfstr(lllloooookkkkkxxeessssssseeeer(lr(r(rrrrr(eeeer(r(r(ffffffr(liigbbbgeeeeeexxxxxxxxxxxeeaaaaaxxxxxxxxxaxx,148,kpppkr(r(r(gieeeeeeeer(ssssssssssououbddddeeeeeessr(lllloooookkkkkxxeessssssdeeeer(lr(r(rrrr(r(eeeer(r(r(ffffr(biibbbbbeeeeeexxxxxxxxeeeaaaaxxxxxxxxx,135,130,118,22,pr(Zer(deesstr(loxeeser(er(ibexxeaxax,32,r(ier(udeesxeesder(er(biibexxeax,28,20,19,13
s00109,"Fondo de las Naciones Unidas para la infancia, UNICEF",fondodelanasonesunidaspar(alaimfansiaunisef,42,ppppppkfxfoaaffffffffouooooooooonnnsnnddddoooodooodddddeeelllllr(aaaaelllddddaaasssssssstSiiiuunddddeeesssssssssuuuudddlllliddddeaaassssssppttttaaaaaaaar(lllllliiiiiiiinnnffffffffr(aaaaaaaennnnnnnnssssttsiiiiiieaaaaaaaar(r(r(r(r(ppppptkkkkguguuuuuuumnmmmnnninssssssssttddieeeeeeeeeeeaffffffsffssssr(a,290,ppppppoafffffffooooooooooonndsnndddddooodooddddddeeelllllr(aaaar(lllddddaaasssssssiiiuuuddddeeossssssssuuuudddlllliddddeaassssssppttttr(aaaaaaar(r(llllliiiiiiiinnnffffffr(aaaaaaaennnnnnnnsssttdiiiiieeaaaaaaaar(r(r(r(r(tpppttkkkkguguuuuuuunnmmmnnnissssssssttddieeeeeeeeeooaffffr(,266,254,231,40,fofoonndododeelr(aelaasiunddeesulideasspar(infr(aenstsiar(guguninstiasr(a,68,pofoonndndododeelr(ar(aassideosulideassptr(ar(infr(aenstiar(guguunistiafr(,67,38,35,17
s00119,Cocinar es un acto de generosidad,kosinaesunaktodexener(osidad,27,ppkkkkkkooooooossssssssssiiiiiiiinnnnnnddeeaaaaaaaaaaaaaaaoooaaaaaaaaaaaaaadtttppppddppbieeeesssssseuuuuuuuuunnnddddaaaaaaaaasttppptttr(ooodddddeeeeexxxxxxxieeennnnneeeer(rrrr(r(ooor(sssssssttiiiiindddddr(r(aaaaaaaaaar(r(atttttttdddsssaaaaaaa,233,ppkkkkkkooooooosssssssssiiiiiiiinnnnnndeeeaaaaaaaaaaaaaaaoooaaaaaaaaaaaaadtttttpdieeeessssssuuuuuuuunnnnddddaaaaaaaaasttppptttr(ooodddddeeeexxxieeonnnnneeeer(rrr(r(r(ooor(sssssssttiiiiindddddr(r(aaaaaaaaaar(r(r(ttpttttddddssaaaa,217,207,191,25,koossinddeadbiesunndasttr(odeexxieneror(stindr(ar(ada,49,koossindeadiesunndasttr(odeexxioneror(stindr(ar(a,45,24,22,5
s00125,para una buena parte de las personas no,par(aunabuenapar(teelasper(sonasno,31,pptppppr(aaaar(r(r(r(r(r(aaaabgggouuuuuummmmneaaaaaobbbuuuueeerr(r(r(r(aaaaaaapppppppuoaaaar(r(r(r(r(rtttttr(r(r(eeddddddeeeelllllaaaar(r(sssstpptpppppr(eeeer(r(r(tSssssssssssooooooooonnnnnnllaaaaaaaaaanssssssssttttpppppppdnnnmmmmmmmmmmbuooouuuulr(oooooooooooaaaaaaelln,242,pptppppr(aaaar(r(r(r(r(r(aaaabgggouuuuuummmmneaaaaaobbbuuuueeer(r(r(r(r(aaaaaaapppppppuoaaaar(r(r(r(r(r(tttttr(r(r(eeddddddeeelllllr(aaar(r(ssssppptpppppr(eeeer(r(r(ssssssooooooooonnnnnnllaaaaaaaaaassssssstttttpppppppdnnnnmmmmmmmmbbbooouubbr(r(r(ooooooooooaaoaaaelln,235,212,205,20,pr(ar(agunobuerr(apuatr(edeellar(stpr(er(onlanstmbur(ael,48,pr(ar(agunobuer(apuar(tr(edeelr(ar(sppr(er(onlaasstmbubr(ael,50,24,25,7
s00134,Empaque y envase en la industria de los alimentos,empagiZembaseeleindustr(aelosalimentos,37,eeeeeeeeemmmmmmmbppppppaaaaaaaar(r(r(pppppdr(iiiiiiiiiiiZieoommmmmmbbbbr(aaaaaaaaaaassssssddddeeeeeeeer(r(r(r(r(r(r(r(r(eeeeeenmbnlllieeeeeeiinmmmmn~mdddlluuuusssssstttdr(eeeeeeeennlllloooossstddaaaeelllllliiiimmmmmmbbeeeeeeeeeennmdtttttttttguuuukxxxxxxxsssssssssspf,250,r(r(eeeeeeenmmmmmmbppppppaaaaaaaar(r(r(ppppdr(r(iiiiiiiiiiiiieoummmmnmbbbbr(aaaaaaaaaassssssddddeeeeeeeer(r(er(r(r(r(r(r(eeeeeenbbnlllieeeeeeennmmmmbdddlluuuusssssstttddeeeeeeeellnllloooosssdddaaaeelllllliiiimmmmmmbmeeeeeeeeeenndtttttttttuuuukxxxxxxssssssst,241,216,210,29,embar(iZeommbbr(aasder(enmblistr(enlosstelimbendgus,47,r(enmbar(imbbr(aasder(er(enenmblustdeelosdeelimbenndtust,51,23,27,18
s00137,desde hace mucho tiempo viven de la limosna de las palabras,desdeasemutSotiempobibendelalimonaelaspalabr(as,45,ddddddddddeeeeeesdddddieeeaaaansssstdeeennnn~n~uuuubr(tStStSrrZiier(eelr(r(ptttttiiiiieeeaaommmbppppppppbuoouooouooooooubbbbbbbiiiiibbbbiieeeeennnnddddeeeellllleaeeeelllliiiimmmn~n~n~mmbbuuuuooor(r(r(rrmnnlluuaaadddddeeelllllaaansssssupppppppaaaallllllr(aaaaaaaaaabbbgegr(r(r(r(r(aaaaaasssssssssssssssssssssssssssf,293,ddddddddddeeeeeeddddddeeeaaaasssdtdeeennuuuubr(tSrrieer(eelr(eptttttiiiiiieeooonmmbppppppppbuoouooouuooooobbbbbbbbiiiiibbbbbieeeeennnnddddeeeellllleaeeeelllliiiimmmn~n~mbbbbbuuooor(r(r(r(r(nnnlluuaaadddddeeeellllaaassssuttpppppaaallllllr(aaaaaaaaaabbbgegr(r(r(r(r(aaaaaasssssssssssssssssssssssssd,279,250,237,35,deesdianstdeenubr(ier(eltiommbubiibbiennddeelaelimbomuaddeellansupaalr(aegr(r(aas,76,dedeastdeenubr(ier(eletionmbobiibbiennddeelaelimbor(aaddeellaasupaalr(aegr(r(aasd,75,40,39,11
s00139,no tiene nada que ver con el título y no debe usarse como tal,notinenadakeber(koneltituloinodebusar(sekomotal,45,pppplnnnmnnnlloaaaddoottttttiiiiiiddddZieeeeennnddaaaaaaaaaaaaaaaar(r(r(r(ptttr(Ziiobbbueeeeeer(r(r(gkkkkkooooonnddddeeellllllsttttttZZiiiiiiiiiintttttuuuuuuuullllloooooooooooooupppppppppppppppppttktpppppdiiiiiinmmnnddooooooodddddddeeeelbbuuulluuuessstttr(r(aaaar(r(r(r(r(r(sssdddeeeeepkkkkkkoouuummmbbbuoooooopptttttr(aaaaaaaaaallllllllllllllllelr(r(la,334,pppplnnnnnnnlloaaaddoottttttiiiiiddddiieeennnnddaaaaaaaaaaaaaaaar(r(r(r(ptttr(Zeeobbbueeeeeer(r(r(kkkkkoooonnddddeeellllllttttttdiiiiiiiiiintttttuuuuuuuulllllooooooooooooobpppppppppppppptttkkpppppdiiiiiinmnnnddooooooodddddddeeeer(bbuuulluuuessstttr(r(aaaar(r(r(r(r(r(sssdddeeeeetkkkkkkoouuummmbbbuoooooopptttttr(aaaaaaaaar(lllllllllllllllir(r(r(r(r(r(,326,293,284,26,laadiZeenndar(tr(iobuer(koonnddeelstinttulkndodeelulessttr(r(ar(dekommbotr(aalella,75,laadidienndar(tr(Zebuer(koonnddeelinttulodindoder(ulessttr(r(ar(dekommbotr(ar(i,70,42,36,17
s00142,La agricultura y ganadería de acuerdo con la ordenación general de la economía,lagr(ikultur(iganader(iadeaguer(dokolaor(denasionxener(aldelakonomia,62,lilllllllllllr(aaaaaaaaaer(r(r(eer(r(r(r(iiiiiinnkkkkkkuuullllllntttttr(uuuodr(r(eeeeeeiilddddeeeeeeennnr(r(aaaaaddddddddddddeeeobbbiiiiiiiiiiiiiiiieeeeaaaaaaaaaaar(r(r(aaaappppbbmmbddddddieeeaer(gggggggggguuuuooor(r(r(r(oooddddoooddoookkkkkoooonillllloooooer(lldddeeeeennnnddeeeensssssssttiiiiooooouuuuggkxkkeeeeennnddiilr(r(r(r(r(r(r(aaaaellllddddeeeeelllllr(eaaaar(kkkkkguuuoor(mmmmn~iuouuummmmmmmmiiiiiiiiiin~iieooaaaooaaaaaaaaaaa,400,r(illlllllllllr(aaaaaaaar(er(r(r(eer(r(r(r(iiiiinnkkkkkuuullllllntttttuuuuodr(r(eeeeeeeelddddeeeeeeennnr(r(aaaaaddddddddddddeeeobbbiiiiiiiiiiiiiiiieeeeaaaaaaaaaar(r(r(r(aaappppdnnbbddddddieeeaer(ggggkggggguuuuooor(r(r(r(oooddddoooddookkkkkooouuillllr(oooooer(lldddeeeeennnnddeeeesssssssttiiiiooooouuuuggkkkkeeeeennnddiilr(r(r(r(r(r(r(aaaar(llllddddeeeeelllllr(aaaaar(kkkkkguuuuur(mmmmouuuuummmmmmbbiiiiiiiiieooooaoooaaaaaaaaaaa,391,348,342,36,lr(ar(er(inkunttr(or(ideenr(aaddebiar(ambier(gur(ododokoonler(deennddeenstikenndr(aeldeelar(gur(umi,86,r(ir(ar(er(er(inkunttur(eldeenr(aaddebiar(adier(gur(ododokor(er(deennddeesstikenndr(ar(deelr(ar(gur(mumbbi,89,49,54,20
s00145,Trabajo educativo en las calles de la Ciudad de México: El caracol,tr(abaxuedukatiboenlaskaZesdelasuademexikoelkar(akol,50,pppppttr(r(r(r(r(aaaaaabbbbuaaaaaaaaaooxxxxuuuuoeeeldluuuuuuuupkkkkkkeaaaaar(tttpttttr(r(iiiiiiiiiibbbbggguuoooooooooobppppppppppppppppppppppppppppgeennnndlllllllaaaaasssssssstkkkkkkaaaaaaeeZZZZieeeeendddddeeellllddaaar(r(sffrrrZiiiddaaaadddddddeeeeebmmmbbbeeeeeeexxxxxxxZZiiiiiggkkkkkkkkkugguuuuuuuoooooppppppppppppppptppppppppppkr(eeeeeeeeeillr(lppppkkkkkgaaaaar(r(r(r(r(aatSaapppkkkkkuuuuooooooor(r(r(r(lr(r(r(eeer(r(,393,ttkptttr(r(r(r(r(aaaaar(bbbbuaaaaaaaaaooxxxuuuuueeeldluuuuuuuukkkkkkkeaaaaattttpttttr(r(iiiiiiiiiibbbbbbbuuoooooooooobpppppppppppppptppppppppppkpbeennnndlllllllaaaasssssssdtkkkkkkaaaaaeeeiZieeeeedddddeeellllddaaar(r(srriiideaaaadddddddeeeeebbmmbbbeeeeeeexxxxxxiiiiiigggkkkkkkkkuuuuuuuuuuooooupppppppppppppptttpttppppppkr(eeeeeeeeeellr(bgtppkkkkkkaaaaar(r(r(r(r(aaattpkkkkkuuuuooooooor(r(r(r(lr(r(r(eeer(r(,379,345,331,49,tr(r(aboxuelar(tr(ibguenndlaassteenddeelar(idaddembexikkugur(ikar(atSakur(er(,67,tr(r(ar(axuelatr(ibobenndlaastiZedeelar(ideaddembexxikkur(elkar(akur(er(,63,35,28,18
s00147,El morado nos indica que es tiempo de adviento de cuaresma,elmor(adonosindikakestiempodeadbientodekuar(esma,46,pppbr(eeeelliiinmmmnn~bbuuooor(r(r(r(r(r(aaaaaaaadddddodddnnmbboooonsssssttiiiiinnnmmmmmmbbbbiiiiiiiiiiikkkkkkkeeaaaaeer(gkkkkkkeeeeeeer(ssssssttttttttiiiiiiiieeeommmmmpptttptpuuoodddddZiiiieeaaaeeeddeebbbbbbbiiiiiiieeeeeennnnnttpppptttttteoooooodoooooooubdddddeeeeiggkkgguuuuooaaar(r(r(r(eeeeeeeeeeeesssssinmmmmmmmuoaaanaaaaaa,313,pppbr(eieer(liiinnmmnnbbbuooor(r(r(r(r(r(aaaaaaaaddddddddnnmbboooossssstiiiiinnnnnmmmmdbbbiiiiiiiiiiikkkkkkkeeaaaaeer(gkkkkkkeeeeeeeesssssttttttttiiiiiiiieeeommmmmkptttpttuuoodddddiiiiieeaaaeeeddiebbbbbbgiiiiiiieeeeeennnnnttppppttttttooodooddoooooooubdddddeeeeegkkkgguuuuooaaar(r(r(r(eeeeeeeeeeer(ssssigmmmmmmmuoaaanaaaaaa,308,268,263,26,br(elibor(aadonmbonstimbbiikar(er(stiommppudebienntodudegguar(essimana,65,br(ier(ibor(aadmbosstibbiikar(esstiomptudidibiennttododudeegguar(er(simana,68,30,35,17
