Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00107,Eso es lo que se refleja,esoeslokesereflexa,18,pppppr(r(ggieeeeeeeer(r(ssssssssssooooodddeeeeeeer(r(ssfrrllllooooogkkkkeeeesssssssdeeer(r(rrrrrrr(eeeer(r(r(ffffffbbligggdeeeeexxxxxxxxxxxxxeaaaaaaaaaaaxxxxxxx,148,ppppr(r(r(ggieeeeeeeer(r(sssssssssooooododeeeeeeer(r(sr(lllloooookkkkeeeesssssssieer(r(r(rrrrr(r(eeeer(r(r(fffffllligggdeeeeexxxxxxxxxxeaaaaaaaaaaaxxxxxx,137,130,119,19,pr(ier(oder(loesderer(blideexxeax,29,pr(ier(ododer(loessierer(ideexxeax,30,16,18,6
s00109,"Fondo de las Naciones Unidas para la infancia, UNICEF",fondodelanasonesunidaspar(alaimfansiaunisef,42,pppppppbooodffffffffooooooooooooddddnn~dddddoooooooddddeaeelllllaaaaallddddddaaasssssssffiiiiuudddeeoosssssssssuuubddbliiiiligeoooossssssppptttaaaaaaaar(llllldliiiiiiingpdffffffraaaaaaaaannnnnnnntsstftdiiiiieeaaaaaaaaar(adddpppgkkkkkguuuuuuuumnnnnnnniiiZZssssssttddeeeeeeeeeeeeaffffffffffffffr(,290,pppppbooofffffffooooooooooooodddndddoooooooddddeeeellllr(aaaaaldddddddaaassssssiiiiuodddeeoosssssssuuur(ddlliiiilir(eooosssssstpptttr(aaaaaaar(llllldiiiiiiiddffffffr(aaaaaaaaennnnnnnsstr(iiiiieeaaaaaaaaar(r(r(r(r(kkkkkuuuuuummnnnnniiisssssstddeeeeeeeeeeooffffffffffr(,254,257,220,57,bofondodeellaalaasfideosubligosspar(indantstiar(adguniZstdefr(,59,bofondodeelr(aalaassiodeosulossttr(ar(ifr(aenstr(iar(kunistdefr(,57,31,29,18
s00119,Cocinar es un acto de generosidad,kosinaesunaktodexener(osidad,27,pdkkkkkkoouoooosssssssssffiiiiiiinmnnnndeeaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaadadtppppppdppgeeeeosssssssuuuuuuuunnnnnllaaaaaaaaaaddtppttttooooddddeeeer(ffffxxxiieeennnnninnlrrrrrr(uuoossssssfffiiiiilddddddr(eaaaaaaaaaaddgdttdddddddddoooaoda,233,r(kkkkkkoouoooossssssiiiiiiinmnnnnleeaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaadppptdr(r(gieeeossssssuuuuuuuunmmnnllaaaaaaaaaddtpptttooooddddeeeer(ffxxiieeonnnnnr(nelr(rrrr(r(uuoossssssiiiiilddddddr(eaaaaaaaaaodddddddddddoooooo,209,208,183,40,koosfindeadadeosunlaadtoder(xienilosfiadoda,42,koossiadiosunlaadtoder(xionelossiodo,35,19,17,13
s00125,para una buena parte de las personas no,par(aunabuenapar(teelasper(sonasno,31,pptppppr(aaaaar(r(r(r(r(aaaaggggooouuummmmblr(aaaaaaadbguuueear(rr(r(r(r(aaaaappppppppuuaaaar(r(r(r(r(ffttttddeeeeeeddeeeeelllllaaaar(r(ssssppptpppppr(eeer(r(r(r(r(sssssssssooooooooor(r(lnnnnllaaaaaaaaaaaassssdsttpppppppdpbbdbbbmmmmmmnnnlr(aaaooor(r(r(r(aaaaooooaaaaaaaadddd,242,pptppppr(aaaar(r(r(r(r(r(aaaaggggooouuommmnlr(aaaaaaadbguuoeear(r(r(r(r(r(aaaar(r(pppppppuuaaaar(r(r(r(r(tttddeeeeeer(deeeeelllllaaaar(r(ssssppptpppppr(eeer(r(r(r(r(sssssssooooooooor(r(r(nnnnllaaaaaaaaaaasssstddr(ddbbdbbr(mmmmmmmmnr(r(aaaooor(r(r(r(r(aooooooaaaaaar(r(r(ddd,228,213,198,37,pr(ar(agumbr(aadguar(apuar(dedeellar(sppr(er(or(laasstr(ar(aad,51,pr(ar(aguomr(aadguar(ar(puar(der(deellar(sppr(er(or(laasstr(br(r(ar(ar(,55,30,34,8
s00134,Empaque y envase en la industria de los alimentos,empagiZembaseeleindustr(aelosalimentos,37,er(eeeeeeeummmmmmppppppptaaaaaaar(r(r(pppppbr(iiiiiiiiiiiiieeoummmmmbbpbr(aaaaaaaaaaaassssssddddZeeeeeeeeeedggeeeeeeeer(llllliieeeeeeeennnmnmn~n~n~n~lluuuussssssttddr(eeeeeeeer(r(lllr(oooosssddddaaallllllliiiiimmmmmbbeeeeeeeeennnnnttptttttkuuooxxxxxxxxssssssssssffp,250,r(r(r(ieeeeer(mmmmmtppppptaaaaaar(r(r(r(kpr(r(iiiiiiiiiiiiieoonmmmmmbbr(aaaaaaaaaaor(ssssssdddeeeeeeeeeer(dr(eeeeeeer(llllllieeeeeeeennnmnmn~n~n~n~lluuuussssssdr(r(eeeeeeer(r(lllr(oooosssdddaaalllllr(iiiimmmmmbbeeeeeeeeennnttttttttuooxxxxxxxsssssssssr(,226,218,195,44,er(umpar(br(imbbr(aasZeger(ienstr(er(osdalimbenntkusp,46,r(ier(tar(pr(ionmbbr(ar(der(er(ienser(osdalimbennttur(,44,23,28,17
s00137,desde hace mucho tiempo viven de la limosna de las palabras,desdeasemutSotiempobibendelalimonaelaspalabr(as,45,ddddgddddddeeeeedddddddeeeaaaar(sssstdeeeelmn~n~uuur(r(r(tStStStSZiieeeeeledttttttZiiiieeeaoommmgpppppppppuooooooooooouubbbbbbbbiiiiibbbbdeeeeeennnnddddeeeelllllaaaeellllliiiibmmmmmmbbuuuuuooor(rrrrlnnllllaaaaadddeeelllllaaaasssssppppppppfaaallllllaaaaaaaaaaadbbbor(r(r(r(r(r(aaaaaar(sssssssssssssssssssssssffff,293,r(dddgddddddeeeeeddddddeeeaaaor(ssssteeeer(uuuur(r(r(tStStSiieer(eeler(ttttttiiiieeeaoommmgkppppppuooooooooooooubbbbbbbbiiiiibbbddieeeeer(nnnddddeeeellllr(aaaeellllliiinlmmnmbbuuuuuooor(r(r(r(r(lnnlllr(aaaaadddeeelllllaaasssspppppppaallllllaaaaaaaaaaar(bbbor(r(r(r(r(r(aaaaaer(ssssssssssssssssssssssssf,275,250,233,41,deder(stdeelutSeeliomppubiibdeennddeellaelibmbonlaaddeellaassallaador(ar(,69,deder(ster(ier(eler(tiomppubiibier(nddeelr(aelimbor(r(aaddeellaasspaallar(bor(ar(,70,35,36,19
s00139,no tiene nada que ver con el título y no debe usarse como tal,notinenadakeber(koneltituloinodebusar(sekomotal,45,ttppllnmnnnlluoaaadr(dtttttttiiiiiiiZdZZZeeeeennnllaaaaaaaaaaaaaaaar(r(r(akkttZZiiubbbggeeeer(r(r(r(r(kkkkoooooodldddeeeelllllsstttttptZiiiiiiiiiiptptttuuuuuuumlllllooooooooooooooppppppppppppppppddddkr(pppppiiiiiinmnlllboooooooddddddeeeer(r(llllllluuuossstddr(eaaaar(r(r(r(r(r(ssttddeeeer(r(kkkkkooouuummbbbuuoooooopptttttr(aaaaaaaaalllllllllllllxxrr(r(r(r(r(r(r(,334,tttr(r(lnmmnnllooaaadr(dttttttiiiiiiiZieeeeennnllaaaaaaaaaaaaaaaar(r(r(r(kktkiir(bbbgr(eeeer(r(r(r(r(kkkkoooooodldddeeeelllllssdttttptiiiiiiiiitttttuuuuuuunlllllooooooooooooootppppppr(r(dddr(ppppiiiiiinmnlllr(oooooooddddddeeeer(r(llllllluuosssdr(r(aaaar(r(r(r(r(r(sddeeeer(r(kkkkkooouuummbbbuuooooootptttttr(r(aaaaaaaalllllllllllllxr(r(r(r(r(,305,294,265,49,adiZeenlar(akuer(kodeelstitulor(iboder(osstr(ar(stder(kommbotr(aal,58,tr(laadiZeenlar(kgr(er(kodeeltituunlopr(ioder(osr(ar(der(kommbtr(r(aal,59,26,30,18
s00142,La agricultura y ganadería de acuerdo con la ordenación general de la economía,lagr(ikultur(iganader(iadeaguer(dokolaor(denasionxener(aldelakonomia,62,llllllllllllllaaaaaaaaaedddeer(r(ddZiiiiiknkkkkkuuulllllllitttttruuuor(r(eeeeeeeeeer(r(ddeeeeeeer(r(r(r(r(aaaaaddddddeeeeeeeeeebbr(Ziiiiiiiiiiiiiiieeeeaaaaaaaaaaar(r(r(aaatppggdbnnnddddddieeeer(r(rr(r(gggkggguuuuooer(ddeoodddddooooooookkkkkooooliilllooooooer(lllddeeeennnnnleeaar(ldssssssttiiiiooooooooogkkkkkkeeeelldddeeddr(ggr(r(r(aaaaallllddddeeeelllllleaaaaaakkkkkguuoounmmmmlluuummmmmmmmbbbiiiiiiiiiiieeoaaaaaaaanannnaann,400,r(lllllllllllllaaaaaaaaar(ddr(eer(r(r(diiiiinkkkkkuulllllllitttttr(uuuor(r(oeeeeeeeeer(r(r(r(eer(eeeer(r(r(r(r(aaaaaddddddeeeeeeeeeor(br(iiiiiiiiiiiiiiiieeeeaaaaaaaaaar(r(r(r(r(aotpgdbnndddddddieeeer(r(r(r(r(ggkggguuuuoor(r(r(dooodddddooooooookkkkkooooliilllooooooer(lldddeeeennnnnlr(eaar(r(r(sssssssdiiiioooooooor(kkkkkeeeelldddeedr(r(ggr(r(r(aaaallllddddeeeellllllr(aaaoaokkkkkuuooonmmmnlr(uuummmmmmmmbliiiiiiiiiiieooaaaaaaalnanllann,388,348,337,51,ladder(ikkulior(er(der(aaddebr(iar(adndierguer(dedokoler(deenar(stioelder(gr(r(aaldeelaguunumbbiananan,90,lar(er(inkulitr(or(er(er(er(aadder(br(iar(adndier(gudodokoler(deenar(ior(elder(gr(r(aaldeelr(akuonumblialallan,92,46,48,22
s00145,Trabajo educativo en las calles de la Ciudad de México: El caracol,tr(abaxuedukatiboenlaskaZesdelasuademexikoelkar(akol,50,pppppptr(r(r(r(r(aaaaaabbbbuoaaaaaaaaoxxxxxguuueeeelllluuuuuuukkkkkkxeaaaaaadddptttpdr(iiiiiiiiimbbbbggguuuooooooooobbppppppppppppppppppppppr(pkkkkeeeellllllllllaaaaasssssssskkkkkkkaaaaaaaeZZZieeeeoaddddddeeellllldaaar(r(r(ffffrr(iier(r(eaaaaadddddeeeer(bmmmbbr(eeeeeeeexxxxxxxr(giiiiiiktpkkkkkkuuuooouuuuooooppppppppppppppppppppppppppr(br(r(eieeeeeelllr(gkpppkkkkkkaaaaar(r(r(r(aaaaaakkpkkkkkkuuuooooooor(r(lr(lr(lr(r(r(ldf,393,pppptr(r(r(r(r(aaaaaar(bbbuoaaaaaaaaoxxxuuueeeelllr(ouuuuuukkkkkkeaaaaaedddr(tttr(r(liiiiiiiibbbbggguuuooooooooobbppppppppppppppppkr(r(r(r(kkkeeeellllllllllr(aaassssssskkkkkkkaaaaaaaeZZZeeeeooodddddeeellllldaaar(r(fr(r(iiir(r(r(aaaaadddddeeeer(bnmmbbr(eeeeeeexxxr(iiiikktkkkkkkuuooouuuuoooodppppptpppppppppppr(r(r(r(r(eieeeeeellligkpppkkkkkkaaaar(r(r(r(r(aaaaar(kkkkkkkkkuuuooooooor(r(r(r(lr(r(r(r(r(lr(,357,348,312,66,tr(r(aboguelxeadimbgupr(ellaaskaZeaddeelar(ier(aadder(mbbr(exiikkupr(br(ielkar(aku,72,tr(r(ar(axueladtr(ibgukelr(aaskaZedeelar(ir(aadder(mbbr(exiikkupr(ielikar(ar(kur(,68,37,34,19
s00147,El morado nos indica que es tiempo de adviento de cuaresma,elmor(adonosindikakestiempodeadbientodekuar(esma,46,ppppdeeer(r(liinmmmmiiggooooor(r(r(r(r(aaaaaaaaaaaaooollnnllldoooooosssffdiiiiinnnnnmmmbbbddZiiiiiiiiiikkkkkkkieeaaaaaaar(kkkkkeeeeeeer(gssssfftttttttiiiiiiiieeeommmmmppttppppuooodddddZiiieeeeeeeer(r(ddgpbbbbbbiiiiiiieeeeeeennnnppppppttttttuuooooooooooooodddddddeeeengkkkkkuuuuooaaar(r(r(r(r(eeeeeeeeeer(r(ssssdbmmmmmmmuaaaanllnaaa,313,ppr(r(eeer(r(liinmmmmiiggooooor(r(r(r(r(aaaaaaaaaaooooodr(onllldooooor(sssiiiiinnnnnmmmbbbddiiiiiiiiikkkkkkkier(aaaaar(r(r(kkkkkeeeeeer(r(ssssdtttttr(iiiiiiieeeommmmmpttpptuooodddddiiiir(eeaeeeer(r(ddgbbbbbbliiiiiiieeeeeeennnnkpppttttttuuooooooooooooodddddddeeeengkkkkuuuooaaar(r(r(r(r(eeeeeeeeeer(r(ssssdummmmmmmr(aaaanr(lnaaa,297,269,251,40,der(imigor(aldosdimbiikar(er(tiommppuer(bienttudeenkuar(er(muala,57,pr(er(imigor(adondor(simbiiker(ar(er(tr(iommptuder(blienttudeenkuar(er(ur(ar(a,65,28,32,16
