Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00107,Eso es lo que se refleja,esoeslokesereflexa,18,ppkker(r(ggeeeeeeeeeessssssssssfr(r(oodbodeeeeeeeeasssrrlllloooookkkkkxxeessssssteeeer(r(r(r(rrrrr(eeeer(r(r(ffffffr(r(blbbgggeeeeegxxxxxxxxxxaaaaaaaaaxxxxxxxxxxx,148,ppkker(r(ggeeeeeeeeeesssssssssr(r(oodoodeeeeeeeerlllloooookkkkkxxeesssssdeeeer(r(r(r(rrrrr(eeeer(r(r(fffffr(r(blbggggeeeeeexxxxxxxxxaaaaaaaaxxxxxxxxxxx,137,130,120,15,ker(esfr(obodeasxeessterer(blegax,30,ker(esododeeroxeesderer(blexax,28,18,14,9
s00109,"Fondo de las Naciones Unidas para la infancia, UNICEF",fondodelanasonesunidaspar(alaimfansiaunisef,42,pppppppfxsssfffffffffkuooooooooonnndddddddtooodoodddddaaeelllleaaaaannddddddaaaassssstStStSiiiuudddddeeosssssssssuuuuldllllllddddoooassssssppttttaaaaar(ar(r(lllldddiiiiiinnntnfffffffr(r(aaaaaaennnnnnnddsssttiiiiiieeaaaar(r(aaaaaaappppppkkkgguuuuuuuuunnnnndllinssssssssttddeeeeeeeeeeeeeffffffffffffffx,290,ppppppkfxssffffffffkuooooooooonnnlnddddddooodoodddddaaeellllr(aaaaannldddddaaasssstStStSiuudddddeeosssssssssuuuldllllllddddooossssstpttttaaaaar(ar(r(lllldddeiiiiinnkffffffr(r(aaaaaannnnnnnlsssttiiiiieaaaaar(r(aaaaapppppkkkkguuuuuuuuuunnnnnlllsssssssstttdeeeeeeeeeeeeefffffffffff,267,254,233,38,kuonndtododeelandasideosudasspar(ar(intr(r(aenndstiar(aguunndinstdex,63,kuonndododeelr(alaasideosudosstar(ar(denfr(alstiar(aguunstdef,56,34,31,19
s00119,Cocinar es un acto de generosidad,kosinaesunaktodexener(osidad,27,ppkkkkkkooooooossssssssstiiiiiiiinnnnnddeeaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaddddtttptttpgeeeeeoassssstuuuuuuuunnnnddddaaaaaaaaaaatppptttr(ooodddddeeeegfffxxxxeeennnnnnener(rrrr(r(ooolssssssssttiiiinndddddr(r(aaaaaaaaaadadddtttttddddsssddaddd,233,ppkkkkkkooooooossssssssiiiiiiinnnnnddeeaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaddddtdkkpgeeeeeosssssuuuuuuuunnnndddeaaaaaaaatppptttlooodddddeeeeffxxeeennnnnnener(rrrr(r(ooossssssstiiiinndddddr(r(aaaaaaaaaadddddtttttdddsddaddd,211,207,185,28,koosstinddeadeasstuunndtr(odeegxeenenerosstindr(aadadad,53,koossinddeadeosunnddelodexxeenenerosstindr(aadad,47,29,24,12
s00125,para una buena parte de las personas no,par(aunabuenapar(teelasper(sonasno,31,pptppppr(aaaar(r(r(r(r(r(aaaaakoooouuuummmmlr(r(aaaaaoabbbuuuoaar(r(r(r(r(aaaaaaapppppppooaaaar(r(r(r(r(ddttttdddeeeeeeeeeeeellllr(aaaar(r(ssftttttpppppr(r(eer(r(r(r(r(xxsssssstdooooooooobnnnnnnnaaaaaaaaaaasssssddtttttpppppppbddlnmmmmmmmmmboooooooomr(aaoooooooapaaaaaaalll,242,pppppppr(aaaar(r(r(r(r(r(aaaaaaooouuuuummmnlr(r(aaaaaoabbbuuuoaar(r(r(r(r(aaaaaapppppppuoaaaar(r(r(r(r(dddtttddr(eeeeeeeeeeeellllr(aaaar(r(sktpppppr(r(eer(r(r(r(r(sssssdoooooooooonnnnnnnaaaaaaaaaasssssdtttttpppppppbdr(lnmmmmmmmnngoooouuuunooooooooooakaaaaaaalll,230,214,201,34,pr(ar(akomr(abar(apor(deelr(ar(pr(er(stonastmbomr(apaal,45,pr(ar(aunr(abar(apuar(elr(ar(kpr(er(donastr(guunakaal,43,24,23,16
s00134,Empaque y envase en la industria de los alimentos,empagiZembaseeleindustr(aelosalimentos,37,eeeeeeeeeommmmmmbpppppppaaaaaaar(r(r(apptpdr(liiiiiiiiiiieeeoommmmmmbbbaaaaaaaaaaaassssssddddeeeeeeeeeeeeegggeeeeeeellllllddeeeeeeennnnmmnn~ddlllluuussssssttdddeeeeeeeer(r(lllioooosssdr(r(eeaelllllZZiiiinmmmmmbbbbeeeeeeennnddtppttttttuuuuixxxxxxxxssssssfftttt,250,eeeeeeeeeommmmmmbpppppptaaaaaaar(r(r(gptpdr(r(iiiiiiiiiiieeeoummmmmmbbbaaaaaaaaaaassssssddddeeeeeeeeeeeeekkkeeeeeeellllllldeeeeeeennnnmmngdddllluuussssssttdddeeeeeeer(r(r(r(r(r(eoooosssr(r(eaaellllllliiiinmmmmmbbboeeeeeeennddtppttttttuuuuxxxxxxssssssd,238,219,206,32,ommbar(adiommbasdeegeldeendustder(ioselimbenndtust,48,ommbar(imbasdekeldeendustder(oselimbenndtusd,42,23,19,8
s00137,desde hace mucho tiempo viven de la limosna de las palabras,desdeasemutSotiempobibendelalimonaelaspalabr(as,45,ddddddddddeeeeer(sddddddeeeaaaassssdddeeennmmmmmubllltStSrr(r(iiedeeddr(tttttdiiiiiieeeeemmmmmbppppppuuuuuououuooooobbbbbbbbiiiiibbbbdeeeeeennnnddddeeelllllr(aaaelllllliiinmmn~n~n~n~n~n~n~uuuuuooor(r(r(r(r(nnnnnllaaaaddddeeellllr(aaaassssggtpppppppaaar(llllr(aaaaaaaaaaabbbgogr(r(r(r(r(aaaaaaassssssssssssssssssssssfffff,293,ddddddddddeeeeer(sdddddeeeeaaaasssdddeeennmmmmmuullltStSr(r(eiedeeddr(tttttdiiiiiieeeaemmmmmpppppppuuuuuououuooooobbbbbbbbiiiiidbbbdeeeeeennnddddeeelllllr(aaaelllllliiinmmn~n~uuguuuuuooor(r(r(r(r(nnnnnllaaaaddddeeellllr(aaassssgkppppppaaar(llllr(aaaaaaaaaaabbbgogr(r(r(r(r(aaaaaassssssssssssssssssssss,279,249,235,24,der(deasdeenmubr(ider(iembpubiibdeennddeelr(aelior(laaddeelr(aastar(r(agogr(r(aas,71,der(deasdeenmutSeder(iemppubibdeennddeelr(aeligunlaaddeelr(aaspar(r(agogr(r(aas,70,37,33,9
s00139,no tiene nada que ver con el título y no debe usarse como tal,notinenadakeber(koneltituloinodebusar(sekomotal,45,ppppblnnmnnnlllaaaddadtttttr(iiiiiinndddeeeeeennnndaaaaaaaaaaaaaaaaaaapkttpr(r(iioubbbgeeeeer(r(r(ekkkkkkoooonddddeeeelllllssttttppZiiiiiiiiiiintttttmuuuuuuunllllooooooooooooobbpppptptpppppppttpppppppppbliiiiinnnnllllooooooodddddeeeeer(r(mnmllloelesssdddr(r(aaaar(r(r(r(r(r(sssdddeeeer(pkkkkkkuuuuun~mmbbuuuuuooppptttttdaaaaaaaaar(lllllllldlllllllllnr(nn,334,ppppblnnmnnnlllaaaddadtttttiiiiiinndddeeeeeennnndaaaaaaaaaaaaaaaaaaattttpr(r(iioubbggeeeeer(r(r(gkkkkkkoooonddddeeeellllsstttttpiiiiiiiiiintttttuuuuuuunllllooooooooooooobbppbkkptpppppppkgkkppppppbliiiiinnnnllllooooooodddddeeeeer(lmnnlllooesssddr(r(aaaar(r(r(r(r(r(ssdddeeeeekkkkkkkuuuuummmbbuuuuuuudpptttttaaaaaaaaaar(llllllllllllllllllr(nn,324,295,287,33,blaadadtr(inddeenndakpr(iber(ekoonddeelstintuunlobliloder(lelesr(ar(der(kumbodar(,73,blaadadinddeenndpr(iber(koonddeelstinttuunlobliloder(lesr(ar(dekumbar(,64,39,35,11
s00142,La agricultura y ganadería de acuerdo con la ordenación general de la economía,lagr(ikultur(iganader(iadeaguer(dokolaor(denasionxener(aldelakonomia,62,lllllllllllllaaaaaaaaaar(dddeeddddr(iiiiiinkkkkkuuulllllllttptttr(ouuor(r(r(eeeeer(r(eZr(dddeeeeaaer(r(dr(aaaaaaaddddddeeededer(ddbbr(iiiiiiiiiiiiiieeeeaaaaaaaaaaar(r(r(r(r(aaadtdddbbddddddddieeeeeeer(r(kkkgggguuuuooar(r(r(r(aadddddooooooookkkkkoooonnllllr(aaar(r(r(r(lldddeeeennnnnddeaar(ssssssssttiiiioooooooooukxxkkeeeeennnddeedddr(r(er(aaaaar(llllddddeeeellllllaaaaaagkkkkkuuuuubr(mmbmboooummmmmmbbbbbiiiiiiiin~n~n~ieaaaaaaaaaaaaaaar(ln,400,dllllllllllllaaaaaaaaaar(dddeedddddiiiiiinkkkkkkuulllllltptttr(ouuor(r(r(eeeeer(r(r(lr(dddeeaaaaar(r(dr(aaaaaaaddddddeeeder(er(ddbr(r(iiiiiiiiiiiiiieeeeaaaaaaaaaaar(r(r(r(r(aaadtdddbnddddddddieeeeeeer(r(kkkgggguuuuooor(r(r(r(aadddddooooooookkkkkoooonnllllaaar(r(r(r(lldddeeeennnnddeaar(ssssssstiiiioooooouuukkkkeeeennnddeedddr(r(r(r(aaaaar(llllddddeeeellllllaaaaaagkkkkkuuuuuor(mmmmbouoummmmmmbbbbbiiiiiiiieeaaaaaaaaaaaaaaar(lr(,388,347,336,33,lar(der(inkultr(or(er(er(der(r(aaddededer(br(iar(aadier(guar(aadokoonr(ar(deenndder(stikenndder(er(ar(deellakubr(mbmbumbbiar(,104,lar(dedinkultr(or(er(der(r(aaddeder(er(br(iar(aadndier(gur(aadokoonlar(deenndder(stikenndder(ar(deellakur(mbumbbiar(,98,61,57,13
s00145,Trabajo educativo en las calles de la Ciudad de México: El caracol,tr(abaxuedukatiboenlaskaZesdelasuademexikoelkar(akol,50,pppptttr(r(r(r(aaaaaaabbbbboaaaaaaaaokxxxkkuuuoeeelllduuuuuuupkkkkkkaaaaaaadttttttttr(diiiiiiiinbbbbbbguuooooooooobbbpppppppppppppppppppppptpkkkeeeennnlllllllr(aaaaassssssddkkkkkkkaaaaaaaddr(eieeeeaeddddddeeelllldaaaar(r(tSsfrrrr(r(ier(eaaaaaddddddeeeeeommmbbbeeeeeeeexxxxxxZZiiiiiigkktkkkkkkuuuuuouuuoooobbbpppppppppppppppppppppppr(r(r(r(eeeeeeeeellllippppkkkkkkaaaar(r(r(r(r(aaaaaakpppkkkkkuuuuoooooor(r(r(r(r(r(r(r(r(r(lr(r(,393,pppptttr(r(r(r(aaaaaaagbbbboaaaaaaaaoxxkkuuuoeeelllloouuuuupkkkkkkaaaaaaadttttttttr(diiiiiiiibbbbbbguuoooooooooobbppppppppppppppppppppkgkkkeeeennnlllllllr(aaaasssssdkkkkkkaaaaaaadr(r(iieeeeaeddddddeeelllldaaar(r(r(frrrr(r(ier(aaaaaaddddddeeeeoommmbbbeeeeeeexxxxxxiiiiiigkktkkkkkkuuuuuuuuuooooubbgpppppppttpppppppppppppr(r(r(r(eeeeeeeeelllddppppkkkkkkaaaar(r(r(r(r(aaaaapptkkkkkuuuuoooooor(r(r(r(r(r(r(r(r(r(r(r(r(,377,346,333,37,tr(r(abokuelkaadtr(ibgukenr(aaskaadedeelar(ier(aaddeommbexikkupr(elikar(akur(,68,tr(r(abokuelkaadtr(ibgukenr(aaskaadideelar(ier(aaddeommbexxikkupr(elkar(akur(,68,33,33,3
s00147,El morado nos indica que es tiempo de adviento de cuaresma,elmor(adonosindikakestiempodeadbientodekuar(esma,46,ppbr(r(eeer(r(liinnnmmmn~n~n~uooooor(r(r(r(r(aaaaaaaaddddddddddnnldoooonsssssttiiiiinnnnmmmmmbddddiiiiiiiiiipkkkkkkeeaaaaeeaapkkkkkeeeeeeesssssstttttttttiiiiiiiieeeommmmmmpttppptuooodddddiiiiieaaaeeeer(dnr(pbbbbbliiiiiiieeeeeennnnnppppppttttttooooooooooooooouddddddeeeelggkgguuuuuooaaar(r(r(r(r(eeeeeeeeer(r(sssssZgmmmmmmmbaaar(r(r(r(r(aaa,313,ppgr(r(eeer(r(lilnnnmmmuunuoooor(r(r(r(r(aaaaaaaadddddddddnnnlloooosssssiiiinnnnmmmmmbddddiiiiiiiiitkkkkkkeeaaaaaaaakkkkkkeeeeeeesssssttttttttiiiiiiiieeeommmmmgpttppptuooodddddiiiiieaaaaeeeednepbbbbbliiiiiiieeeeeeennnnktppppttttttooooooooooooooooddddddeeeeggkgguuuuuooaaar(r(r(r(r(eeeeeeeeeer(sssgmmmmmmmbaaar(r(r(r(r(aaa,301,268,256,32,br(er(ior(aadonstimbikakesstiommptudier(blienttodeelguar(er(mbar(a,59,gr(er(imunor(aadossimbikakesstiomptudineblienktodeegguar(er(mbar(a,60,26,27,11
