Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00107,Eso es lo que se refleja,esoeslokesereflexa,18,pppkpr(r(gggiieeeeeer(r(r(sssssssssououoooddddeeeer(r(r(r(rrrrllloooookkkkkxxxr(ssssssteeeer(r(r(rrrrrr(eeer(r(r(r(ffffffbbllgggggeeeexkxxxxxxxxxxxxaaaaaaaaaaxxxxxxxx,148,pppkpr(r(gggigeeeeeer(r(r(ssssssssr(ououor(dddeeeeeer(r(r(r(rrrr(llloooookkkkkxxeessssssdeeeer(r(r(rrrrr(r(eeer(r(r(r(ffffffbbllgggggeeeeokxxxxxxxxxxxeaaaaar(aaaaexxxxxxx,148,132,131,15,pr(ier(oderor(sterer(blexax,23,pr(iger(or(deroxeesderer(bloxer(aex,30,13,19,10
s00109,"Fondo de las Naciones Unidas para la infancia, UNICEF",fondodelanasonesunidaspar(alaimfansiaunisef,42,pppppppfoofffffffffffuoooooooooonnnnnddddddoooddsoddddeeeelllllr(aaaeelddddddaaasssssssftSiiiiudddddeaessssssssuuuuldddiiliiddddeoaesssssppppttttaaaaaar(r(r(llllddiiiiiiipppffffffffr(aaaaaaaennnnnnttssssttiiiiiieeeaaaaar(aaaaaapppppppkkkkuuuuuuuunnnnnnniiiissssssssttddeeeeeeeeeeeeofffffffffsfsr(r(n,290,pppppppfooffffffffffguooooooooooonnnnddddddooddoedddddeeeelllllr(aaaeer(ddddddaaassssssr(r(ieiiiudddddeeessssssssuuuur(eddliliiddddeeeesssssappptttpr(aaaaar(r(r(lllldr(giiiiieepbgfffffffr(aaaaaaar(nn~n~nnnnr(ssstpeiiiiieeer(aar(ar(aaaaaapppppppkkkguuuuuuuunnnnnnniiiisssssssstdddeeeeeeeeeeeeefffffffffsffnn,288,255,254,42,fofuonndosodeelr(aelaasideesudideesspar(ifr(aenntstiar(akuunistdes,62,foguonndodedeelr(ar(aasideesur(elideesapr(ar(ibr(ar(stier(ar(ar(aguunistdes,65,34,36,20
s00119,Cocinar es un acto de generosidad,kosinaesunaktodexener(osidad,27,ppkkkkkkooooooossssssssssiiiiiiiinnnnnddeeaaaaaaaaaaaaaaaaoooaaaaaaaaaaoapkktpppppppppppeeeer(r(sssssr(r(uuuuuunnnnnnddlaaaaaaapkkktppptttr(ooodddddeeeeffffxxxgeeennnnmddler(rrrrr(oooor(ssssssstiiiiiinddddddr(r(aaaaaaaaadddtdttdttddfpfpnppoppp,233,ppkkkkkkooooooosssssssssneiiiiiiinnnnnddeeaaaaaaaaaaaaaaaar(ooaaaaaaaaar(r(eopkkeppkkpppppbeeeer(r(sssssr(r(uuuuuunnnnndddr(aaaaaaaakkkkppptttr(ooodddddeeeer(fffxxxgeeen~nnnnbeber(rrrrr(r(ooor(sssssssr(eiiiiir(ddddddr(r(r(aaaaaaar(r(r(dedttdptddffffnffappp,233,206,206,37,koossinddeker(unndlaktr(odexeenderor(stindr(aadpop,46,koosindder(ar(ober(unndr(atr(oder(en~or(ir(ar(denfap,42,22,25,23
s00125,para una buena parte de las personas no,par(aunabuenapar(teelasper(sonasno,31,pptppppr(aaaar(r(r(r(r(r(aaaaokkkouuuuunmmmmnlaaaaobbbpbuuuaeer(r(r(r(r(r(aaaapppppppppuuaaaar(r(r(r(r(ddttttdr(r(eeeeeeeeeeeelllllr(aaar(r(ssssppptpppppr(eeeer(r(r(r(ssssssssssuuuooooounnnnnnnlaaaaaaaaaar(xsssddttttpppppppppbbbmmmmmmmmmmbliaooooouuooooooooooobor(ggllllnn,242,pptppppr(aaaar(r(r(r(r(r(aaaar(ogxouuuuunmmmmneaaaaoobbkbuuueeer(r(r(r(r(r(aaaabppppppppuuaaaar(r(r(r(r(ddttttr(r(r(eeeeeeeeeeeelllllr(aar(r(r(sssr(ppptpppppr(eeeer(r(r(r(sssssssssr(uuuooooor(nnnnnnllaaar(aaaaaar(r(sssdddtttpppppppppbbbbmmmmmmmmmbbiaooouuuuuuooooooooooxr(ggr(r(llnn,242,213,213,28,pr(ar(akounlaber(apuar(elr(ar(sppr(er(unlar(mbliobor(,43,pr(ar(ar(oxuunobuer(apuar(tr(elr(ar(pr(er(or(lar(ar(mbbior(gr(,47,24,25,17
s00134,Empaque y envase en la industria de los alimentos,empagiZembaseeleindustr(aelosalimentos,37,eeeeeeeeimmmmnnnmppppppr(aaaaaaar(r(r(pppppr(r(iiiiiiiiiiiiieenmmmmmmmbbbr(aaaaaaaaaasssssssddddeeeeeeeer(eeeekkgggeeeeendnllllieeeeeeennnmmmnZZttlluuuuosssssstddeeeeeeeeer(r(liilooooosssdddeaaelllllliiiiimmmmmbbbeeeeeeeeennddtttttttttuuuuuixxxxssssssssssssppp,250,eeeeeeeeemmmn~nnnbppppppr(aaaaaaar(r(r(pppppr(r(eiiiiiiiiiiieeenmmmmmmbbbbr(aaaaaaaaar(sssssssddddeeeeeeeer(eeeekkgggeeeeer(r(elllleeeeeeeennnnmmngr(rtlluuuuesssssstddeeeeeeeeer(r(leeloooor(ssddddeaeer(llllliiiiZmmmmmbbbeeeeeeeeenneetttttttttuuuuuexxxxessssssssssr(pbp,250,220,219,29,imppr(ar(pr(ienmbbr(aasder(egendientuosstder(ilosdeelimbenndtusp,58,en~pr(ar(pr(ienmbbr(ar(der(eger(elengr(esstder(elor(der(iZmbenttuexxesp,59,32,37,22
s00137,desde hace mucho tiempo viven de la limosna de las palabras,desdeasemutSotiempobibendelalimonaelaspalabr(as,45,pedddddddddeeeeesddddddeeeeaeanssssteeeenmmmnnuuur(r(r(ZtSrrr(iieeeeeeeptttttiiiiiiieeonmmmmppppppppkuooooooooooooobpbbbbbbiiiiibbbbiiieeeennnnddddeeeelllllaeeeellllliiiimmmn~n~mmmmbuuouooor(r(r(r(r(nnnmmllaaadddddeeelllllaaansssssfppppppppaaaelllllr(aaaaaaaaar(bbbgogr(r(r(r(r(aaaaar(r(sssssssssssssssssssssssfpff,293,ffdddddddddeeeeesddddddeeeeeeeessssdeeeenmmmnuuuur(r(r(btSrrr(ieeeeeeeepttttteiiiiieeeenmmmmppppppppkuooooooooooooobbbbbbbbiiiiibbbbiieeeeennnnddddeeeellllr(eeeeellllliiiZmmmn~mmmmbbououooor(r(r(r(r(r(nnmmlr(aaadddddeeellllloaansssssr(epppppppaaaellllr(r(aaaaaaaaar(bbbgegr(r(r(r(r(r(r(aaaer(ssssssssssssssssssssssffdot,293,249,251,34,deesdenstenetionmpkubiibbiennddeellaelimbor(laaddeellanpaelr(ar(gogr(r(ar(,68,deesdeesdeenetienmpkubiibbiennddeeleliZmbor(r(aaddeelanepaelr(ar(egr(r(ar(d,68,36,35,13
s00139,no tiene nada que ver con el título y no debe usarse como tal,notinenadakeber(koneltituloinodebusar(sekomotal,45,ppppbr(nnnnnnllooaadooottttttiiiiiiddddeeeeeeennnddaaaaaaaar(r(r(aaaaar(r(r(r(pkppr(Ziibbbbueeeeeedddkkkkkkooooonnnndeeeelllllsstttptttiiiiiiiiiiintttttuuuuuuulllllluoooooooooooobppppppppppppppppkkkkkppppppiiiiiinnnnnllooooooodddddeeeeeebblllllluieessstttr(r(aaaar(r(r(r(r(r(sssdddeeeeepkkkkkkouuuummmbbbuoouubppptttttr(aaaaaaaaar(llllllllllllllllnnnnnn,334,pppbbr(nnnnnellr(oaadoootttttfiiiiiir(ddr(eeeeeeennnddaaaaaaaar(r(r(aaaaar(r(r(r(pkpbr(eeibbbboeeeeer(r(r(r(gkkkkguoooodnnneeeeeellllssnttpttteiiiiiiiiZiptttttuuuuuuulllllluoooooooooooobpppppppkppppppppkkkkppppppbiiiiiinnnnnllooooooodddddeeeeeebbbllllluieesssttr(r(r(aaaar(r(r(r(r(r(sssdddeeeeepkkkkkkoouuummbbbbuoouubppptttttr(r(aaaaaaaar(llllllllr(lllllller(nnnn,334,293,291,35,br(laadideenndar(ar(pr(ibukoonndeelstinttulonlodebliessttr(r(ar(dekommbutr(ar(,69,br(elaadfienndar(ar(br(iber(gunelntiZtulobilodebliessttr(r(ar(dekommbutr(r(ar(er(,69,39,39,20
s00142,La agricultura y ganadería de acuerdo con la ordenación general de la economía,lagr(ikultur(iganader(iadeaguer(dokolaor(denasionxener(aldelakonomia,62,lllllllllllllr(aaaaaaaaer(r(r(r(eer(r(r(r(iiiiinnnkkkkkkuulllllllltSptttr(uuuodr(r(eeeeer(r(r(r(dddr(eeeeeeennngr(aaaaadddddddeeeeeeeer(bbr(r(iiiiiiiiiiiiiiieeeeaaaaaaaaar(r(r(r(r(r(ar(pppppdddddddddddieeeeeggggkkkkkkguuuuoor(r(r(r(r(oodddddooooooookkkkkooounilllluoooooer(lldddeeeennnnnddeeennssssssstiiiiiooooouuukkkkkkkeeeeennnddeddlr(lier(r(aaaar(lllldddddeeellllllr(eeaookkkkkkguuouummmmmmuuuunnmmmmmbbbiiiiiiiiiiiieeeaaaaaaannnnnlnnnn,400,r(llllllllllllr(aaaaaaaar(r(r(r(r(eer(r(r(r(giiiiennkkkkkkuulllllllr(tSttttr(uuuor(r(r(eeeeer(r(er(r(r(r(r(eeeeeeennngr(r(aaar(ddddddeeeeeeeeer(bbr(r(iiiiiiiiiiiiiiieeeeeaaaaaaaar(r(r(r(r(r(ar(dppppdddbbddddddieeeeegggggkkkkkguuuuoor(r(r(r(r(oodddddooooooookkkkkoooueillllgoooooer(lldddeeeennnnndr(eeennsssssssfiiiiiooooouuuukkkkkkeeeeennnedeer(r(r(gger(r(aaaaelllldddddeeeelllllr(eeeookkkkkkuuuouummmbmnuuuuenmmmmbbbbgiiiiiiiiiiieeeeaaaaar(r(nnnnlnnnn,400,348,349,42,r(ar(er(inkutStr(or(er(engr(aadder(br(iar(ar(ieggur(odokouner(deennddeenstikennddelier(ar(deelagumunmbbial,90,r(ar(er(ienkutStr(or(er(er(engr(r(ar(der(br(iar(ar(ieggur(odokolger(deenndeenfikender(er(aeldeelokumbuenmbiar(,90,51,50,22
s00145,Trabajo educativo en las calles de la Ciudad de México: El caracol,tr(abaxuedukatiboenlaskaZesdelasuademexikoelkar(akol,50,pppppppr(r(r(r(r(aaaaaabbbbbuaaaaaaaakkkxxkuuuuoeeodddoouuuuuupkkkkkkeeeaaaappppttttddiiiiiiiiibbbbbuuguoooooooooooppppppppppppppppppppppppppppkpeeennnllllllllr(aaaassssssstkkkkkkkaaaaaaeeZZZiieeeeeedddddeeellllldaeer(r(r(fsfrrr(iiiddoaaaaddddddeeeeemmmmbbbeeeeeeexxxxxxZZZZiiiiipkktkkkkkkuuguuuggoooooopppppppppppppppppppppppppppr(r(r(eeiieeeeilllippppkkkkkkaaaaar(r(r(r(aaaaakkppkkkkkkuuuooooooor(r(r(r(r(r(r(r(r(eebe,393,pppppppr(r(r(r(r(r(aaaaabbbbbuoaaaaaaakfgxxxuuuuoeeer(r(r(oguuuuuupkkkkkkeeeaaaaoetpttttdr(iiiiiiiigbbbbbuuguoooooooooooppppppppppppptppppapppppppppkbeeenn~nllllllllr(aaaaessssssskkkkkkkaaaaaaeeeZZiieeeeeedddddeeelllllr(aeer(r(r(r(sr(rr(r(iiideeaaaaedddddeeeeebmmmbbbeeeeeeeexxxxxZZZZiiiiiekkkkkkkkkugguuuggoooooopppppppppppkpipbakppppppppbrr(r(eeigeeeeilllgZpppkkkkktSaaaaar(r(r(r(aaaaapktpkkkkkkuuuooooooor(r(r(r(r(r(r(r(r(eege,393,347,348,48,pr(r(abaxkudukadibuguenr(aasstedeelar(idaddembexikkugugopr(ikar(akur(ebe,65,pr(r(abaxuer(ogukadibugupabenr(aeskaZedeelr(ar(idedembexiekugugobar(igtSar(akkur(eg,73,33,38,23
s00147,El morado nos indica que es tiempo de adviento de cuaresma,elmor(adonosindikakestiempodeadbientodekuar(esma,46,ppppgeger(r(lllnmmnnn~imbuuoooor(r(r(r(r(r(aaaaaadddddddddnnnnlloooonssssssfr(iiiinnnnmmmmmbbdddiiiiiiiiiipkkkkkkeeeeaaeer(r(ekkkkkeeeeeeeessssssttttttttiiiiiiiieeeemmmmmppttppppuooodddddiiiiieeeeeeeeddddbbbbbbiiiiiiiiieeeeennnnnppppppttttttouooooooooooooodddddddeeeeegkkkkkkuuuuooaar(r(r(r(eeeeeeeeeeeossssssnmmmmmmmuoaannnnaaaa,313,pppbgeger(r(r(llnmnnnn~ebguuoooor(r(r(r(r(r(r(aaaaaedddddddr(nnnllr(ooooessssslr(r(iiiinnnnmmmmbbbdddiiiiiiiiiipkkkkkkeeeeaaeer(r(ekkkkkeeeeeeeeessssttttttttteiiiiiiieeeemmmmmppttpptpuooodddddiiiiieeeeeeeeeddbbbbbbbgiiiiiiieeeeeenn~nnnkpppptttttttr(uodoooooooooor(bbdddddeeeeegkkkkkguuuuooaar(r(r(r(eeeeeeeeeeeeesssssmmmmmmmmuoaannnneeao,313,269,269,38,eger(imbor(aadonfr(imbikar(ekesstiemppudibbienttodeegkuar(osmana,59,eger(egur(adesimbikar(ekesstiemppudibienttr(odor(deegguar(esmano,58,24,29,17
