Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00107,Eso es lo que se refleja,esoeslokesereflexa,18,ppppeer(giieeeeeeeeer(sssssssssr(oooooddddeeeeeeesssssr(llllooodokkkkkxeeessssssdeeeer(r(r(rrrrr(r(eeeer(r(r(ffffffr(r(llgggggeeeeeexxxxxxxxxxeeeaaaaaaaaaxxxxxoao,148,pppger(r(ggieeeeeeeeer(sssssssssr(uuuouooddeeeeeeessssfr(llllooooogkkkkxeeessssssdeeeer(r(r(rrrrr(eeeeer(r(r(ffffffr(uligggggeeeeeefgxxxxxxxxeeeaaaaaaaaaxxxxgoao,148,130,130,18,er(ier(odeesodoxeesderer(exxeaxo,29,er(ier(odeesfloxeesderer(uligxeago,31,17,17,7
s00109,"Fondo de las Naciones Unidas para la infancia, UNICEF",fondodelanasonesunidaspar(alaimfansiaunisef,42,pppppppooooar(fffffffguuuoooooooonnnnnndddddooossssddddeeellllllaaaaaalddddddaaaessssstStSsiiiuudddddeeossssssssuuuuunlllllldddddeooessssssppttttaoaaaaaar(r(llllddliiiiinnnpffffffffr(aaaaaaaennnnnnnnssssttiiiiiieeeaaaaaaaaaaaappppppppkguuuuuuuuuunnnnnliiinssssssssttddeeeeeeeeeeeenr(fffffsffssssss,290,ppppppoooooeeffffffffuuuooooooooonnnnedddddooossssddddeeellllllr(aaaaalddddddaaaessssstSZsiiiuudddddeeossssssssuuuuunbblllidddddeooessssseppttttr(oaaaaaar(lllllddgiiiiinnnomfffffffbaaaaaaaennnnnnnessssttiiiiiieeeeaaaaaaaar(r(r(tpppptpggguuuuuuuuuunnnnnliiinssssssssttddeeeeeeeeeeeeer(fffffsffssssss,290,256,254,28,por(guonndosdeellaalaessideosunddeesspar(ifr(aenstiaguuninstdeens,62,pofuondosdeelr(aalaessideosunideesetr(ar(inombenesstiar(guuninstder(,63,35,33,18
s00119,Cocinar es un acto de generosidad,kosinaesunaktodexener(osidad,27,ppkkkkkkooooooossssssssssiiiiiiiinnnnnndeeeaaaaaaaaaaaaaaaaaaaaaaaaaaaaaannnddpppppddpddeeeeeessssssuuuuuunnnnnnnlllaaaaaaaatkktppptttr(ooodddddeeeeefffxxxiieeennnnddeer(rr(rrr(ooooosssssssfr(iiiiinndddddr(r(aaaaaaaaaar(dr(dttdddddodddaaaadda,233,ggkkkkkkxoooooossssssssssiiiiiiiinnnnnndeeeaaaaaaaaaaaaaaaaanoaaaaaaaaaaaneeddtpppgeebdgeeeeeessssssuuuuuuuunnnnnlllaaaaaaar(ekktppttttr(ooodddddeeeeeffxxxxiieeennnnegeer(rr(rrr(oooossssssssfeiiiiinddddddr(r(aaaaaaaaar(edddddddddeeeeeer(ggbeb,233,206,206,41,koossindennddeesunlaktr(odexxienndderosfr(indr(ar(dodada,52,xossindenandegesunlar(ektr(odexxienegerosfindr(ar(eder(beb,53,27,28,17
s00125,para una buena parte de las personas no,par(aunabuenapar(teelasper(sonasno,31,pptpppaaaaaarr(r(r(r(r(aaaaaguooouuuummmmmllaaaaaobbouuuueeer(r(r(r(r(aaaaaaapppppppoaaaar(r(r(r(r(r(r(tttttdr(r(eeeeeeeeeeeelllllaaaar(r(ssssppptpppppr(eeer(r(r(r(r(ssssssssdr(oooooooor(nnnnnnllaaaaaaaaaansssssddddttdppppffddddnnmmmmmn~nnmbiaaoooomlooooaoooooooaaaaaaalll,242,pptpppbaaaaarr(r(r(r(r(aaaagguooouuuummmmmblaaaaoobbouuuueeer(r(r(r(r(aaaaar(bppppppbuaaaar(r(r(r(r(r(btttttdr(eeeeeeeeeeeeelllllr(aaar(r(ssssppptpppppr(eeer(r(r(r(r(ssssssssduuooooooor(nnnnnnllaaaaaaaaaonsssssdddettdgppbffdddddnmmmmmn~mnbbioooooubr(uoooooooooouoaaaaenlll,242,213,213,31,par(agulabuer(apor(ellar(sppr(er(or(lanstmbiomaal,42,bar(agumblabuer(ar(ar(elr(ar(sppr(er(or(laonsdegbibr(aen,46,21,27,14
s00134,Empaque y envase en la industria de los alimentos,empagiZembaseeleindustr(aelosalimentos,37,r(eeeeeeeemmmmnnnnppppppaaaaaaaar(r(aaapptddliiiiiiiiiiieeennnnnmmmbbbbaaaaaaaaaaassssssstdddeeeeeeeeeeer(egeggeeeeeellllllieeeeeeennnnmmnn~n~nlllluuusssssssddddeeeeeeeeeelliioooosssddddaaeellllddiiiiinmmmmmmieeeeeeeeennddttttttttguouuuxxxxxxssssssssssfffn,250,reeeeeeeemmmmnn~mnppppppr(aaaaaaar(r(r(bpppdddliiiiiiiiiiiieeennnnmmmbbbbraaaaaaaaaesssssssdddeeeeeeeeeeeer(egeggeeeeeelelllleeeeeeeennnnn~mmbbbdllluuusssssssddddeeeeeeeeeellieoooosssddddeaeellllddiiiiinmmmmmmeeeeeeeeeennddttttttttguuuuuxxxxxxxssssssssffffm,250,220,220,29,r(enpar(adienmbasstder(egegeliensdeeliosdeelimienndgus,51,renpr(ar(ienmbesder(egegelelenmblusdeeliosdeelimenndgus,52,30,29,13
s00137,desde hace mucho tiempo viven de la limosna de las palabras,desdeasemutSotiempobibendelalimonaelaspalabr(as,45,ddddddddddeeeeeesddddddeeeaaaanssssteeeeennmmnuuunnltStSrtSrieeeeeeeettttttr(iiiiieeeoonmmmmpppppppuuooooooooooobbbbbbbbbbiiiiibbbbdeeeeeennnnddddeeeelllllaaaeellllliiinmmn~n~n~n~mmmuuuuuuoor(r(r(r(r(nnnnnlaaaaaddddeeelllllaaanssssuupkppppppaaalllllllaaaaaaaaaabbbger(r(r(r(r(r(r(aaaar(r(sssssssssssssssssssssssffff,293,ddddddddddeeeeeesdddddeeeeaaaeesssseeeeeeenmnuuuunnltStSrrrZeeeeeeeer(ttttr(r(iiiiieeeoonmn~mgfppppppuuooooooooooobbbbbbbbbbiiiiibbbbdeeeeeeennnddddeeeelllllr(aaeellllliiiimmmn~n~n~mmmuuuuuuoor(r(r(r(r(nnnnnlr(aaaaddddeeegllllaaaessssuuxuppppppaaalllllllaaaaaaaaaabbbger(r(r(r(r(r(r(aaaar(r(ssssssssssssssssssssssfffff,293,249,249,24,deesdenstenunttr(ionmppubiibdeennddeellaelimor(laaddeellansupaallar(ar(,67,deesdeesenunZer(tr(ionpubiibdeennddeelr(aelimor(r(aaddeeglaesuxupaallar(ar(,68,32,34,13
s00139,no tiene nada que ver con el título y no debe usarse como tal,notinenadakeber(koneltituloinodebusar(sekomotal,45,ttppbnnnnnndluoaaodaoottttttiiiieennn~n~n~eeeeeennnndaaaaaaaaaaaaaaaaaaaattttr(iiiubbbbr(eeeer(r(r(eakkkkkooooonnndddeeelllllnsspptttZZiiiiiiiiiinpptttuuuuuuunnllluuoooooooooooobbppoooppppppppptttttpppdddliiiiiinmnnnldoooooooddddddeeeeebbmnnllluuuussssdr(r(r(aaaar(r(r(r(r(r(sssttdeeeeeekkkkkkooouumn~mbbuuoooooopppttttaaaaaaaaaaallllllllllllleleeennnn,334,ttpbblnnnnndluoooodeootttttr(iiiieeeibiieeeeeennnndaaaaaaaar(r(aaaar(ar(r(aagtttr(Ziiubbbbr(eeeer(r(r(eekkkkgooooonnedddeeelllllssfttttfZZiiiiiiiiiintttttuuuuuuunnllluuoooooooooooobbbuuuootpppppppttr(ttgbpbbbliiiiiinmnnnluoooooooddddddeeeeebbmmmllluuuussssdr(r(r(aaaar(r(r(r(r(r(ssssddeeeeeekkkkkkooouumn~mbbuuououuupppttttr(aaaaaaaaar(llllllllllllleleeennnn,334,292,293,50,ndodienenndtr(ubr(er(akoonnddeelsptuunopolidodensr(ar(stdekommbotalelen,66,bndodetr(iibienndar(ar(ar(atr(ubr(er(egonddeelinttuunobtr(bliodelusr(ar(dekommbutr(ar(elen,78,33,46,33
s00142,La agricultura y ganadería de acuerdo con la ordenación general de la economía,lagr(ikultur(iganader(iadeaguer(dokolaor(denasionxener(aldelakonomia,62,r(dlllllllllllaaaaaaaaaaar(deeer(r(r(r(iiiiiigmkkkkkguuullllllltttttr(uuuor(r(r(eeeeeeeeedddeeeeeeeennr(r(r(aaaaaddddddeeeeeeeeeedbdiiiiiiiiiiiiiiieeeeeeeaaaaaaaar(mr(rr(aeddddddnnndddddddeeeeeeaagkkkggggguuuuoor(r(r(r(r(oodddddoooouoookkkkkooouiiilllloooor(r(r(lldddeeeeennnnddeeennsssssssseiiiiooooouunngkkkkkeeeeenndddeeddddlr(r(r(aaaaalllldddddeeellllllaaaaaar(gkkkkguuuuunmmmmlooouummmmmmmmbiiiiiiiin~n~n~n~eeaaaaaaaaaaaaannnnn,400,edlllllllllllr(aaaaaaaaaeedeeer(r(r(r(iiiiiiuugkkkkguuullllllltttttr(uuuor(r(r(eeeeeeeeeeddeeeeeeeener(r(r(aaaaaddddddeeeeeeeeeeubr(Ziiiiiiiiiiiiiiieeeeeeaaaaaaaar(mr(r(rbggdddddbnndddddddeeeeeeabggggggggguuuuoor(r(r(r(ooodddddoooouooogkkkkooouiiilllbooor(r(r(r(lldddeeeeennnnddeeeeesssssssseiiiiooooouuungkkxkkgeeeenndddeeddeder(r(r(aaaaalllldddddeeeglllllr(eaaaar(gkkkkguuuuunmmmmmuoouummmmmmmmbiiiiiiiiin~n~ieeaaaaaaaaaaooonnnnn,400,348,346,44,lar(der(ikgultr(or(edeenr(aaddediar(r(adnddeggur(odokolor(deennddeensiunkennddelr(aaldeellar(guunlumbian,93,r(ader(gultr(or(edeener(aaddeubr(iar(nddeagur(odokobor(deennddeesiunennddededer(aaldeegr(ar(guunmumbion,91,48,52,22
s00145,Trabajo educativo en las calles de la Ciudad de México: El caracol,tr(abaxuedukatiboenlaskaZesdelasuademexikoelkar(akol,50,pppppptr(r(r(r(r(r(aaaaar(bbboaaaaaaaaaaxxxxkkuuuoeeodldduuuuuuukkkkkkkeeeaaaaadtpttttddliiiiiiiiibbbbbbuuuooooooooobbbbppppppppppppppptpptpppbppteeeennndlllllllaaaansssssssskkkkkkkaaaaaaeddeeeeeeeeeedddddeeelllldaaaar(r(r(ffr(rrr(iiieaaaaaadddddeeeeeelmmmmbbleeeeeeeer(ffxxr(r(iiiiinngkkkkkkkkouuuoooooooooobpppppppppptpppptppppppppr(pr(r(eeeeeeeeellllegpppkkkkkkaaaaar(r(r(r(aaaaaaaapkkkkkguuuuoooooor(r(r(llllleeegl,393,ppkppptr(r(r(r(r(r(aaaaabbbbuaaaaaaaaaaxxxxkguuuueoodlduuuuuuuukkkkkkkeeear(aar(r(r(tttttdr(giiiiiiiiibbbbbbuuuooooooooobbbbbpppppptptttptptppgbppbppbeeeennnllllllllaaaaesssssssskkkkkkgaaaaaaeddeeeeeeeeeedddddeeelllldeaaer(r(r(ffr(rrr(eiieeaaaaadddddeeeeeer(mmmmbbdeeeeeeeeffxxxr(r(iiiiiingkkkkkkkkouuuoouoooooouubbppppppttttppttppppppppr(fr(r(eeeeieeeeilllegpppkkkkkkaaaaar(r(r(r(aaaaaaabpkkkkkguuuuoooooor(r(r(r(llleeeebl,393,347,347,51,tr(r(ar(baxkukaadibotenndlanskaddedeelar(iaddeelmbler(inkopr(pr(elegar(aguleg,69,tr(r(abaxgukar(ar(ibobenlaesdedeelder(iadder(mbdexinkopr(iegar(agulebl,62,34,33,23
s00147,El morado nos indica que es tiempo de adviento de cuaresma,elmor(adonosindikakestiempodeadbientodekuar(esma,46,ppr(gieeeellllnmmmn~niimuuuoor(r(r(r(r(r(aaaaaaadddddddddnnnnddooooossssssfeiiiinnnnnmmmmbbdbdiiiiiiiiiikkkkkkkeeaaaaaaaaakkkkkeeeeeeessssssfttttttttr(iiiiiiieeeenmmmmxptttttduoooddddddiiieeaaaaeeeedeedbbbbbbiiiiiiieeeeeennnnnggppppptttttr(oooooouououuuuubbddddeeeeelkkkgguuuuooaaar(r(r(r(eeeeeeeeeeeer(sssssnmmmmmmmbaaaaannnaaa,313,pbbgeeeeebllimmmmn~iiiuuuuoor(r(r(r(r(r(aaaaaaaddddoooduennnddooooossssssfeiiiinnnnnmmmmbbbbdiiiiiiiiiitkkkkkkeeeaaaaaaaakkkkkeeeeeeessssssfggttttttr(iiiiiiieeeenmmmmuktttttduoooddddddiiieeeaaaeeeedeedbbbbbuiiiiiiieeeeeennnnnmgttptttttttooooouuuuuouuuuubbddddeeeeeegkggguuuuooaaar(r(r(r(eeeeeeeeeeeeesssssemmmmmmmbbaaar(onnoaa,313,268,268,40,pr(ielimor(aadndosfimbiikakesttr(ientudidebienttr(udeelguar(er(mbana,62,eblior(aadoduenndosfimbikakesttr(ienmukudidebienttodeegguar(esembar(ona,67,29,30,21
