Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00107,Eso es lo que se refleja,esoeslokesereflexa,18,kpppggeggggggeeeeer(r(r(sssssssssooooooodeeeeeeeaosssxr(llluooooookkkkxxeesssssssdeeer(r(r(r(rrrrr(eeeer(r(r(r(fffffr(liilggggeeeeegxxxxxxxxxxaaaaaaaaaaaaaaxxxxxx,148,pppgggeggggggeeeeer(r(r(sssssssssuoooooodeeeeeeer(ossssrllluooodookkkkrxeessssssseeeer(r(r(r(rrrrr(eeeer(r(r(rfffffr(biigggggeeeeegxxxxxxxxxxxaaaaaaaaaaaaaxxxxxx,148,130,131,13,eger(odeosxeesderer(igegax,24,eger(oder(osodoxeesererbigegax,28,14,16,7
s00109,"Fondo de las Naciones Unidas para la infancia, UNICEF",fondodelanasonesunidaspar(alaimfansiaunisef,42,ppppppffaaassffffffffuuuoooooooooonsnnddddoooodoodddddeeeelllleaaaaaalddddddaaaassssstStStSsiiiuudddeeeesssssssssuuuunllliliiiideeoaassssssppptttr(oaaaaaar(lllldddeiiiiinnnnffffffffr(aaaaaaaaeennnnnnnsssttiiiiiieeeaaaaaaaaaaar(tpptppppkkkguuuuuuuunnmnnniiiiissssssstdddiieeeeeeeeeeer(ffffffffffffff,290,ppppppffooennffffffffuuuoooooooooaesnnddddooooddodddddeeeelllleaaaaaadddddddaaaaasssstStSssiiiuudddeeeessssssssouuuundlliiiiiideeooassssssppptttr(oaaaaar(r(llllddr(eiiiiinnngfffffffrr(r(aaaaaaeeannnnnnnssstdiiiiiieeeaaaaaaaaaaar(gppgppppkkkguuuuuuuunmmnnniiienssssssssdddiieeeeeeeeeer(r(rffffffffffxxn,290,254,254,34,asfuonndododeelaalaassideesunideassptr(ar(denfr(aenstiar(guunistier(,63,foenfuesndododeelaadassideesundideassptr(ar(inr(anstiar(guunensdier,63,30,32,17
s00119,Cocinar es un acto de generosidad,kosinaesunaktodexener(osidad,27,ppkkkkkkooooooossssssssssiiiiiiiinnnnnndeeaaaaaaaaaaaaaaaaaaoaaaaaaaaaaaaaddddttttttpppggeeeoassssssuuuuuuuumnnndddaaaaaaaaaatttppttttr(oooddddeeeeeifffxxxxieeonnnnnelr(r(r(r(rr(r(oooor(ssssssssiiiiiinndddddr(aaaaaaaaaar(ddddpttdddddtddaaaaaaa,233,ppkkkkkkuoooooossssssssssiiiiiiiiinnnnndeeaaaaaaaaaaaaaaaaaaoaaaaaaaaaaaaaaaddggtpgdgbpggeeeoesssssiuuuuuuuumnnndddaaaaaaaaoggdtpptttdr(oooddddeeeeeexfxxxxiieeennnnneer(r(rr(rr(r(ooooassssssssiiiiiiendddddr(aaaaaaaaaar(ddddptdddddfgadaaaaaga,233,207,207,32,koossindeadeasunndtr(odeifxionelor(sindr(ar(a,41,kuossindeadeessindor(odeexxienerassiendr(ar(gadaga,47,19,26,17
s00125,para una buena parte de las personas no,par(aunabuenapar(teelasper(sonasno,31,pptppppaaaaarr(r(r(r(r(aaaaagggoouuuunmmmllaaaaaaobgouuuoeeerrrr(r(aaaaapppppppppuuaaaar(r(r(r(adttpttddeeeeeeedeeeeelllllaaaar(r(ssssdtptpppppr(r(eeer(r(r(r(r(xfssssssoooooooooolnnnnnnaaaaaaaaaaasssssssssttttpppppppbbbnmmmmmmmmnnnoooooooouooooooooooaaar(laaaelll,242,pptppppaaaaarr(r(r(r(r(aaaaegggooouuunmmmbr(r(aaaaagggouuuoeeerrrr(r(aaaar(obpppppppuuaaaar(r(r(r(gddktttddeeeeeeedeeeeellllr(eaaar(r(sssngdptpppppr(r(eeer(r(r(r(r(ufssssssuoooooooor(r(nnnnneaaaaaaaaaaar(sssssssssdttppppppbbdbbmmmmmmmmmnduooooooouooooooooooaaar(r(aar(elll,242,212,213,35,par(aguunlaguerr(apuar(addedeellar(pr(er(onasstor(lael,47,par(aeguunmbr(r(aguerr(ar(opuar(kdedeelar(pr(er(or(ar(ndar(ar(el,51,23,29,17
s00134,Empaque y envase en la industria de los alimentos,empagiZembaseeleindustr(aelosalimentos,37,eeeeeeeeenmmmmmmmmpppppaaaaaaaar(r(aatttpr(r(eiiiiiiiiiiiieeommmmmmmbbbaaaaaaaaaaaaassssssdddeeeeeeeeeeeegggeggeeeeebbbbllbdeeeeeeeennnmmnn~n~n~Zlluuoosssssssdddeeeeeeeeer(lnlieoooossssdddeaeelllllliiiiimmmmmmmr(eeeeeeeeennnndtttttttduuun~gxxxxxxxxsssssssssfff,250,geeeeeeeeummmmmmmrpppppr(aaaaaaar(r(or(dkkgr(r(eiiiiiiiiiiiieeemmn~mmmbbbbeaaaaaaaaaaadssssssdddeeeeeeeeeeeegggeggeeeeebbbblbbdeeeeeeeennnmmmn~n~n~illiuoosssssssdddeeeeeeeeer(r(nnieoooossssdddeaeelllldliiiiimmmmmmbeeeeeeeeeennnndgttttttduuuuggxxxxxsxsssssssssfff,250,221,220,28,enmpar(apr(iommbasdeegegdeenosder(iosdeeliennd,43,upr(ar(or(gr(ien~mbaddeegegdeenosder(iosdeelimbenndus,47,26,29,14
s00137,desde hace mucho tiempo viven de la limosna de las palabras,desdeasemutSotiempobibendelalimonaelaspalabr(as,45,ddddddddddeeeeeessddddeeeeaaaaasssssieeeoonnnuuuuullltSrrriier(elllltttttdiiiiiieeooonnnmbpppppppuuooooooooooooobbbbbbbbiiiiiidddeiieeeeonnnddddeeeellllleaeelllllliiiinmmn~n~mmmmuuouuooor(r(r(r(r(nnnnnuaaaaadddeeeelllllaaaasssssfstppppppaar(llllllaaaaaaaaaaaddggogr(r(r(r(r(aaaaaasssssssssssssssssssssssfffff,293,ddbdddddddeeeeeesdddddeeeeaaaer(ssssdeeeeuunmnouuuur(bitSrrrieer(elllr(dttttdiiiiiieeooonmmbggppppppuuooooooooooooobbbbbbbbiiiiiibddiieeeeennnnddddeeeellllr(eaeeellllliiiinmmn~n~n~mmmuuouuooor(r(rr(r(nnnmnuaaaaadddeeeellllr(aaaesssssoskppppppaar(lllllr(aaaaaaaaaaar(dggugr(r(r(r(r(aaaaaasssssssssssssssssssssssfffff,293,252,250,36,deesdeassionutSer(elionmbpubideonnddeelaelimor(aaddeellaasstar(laadogr(r(aas,70,deesder(deunbier(elionmbpubiibiennddeelaelimor(aaddeelr(aesospar(r(ar(gugr(r(aas,71,35,38,19
s00139,no tiene nada que ver con el título y no debe usarse como tal,notinenadakeber(koneltituloinodebusar(sekomotal,45,ppppllnmmnnnuuoooooddttttttdiiiiiiddddiieeeoonnnddaaaaaaaaaaaaaaaadaaadtppgZiiubbbbeeeeeeeeeekkkkkooooonndddeeeelllllsstttttpdiiiiiiiiiiintptttuuuuuuuulllllooooooooooooobmpppppppppppppppttttppppppliiiiiinnnnnnooooooooddddddeeeeennllllliuoossssstr(r(eaaatSr(r(r(r(r(r(sssdddeeeeedkkkkkkoouuummbbbuuouuuuopptttttdaaaaaaaaar(llllllllllllllllllr(lln,334,ppppllnmmnnnuuooooodddtttttdiiiiiindddieeeeoonnnddaaaaaaaaaaaaaar(adr(aadtpbgZiiobbbueeeeeeear(ekkkkkdoooonndddeeeelllllsnftttppgiiiiiiiiiiintptttuuuuuuuunlllr(ooooooooooooobbpppppppppppppptddtttpppppdiiiiiinnnnnnooooooooddddddeeeeelmnlliliuoonssssdr(r(r(aaarr(r(r(r(r(r(sssdddeeeer(akkkkkkoouuumbbbbuuouuuuopptttttdaaaaaaaaar(lllllllllllllllllr(r(r(ln,334,294,292,36,odidionndadadubekoonnddeelstinttulomplinodeenosstr(ar(dekommbodar(,63,odindionndar(adr(aadiobuar(edonnddeelinttuunodinodeelonsr(ar(der(akombodar(,68,32,39,25
s00142,La agricultura y ganadería de acuerdo con la ordenación general de la economía,lagr(ikultur(iganader(iadeaguer(dokolaor(denasionxener(aldelakonomia,62,r(lliilllllllleaaaaaaaaer(r(r(r(eenr(r(r(iiiiiiinkkkkkuuuullllllltptttr(uuooor(r(eeeeeeeiiiideeeeeeeeennr(aaaaaadddddeeeeeeeeeeddddiiiiiiiiiiiiiiiieeeeaaaaaaaaaaar(r(r(raaadddpbnmdbddddddeeeeeeeeggggggggguuuuooor(r(r(r(ooddddoooooooookkkkkoooonlllllooooooollllleeeeeennnndoaaaasssssssssiiiiiooooooooogkkkkgeeeeenldddeelr(r(bgr(r(aaaaaellllddddeeeelllllleaaaaaakkkkkguuuoonmmmmluuuuummmmmmmmbbiiiiiiin~n~iieeaaaaaaaaaaaaaaaaaa,400,br(iiilllllllleaaaaaaaar(r(r(r(r(eedr(r(r(iiiiiiinkkkkkuuuullllllltptttr(uuoor(r(r(eeeeeeeiiiedeeeeeeeer(lnr(r(aaaaadddddeeeeeeeeeeddr(r(iiiiiiiiiiiiiiiieeeeaaaaaaaaaar(r(r(r(rraaaddbbbbdbddddddeeeeeeeeggggggggguuuuooor(r(r(r(ooddddoooooooookkkkkoooonllllluoooooor(lllleeeeeennnndeaaaasssssssssiiiiioooooooougkkkkgeeeeeeldddeer(r(r(ggr(r(aaaaaallllddddeeeelllllleeaaaar(gkkkkguuooonmmmmluuuuummmmmmmbbbiiiiiiiniiieeaaaaaaaaaaaaaaaaaa,400,350,349,33,lar(eninkultr(or(ideenr(aaddediaraddeeggur(odokoonlolenndassioenddeelgr(r(aeldeelaguonumbbi,84,br(iar(er(inkultr(or(ider(r(aadder(iaraddeeggur(odokoonor(enndeassikelder(gr(r(aaldeelar(guonumbbina,86,43,44,19
s00145,Trabajo educativo en las calles de la Ciudad de México: El caracol,tr(abaxuedukatiboenlaskaZesdelasuademexikoelkar(akol,50,pppptttr(r(r(r(aaaaaaargbbuoaaaaaaaaaaxxxxxuuuueeellluuouuuuupkkkkkkaaaaaaadtttttttddiiiiiiiiiibbbbugguuoooooooooubbpppppppppttttpppptttpptpkkkgeeinnnlllllllr(aaaaasssssssskkkkkkkaaaaaaeeeeiiieeeeeddddddeeellllleaaar(r(ssffrr(iiiidddaaaadddddeeeeeenmmmmbbdeeeeeeexxxxxxxZxiiiinnkkkkkkkkkoouooooooooooobppppppppppppppptppppppppppgr(eeeeieeeellllltpppkkkkkktSaaarrrr(r(tStStStStStSaptkkkkkguuuuoooooor(r(r(lllllr(eell,393,pppptttr(r(r(r(r(aaaaaaggbbuoaaaaaaaaaaxxxxuuuuoeeellluoouuuuupkkkkkkeaaaaaagdtttttdddiiiiiiiiiibbbbugguuoooooooooubbppppppppppttppppptppppgpkkkgeeennnlllllllr(aaaaasssssssskkkkkkkaaaaaaeeeeiieeeeeeddddddeeellllleaaar(r(sssfrr(iiiiddaaaaaddddddeeeeeemmmmbbr(eeeeeeexxxxxxxrxiiiinnkkkkkkkkkuouooooooooooobppppppppppppppppppppppppppgr(eeeeeeeeelllr(r(gpppkkkkkkrraarrrr(r(rtStStStSkaptkkkkkguuuuooooor(r(r(r(r(lllr(r(eer(l,393,347,347,36,tr(r(abaxuelkaadibugunr(aaskaddeelar(idaddeenmbdeexxinkogr(ieltSar(tSagur(el,67,tr(r(abaxueladibuguenr(aaskaddeelar(idaddembbr(exxinkugr(elrakagur(er(,62,34,33,13
s00147,El morado nos indica que es tiempo de adviento de cuaresma,elmor(adonosindikakestiempodeadbientodekuar(esma,46,ppgggeger(lllimmmmmn~n~uuuuoooor(r(r(r(r(aaaaaaaadddoddddnnnnbuoooosssssstSZiiiiinnnmmmmmmbdddiiiiiiiiiiikkkkkkeeeeeeeeeeeakkkkkeeeeeeeessssstttttttteiiiiiiiiieoommmmmpptttptduooodddddiiiiieaaaeeeedddepbbbbbiiiiiiiieeeeeoonnnnkkttttttttttoooooooooooooodundddddeeeeegggkkgguuuoooaar(r(r(r(eeeeeeeeeeeosssssffmmmmmmmbaaaar(r(r(aaaa,313,ppgggeger(bllimmmmmn~mgguuoooor(r(r(r(r(aaaaaaaaddddddddunnnbuoooossssssssiiiiinnnmmmmmbbbddiiiiiiiiiiikkkkkkeeeeeeeeeeeakkkkkeeeeeeeessssstttttttteiiiiiiiieeoummmmmbptttttduooodddddiiiiieaaaeeeedddabbbbbbiiiiiiiieeeeeennnnnkkttttttttttr(oooooooooooooouudddddeeeeegggkgguuuuoooaer(r(r(r(eeeeeeeeeeeoesssssmmmmmmmmuaaaar(r(r(er(aa,313,267,268,30,eger(ior(aadonosimbiikakesstiommpudidebionktodunddeegguar(osmbar(a,62,eger(bligur(aadunossimbiikakesstimbodidabienktr(deegguer(esmuar(er(a,62,28,30,22
