Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00107,Eso es lo que se refleja,esoeslokesereflexa,18,kpppgr(r(ggiiiieeeeer(xsssssssssooooodddddddeeeer(r(r(sssrlllloooookkkkkreeesssssssseeer(r(r(rrrrrreeeeer(r(ffffffr(liiggggieeeeegxxxxrxxxxxeaaaaaaaaaxaaaaxxxaa,148,gppggr(r(gggieeeeeeor(gsssssssssouoooddddddddeeer(r(Zsssr(llllooooogkkkkreeesssssssseeer(r(r(r(rrrrreeeeer(r(ffffffr(r(iZggggieeeeeggZZZr(xxxxxoaaaaaaaaanr(ar(ouxnaa,148,130,131,27,gr(ier(oder(loreeserrer(igegxeaxax,30,gr(ior(odesreeserrer(iZeegr(xr(ar(a,29,17,19,10
s00109,"Fondo de las Naciones Unidas para la infancia, UNICEF",fondodelanasonesunidaspar(alaimfansiaunisef,42,ppppppffoddssffffffffkkkoooooooondnnndddddtooodooodddddeeellllr(eeaaar(lddddddaaasssssstStStSiiiiuuddddeeesssssssssuuuldddllliiideoooassssssspppttttaaaaaaar(r(llllllliiiiiiindnffffffr(r(r(aaaaaaannnnnnnnnsssttdiiiieeaaaaaaaaaaaaddtpppttppkkgguuuuuuunnnmnnniiisssssssstttdddieeeeeeeeeor(fffffffffffffff,290,pgppppgfoooggfffffffggggoooooooonnnnndddddeooodooodddddeeellllr(eeaar(r(lddddddaaasssssstStStSiiiiuuddddeeesssssssssuuuudddllliidddoooosssssssppptttdaaaaaaar(r(llllllliiiiiiungnfffffr(r(r(aaaaaar(nnnnnnnnnssstediiiieeaaaaaaaaaaar(degggggggggggguuuuuuunnnnnduiiissssssssstddddeeeeeeeeeeor(rffffffffffffsg,289,255,255,44,foskoondndtododeelar(aasideesulideasspar(indr(anstiadguunistior(,60,fogonnddedodeelar(aasideesulidosspar(unfr(ar(stediar(degguunndistder,63,32,36,21
s00119,Cocinar es un acto de generosidad,kosinaesunaktodexener(osidad,27,ppkkkkkkooooooosssssssssfsiiiiiiinnnndddeeaaaaaaaaaaaaaaaaanaaaaaaaaaaaaaaddddppptpttppeeeeeosssssssuuuuuuunnnnnnnnlaaaaaaaaosttppptttr(ooodddddeeeer(xxxxxxiiiennnnnndenr(rrrrr(uooonsssssssfsiiiiiiddddddr(aaaaaaaaaadddddptpddddssssssdaads,233,ppkkkkkkooooooossssssssZgsiiiiiiinnnnddddeaaaaaaaaaaaaaaaaanaaaoooaaaaaaaaeeedtpttgggpggeeeer(ssssssguuuuuuuunnnnnnddaaaaaaaaetgtpppttr(r(ooodddddeeeer(Zxxxgxiiiennnnndddnr(rrrrr(roooosssssssggiiiiiiddddddr(r(aaaaaaaaaaddddptdddddsgssssgasef,233,207,208,41,koossinddenadeosunlaosttr(oder(xienndenonsir(aadad,47,koossinddender(guunndegtr(odexxienndosir(aadasef,45,22,25,16
s00125,para una buena parte de las personas no,par(aunabuenapar(teelasper(sonasno,31,pptppppr(aaaar(r(r(r(r(r(aaaaddggooouuunmmmblr(aaaaaaggoouuueaerrr(r(r(aaaaaappppppppuoaaaaar(r(r(r(tttttttdr(eeeedddeeeeelllllaaaar(r(tfftppptpppppr(eeer(r(r(r(r(xxxssssssr(oooooooor(r(nnnnnllaaaaaaaaaaaaxxssddstttppppppppbdnmnmmmmmmmdbbooaooour(r(r(aaaaooooooxaxxgZlllnn,242,pptppppr(aaaar(r(r(r(r(r(aaaaddggooouuunmmmblr(aaaaaogguuugueaerrr(r(r(r(aaaaaapppppppuoaaaar(r(r(r(r(dttttttr(r(eeeedddeeeeer(llllaaaar(r(r(fgtppptpppppr(r(eer(r(r(r(r(xssssssssguooooooor(rnnnnnllaaaaaaaaaaaoxxsssdgddtggpppppbr(dunnunmmmmndbbuoooouur(r(r(aaaaoooooogogggr(lllln,242,214,214,41,pr(ar(aadunmbr(aguerr(apuar(edeellar(pr(er(or(laasstor(axaZ,49,pr(ar(aadunmbr(aguguerr(apuar(tr(eder(lar(pr(er(gunlastbr(ununndur(agogr(,60,26,34,24
s00134,Empaque y envase en la industria de los alimentos,empagiZembaseeleindustr(aelosalimentos,37,r(r(r(eeieeebmmmmmbbppppppaaaaaaaar(r(ppppptdbiiiiiiiiiiiieeenmmmmn~mbbbbbaaaaaaaaaaassssssddddieeeeeeeeeeeeeeeeeeeeeer(r(illldlr(eeeeeeennnmmmmbmiliuuuussssssttddiieeeeeeer(r(lllr(oooossssdddaaeelllllliiiigmmmmmbbeeeeeeeeennnttptttttttguuuuuxxxxxxssssssssssddpd,250,r(r(r(eeieeegmmmmubdppppppaaaaaaaar(r(r(pppgggr(iiiiiiiiiiiieeeommmmgmbbbbuoaaaaaaaaaassssssddddgeeeeeeeeeeer(eeeeeeeeeer(r(gllldgr(eeeeeeennnmmmbbrgliuuuussssssttddiieeeeeeer(r(lllr(oooossssdddaaeelllllliiiiZmmmmmbbeeeeeeeeeennddptttttttgguuuuuxxxxxssssssssssgeeg,250,220,219,29,r(ibmbar(bienmbasdier(ienmbistier(osdeelimbenntgusd,47,r(iegupar(gr(iommbaser(er(gr(enmblustier(osdeeliZmbenndgueg,52,27,30,18
s00137,desde hace mucho tiempo viven de la limosna de las palabras,desdeasemutSotiempobibendelalimonaelaspalabr(as,45,ddbdddddddeeeeeeddddddieeeaaaar(sssstieeer(nnnmuuuullZtStStStSiiier(er(lr(dttttttiiiiiieeeean~mmbbpppppppuuuouooookokuuubbbbbbbbiiiiidbbbiieeeeennnnddddeeeellllleaeeellllliiiimmmmmmmmmuooooooar(r(r(r(r(nnnnnlnaaaaddddeeelllllaaar(xsssuttpppppppaaallllllaaaaaaaaaabbbbgegr(r(r(r(r(r(aaaaaesssssssssssssssssssssssffff,293,ddddddddddeeeeeeedddddieeeaaaar(ssssdgeeer(unnnuuuullrr(tStStSiieer(er(leettttttZiiiieeeeeonmmgggppppppuuuouooooguguuubbbbbbbbiiiiigbbbgieeeeennnnddddeeeellllleaeeellllliiiuummmmmmmuuoooooor(r(r(r(r(r(nnnnnlooaaaddddeeeZllllaaar(Zsssugtpppppppaaar(lllllr(aaaaaaaaadbbbgrgr(r(r(r(r(r(aaaar(r(sssssssssssssssssssssssffgg,293,250,251,40,dediar(stier(mutSer(er(tian~mbpukokubibbiennddeelaelimar(aaddeellar(paallaegr(r(aes,73,dediar(er(unulier(er(ionpugugubibiennddeelaelumor(laaddellaZupar(r(aadgr(r(ar(g,69,37,40,28
s00139,no tiene nada que ver con el título y no debe usarse como tal,notinenadakeber(koneltituloinodebusar(sekomotal,45,ppppllnnnnndldoaaoddotttttttiiiiiidddddeeeeeennnndaaaaaaaar(aaaaaaar(r(rpttkkrZiiebbbuueeeer(r(r(r(kkkkkkooooonnddeeeeelllllnstttttttZiiiiiiiiiinttttpuuuuuuulllllluoooooooooooobbppppppppppppptttttkpptpppbiiiiiilnnnlddooooooddddddeeeeelbbnlllllueuosssttr(r(r(aaaar(r(r(r(r(r(sssdddieekttkkkkkkoouuummbbbuuooouuptptttttaaaaaaaaar(lllllllllllllllllllnnnn,334,pppfllnnnnnddnoaaodoodtttttgiiiiiidddddeeeeeennnndaaaaaaaar(r(aaaaaar(r(r(dttkggZiigbbbueeeeer(r(r(r(gkkkkgooooonnddeeeeelllllngkttttdggiiiiiiiiiZnttttpuuuuuuuunlllluoooooooooooobgpppppppppppppptttggggtpppgiiiiiilnnnldnooooooddddddeeeeer(ubnllllnueuussster(r(r(aaaar(r(r(r(r(r(Zssdddeeegggkkkkkkoouuummmbuuuooouugtptttttaaaaaaaaar(lllllllllllllllllllnr(nr(,334,291,292,46,ndodideenndar(aZebuer(koonnddeelstintpulobidodeelossttr(r(ar(iekkommbutar(,68,ndododeenndar(ar(ibuer(gonnddeelkiZntpuunondoder(unster(aZdeegkommbutar(,66,33,37,22
s00142,La agricultura y ganadería de acuerdo con la ordenación general de la economía,lagr(ikultur(iganader(iadeaguer(dokolaor(denasionxener(aldelakonomia,62,dllllllllllllr(aaaaaaaaddddr(eer(r(r(r(iiiiinnkkkkkkkuuullllllltttttr(uuuor(r(r(eeeeeeeeiZiieeeeeeeer(r(r(r(r(aaaaadddddeeeeeeeeeedbbbiiiiiiiiiiiiiiieeeeeaaaaaaaaaor(r(r(r(daadddddddddddddddiieeeeeegggkkggggguuuoooor(r(r(doodddddoooooookkkkkkooounllllldoooor(r(llldddeeeeennndddeaaanssssssstiiiiioooooouuukkkkkkkeeeenndddeedr(r(r(gr(r(aaaaar(llllddddeeeelllllleaaaaaggkkkkkuuooonmmmmuuuouummmmmbbbbbiiiiiiiiiiieeaaaaaaaaaaannnnnnn,400,dllllllllllllr(aaaaaaaaddddr(eer(r(r(r(giiiinugkkkkkguuullllllntttttr(uuuor(r(r(eeeeeeeeiZiieeeeeeeegr(r(r(r(aaaaadddddeeeeeeeeeedbbbgiiiiiiiiiiiiiieeeeeaaaaaaaaaor(r(r(r(dr(adddddddddddddddZieeeeeeggggggggggguuoooor(r(r(doooddddooooouogkkkkkooounllllldoooor(r(r(lldddeeeeennndddeaaanssssssZgiiiiioooooouuuggkgkggeeeenndddeedr(r(r(gr(r(r(aaaar(llllddddeeeelllllldaaaaagggkkkguuoour(ummnuuuouuummmmbbbbbiiiiiiiiiiieeaaaaaaaaaaar(rnnnnn,400,347,346,34,r(aader(inkultr(or(iZer(aaddebior(aadieggudodokoundor(deennddenstikenndder(gr(r(ar(deelakuonmumbbian,89,r(aader(ingunttr(or(iZeegr(r(aaddegor(r(adieggudodokoundor(deennddenikenndder(gr(r(ar(deelagunumbbian,88,46,48,14
s00145,Trabajo educativo en las calles de la Ciudad de México: El caracol,tr(abaxuedukatiboenlaskaZesdelasuademexikoelkar(akol,50,ppkppttr(r(r(r(r(aaaaaabbbbuoaaaaaaaaoxxxxxuuuuooeedddooouuuuupkkkkkkaeeaaadttttttttdr(iiiiiiiiillbbbggggguooooooooobpbpppptttttttptppttpppppppkkkeeeeellllllllr(aaaaasssssssdkkkkkkkaaaaaaaeZZiieeeeeesdddddeeelllllaaaar(r(r(fffrrr(iiidr(aaaaaaddddeeeeeeummmbbbgeeeeeer(xxxxxxxiiiiiiinkkpkkkkkkooguoouuuoooouuppppppptttpttpttpptppppppprr(r(eeiieeeellllgppppkkkkkkr(aaaar(r(r(r(aaaaapkppkkkkkkuuuoooooor(r(r(r(r(r(r(r(eeelll,393,gpkppttr(r(r(r(r(aaaaaabbbbuoaaaaaaaaoxxxxxguuuooeedddooouuuuuggkkkkkr(eeaaaeddttttttdr(iiiiiiiiiibbbgggggguoooooooouubbpppptttttttttppttppgggppkkkeeeeedlllllllr(aaaaasssssssdkkkkkkkaaaaaaaZZZiieeeeeeddddddeeelllllaaaar(r(r(ffrrr(giiir(r(aaaaaaddddeeeeeeummmbbbZeeeeer(r(xxxxxxxgiiiiigngggkkkkkkouguuouguoooouugpppppptttttppttgpgpppppgggr(r(eeeir(eeelllr(ggpppkkkkkgr(r(aaar(r(r(r(r(aaaaggppgkkkkguuuoooooor(r(r(r(r(r(r(r(eeer(r(l,393,346,347,55,tr(r(aboxudukaadgukelr(aaskaZeesdeellar(ir(aaddeumber(xinkogur(ielr(ar(akur(el,68,tr(r(abogudur(adibgukr(aaskaaZedeellar(ir(aaddeumbZer(igkogugugr(ielgr(r(ar(agur(er(,71,31,40,20
s00147,El morado nos indica que es tiempo de adviento de cuaresma,elmor(adonosindikakestiempodeadbientodekuar(esma,46,pppggeeer(r(liilnnmniibbuuoooor(r(r(r(oaaaaaaaaddddddddnn~nnldoooossssssttsiiiinnnnnmmmmdbdbdiiiiiiiiiikkkkkkkiieeaaeeer(tkkkkkeeeeeeeessssstttttttttiiiiiiiieeeemmmmmpptttpptoooodddddiiiieeeaaeeeeedddbbbbbbiiiiiiiieeeeeennnnnktptttttttttuooooooooooodoodddddddeeeeeggkkguuuuuooaaar(r(r(r(r(eeeeeeeeeeoosssssbmmmmmbboaaaar(r(r(noaa,313,pppggeer(r(r(r(iiinnnniigguuooorr(r(r(r(oaaaaaaaaddddddddnnnnldoooosssssstggiiiinnnnnnummdddbdiiiiiiiiigkkkkkkgiieeaaeer(eekkkkgeeeeeeer(sssssttttttttggiiiiiiieeeemmmmmgptttpptoooodddddiiiieeeaaeeeeeededbbbbbgiiiiiiieeeeeennnnnggptttttttttuooooooooooodeegddddddeeeeeggggguuuuuooaaer(r(r(r(r(eeeeeeeeeeogZssssgmmmmmmboaaaor(r(r(rnaa,313,268,271,42,er(inibor(aadosstsibiikar(esstiemptodibbienktudodeegguar(osmbar(a,60,er(inigur(aadosstinudikar(eger(stiegtodidegenttudeegdeegguer(oZmbona,63,27,36,22
