Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00107,Eso es lo que se refleja,esoeslokesereflexa,18,ppppker(ggeieeeeeeeer(r(ssssssssuuuuuoddddddeeeeer(ssffr(llllooodogkkkkxxeessssssseeeer(r(r(r(rrrr(r(eeeer(r(r(ffffffr(r(llbgggeeeeeexxxxxxxxxxxaaaaaaaaaaaaaxxxaaaa,148,kppkkr(r(ggiiiieeeeeer(ssssssssuuuuoddddddeeeer(r(sdr(llllooodogkkkkxessssssdeeer(r(r(r(rrrr(r(eeeer(r(r(ffffr(r(llbgggieeeexxxxxxxxxaaaaaaaaxxa,127,130,109,31,ker(ier(oder(lodoxeeserer(exax,26,r(ier(oder(lodoxesderer(iexax,25,14,12,5
s00109,"Fondo de las Naciones Unidas para la infancia, UNICEF",fondodelanasonesunidaspar(alaimfansiaunisef,42,ppppppffxaoefffffffruuooooooooooonnnnddddddooodddddddddeellllllaaaalldddddddaaaossssstStSsiiiiuddddeeeessssssssuuuuullllllliiiidoooessssssppttttr(r(aaaaar(r(r(lllddddiiiiiiegpffffffffr(r(aaaaaannnnnnnnsssssstsiiiiieaaaaaaaaaaaar(dtppppppkkkguuuuuuuuummmmmmiiiisssssssssssdiieeeeeeeeeenffffffffffffffr(,290,pppppfffffuuooooooooooldddddooodddddddddeellllllaaaalldddddaaasssssiiuddddeeeosssssssuuuullllllliiiddooosssssppttttr(r(aaaaer(r(r(llldddr(iiiiiitffffffr(r(aaaaaannnnnnlssssttdiiiiieaaaaaaaaaaaar(ttttpkkguuuuuuuuummmmmniiiisssssssssiieeeeeeeeenfffffffff,243,257,210,60,eronndodeellaalaossideesulidessptr(r(ar(iegr(r(anstsiar(gumisdienfr(,61,fudodeellaalaassideosulidossptr(r(ar(ifr(alstiar(gunisienf,53,32,26,16
s00119,Cocinar es un acto de generosidad,kosinaesunaktodexener(osidad,27,ppkkkkkkuuuoooossssssssssiiiiiiiinnnnnndeeaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaadnddtttttddpggeeeeeosssssuuuuuunmmmnnnndllaaaaaaaaaagpppttttoooodddddeeeeexfxxxxieeennnnndeellrrrr(r(r(ooossssssssssiiiiilldddddr(aaaaaaaaaar(ddddtddddddddssssdosdd,233,ppkkkkkkouuuoosssssssiiiiiiinnnnndeeaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaadndddgeeeeosssssuuuuummnnnlllaaaaaaaaaatkpttttoooedddddeeexeeennnnnleellrrr(r(r(r(ooossssssssiiiiilldddddr(r(aaaaaaaaar(ddddttddddddddssdad,200,207,173,45,kuossindeadndeosunndlatodeexxienndeelossir(ar(dosd,48,koossindeadndeosunlatodeexeenelossir(ar(ad,40,25,17,11
s00125,para una buena parte de las personas no,par(aunabuenapar(teelasper(sonasno,31,pptppppaaaaar(r(r(r(r(r(aaaaoggoooouuunmmmbbr(aaaaabbgbbuuuoeer(rrr(r(aaaaappppppppbooaaaaar(r(r(dddkttddr(r(eeeeeeeeeeeelllllaaaar(r(sssstpptpppppr(eeeer(r(r(r(r(ssssssssuuuooooooonnnnnnllaaaaaaaaaaassssssssttptpppppppddddmmmmmmmn~mn~baaooouooooooooooooooaaaaaaaalll,242,pptppppr(aaaar(r(r(r(r(r(aaaaggoooouummbbr(r(aaaaabbbbbuuuoeer(rrr(r(aaaapppppppbooaaaar(r(r(r(ddkttddr(r(eeeeeeeeeeeellllr(aaaar(r(ssstpptpppppeeeer(r(r(r(sssssssuuoooooonnnnnllaaaaaaaaaasssssttptppppppddbmmmmmmmmaaooooooooooooooooooaaaaaaalll,219,213,191,31,par(aguunmbbr(aberr(abar(kellar(stpr(er(onlaasstoal,44,pr(ar(agumbbr(r(aberr(abar(kelr(ar(ster(onlaasstmaal,43,22,25,9
s00134,Empaque y envase en la industria de los alimentos,empagiZembaseeleindustr(aelosalimentos,37,r(r(eeeeeeenmmmmmmmppppppr(aaaaaaaaaapkpppdr(iiiiiiiiiiiiienn~n~n~n~n~n~n~n~bbbbaaaaaaaaaaassssssstddeeeeeeeeeeeeeeeeeeeeeeer(lllliiiieeeeeennnnmmmn~n~n~n~llluuussssssstddeeeeeeeeeellllluooossssddddaedllllliiiiin~n~n~n~n~n~n~n~n~n~eeeeeeeennttttptttttduuuuugxxxxxxsssssssssffff,250,r(r(r(eeeeeemnmmmppppppaaaaaaar(r(apkkpdr(iiiiiiiiiiiiiebbbbaaaaaaaaaaasssssdddeeeeeeeeeeeeeeeeeeeeeeer(llliiieeeeeeennnmmnllluussssssdddeeeeeeeeeellllluooosssdddoaeelllllliiiieeeeeeeelnttptttttuuuxxxxxssssssss,203,222,176,60,r(enmppr(adienasstder(ienstdeelosdelienntus,40,r(enmpar(adibasder(iensdeelosdeelielnttus,38,22,23,9
s00137,desde hace mucho tiempo viven de la limosna de las palabras,desdeasemutSotiempobibendelalimonaelaspalabr(as,45,dtddddddddeeeeeesddddddeeeaaaeessssseieenmmmmuuuuultStStSfr(Ziieeeedddpttttdiiiiiieeeennmmn~ppppppppuuuuuoooooooooubbbbbbbbiiiiibbbddeeeeeennnnddddeeeellllleeeelllllliiin~n~n~n~n~n~n~n~muuuuuuuooor(r(r(r(n~n~n~nn~lloaadddddeeelllllaaanssssugkkppppppaaaalllllaaaaaaaaaaaagggobr(r(r(r(r(r(aaaaassssssssssssssssssssssssffff,293,dddddddddeeeeeesddddddeeeaaaeessssiieemuuuuultStSieer(eelddpttttiiiiiieeeennnggpppppuuuuuoooooooooubbbbbbbbiiiiibbbddeeeeeennnndddeeeellllr(eeeelllllliiin~n~n~muuuuuuuooor(r(r(r(nlboaadddddeeellllloaasssgkgppppppaaaalllllr(aaaaaaaaaaabggor(r(r(r(r(r(aaaasssssssssssssssssssssss,259,250,217,47,deesdeesienmutSedienpubiibdeennddeelelimonlaaddeellansupaallagobr(r(aas,68,deesdeessiemutSer(eltienpubiibdeennddeelelimor(baddeelaaspaalr(agor(aas,66,29,28,15
s00139,no tiene nada que ver con el título y no debe usarse como tal,notinenadakeber(koneltituloinodebusar(sekomotal,45,ppppdlnnnnnnloooodddddtttttZiiiiiinnnn~iieeeennnnnlaaaaaaaaaaaaaaaaaaaatttpr(r(iigggggr(eeeeelr(r(ekkkkddooooddddddeeelllllnsftpttttZiiiiiiiiinntttttuuuuuuuunllllooooooooooooobpppbpppppppppppppttttpppppdiiiiiinmnllllooooooddddddeeeeeenlmllllllluusssttdr(r(aaaar(r(r(r(r(r(ssssddeeeeetkkkkkkooouummmguuuuuuooppptttttr(aaaaaaaaar(llllllllllllllllllllnn,334,pppllnnnnnnloooddddtttttdiiiiiilieeeeennnllaaaaaaaaaaaaaaaaaaaatdr(r(iiggggbeeeeelr(r(kkkkddooooddddddeeelllllsttpttttiiiiiiiiinmtttttuuuuuuullllooooooooooooobppppppppppppkdkpppdiiiiiinmnllllooooooddddddeeeeeellmllllllloussttdr(r(eaaar(r(r(r(r(r(sssddeeeekkkkkkkooouuumgguuuuuuopptttttr(aaaaaaaar(llllllllllllllllllll,303,294,264,49,loZeenlapr(igr(eledodeelinttuunlodilodeenstr(r(ar(dekomgutr(ar(,56,lodienladibeldodeelstitulodilodeelustr(ar(dekomgutr(ar(,51,32,23,15
s00142,La agricultura y ganadería de acuerdo con la ordenación general de la economía,lagr(ikultur(iganader(iadeaguer(dokolaor(denasionxener(aldelakonomia,62,ddlllllllllllr(aaaaaaaaadddeeer(r(dr(iiiiiienkkkkkguuullllllZtSttttr(uuuodddeeeeeeeeiiiiieeeeeeegr(r(r(r(aaaaadddddddeeeeeeeeeddr(iiiiiiiiiiiiiiieeeeeaaaaaaaaaar(r(r(r(r(aaadtddddndbdddddiieeeeeegggggkggggguuuooor(r(r(r(oodddddoooooookkkkkkooounnnlllgoooor(r(dddddddeeennnnnlleannnnsssssssiiiiiooooouuuggxxxkkeeeeennnddedllZbdr(r(r(aaaallllnddddeeeeellllldeaaoaddkkkgguuooonmmn~n~n~n~n~n~n~n~n~n~n~n~mmn~n~n~n~iiiiiiiiZZieeaaaaaooaaaaannnnnn,400,ddlllllllllllr(aaaaaaaaaeddeeer(r(r(r(iiiiiinkkkkkkuuullllllttttr(uuuoddeeeeeeeeeiiiiieeeeeeegr(r(r(r(aaaaadddddddeeeeeeeeer(r(r(liiiiiiiiiiiiiieeeeaaaaaaaaaar(r(r(r(r(aadddndbdddddiieeeeeegggggkgggguuuuooor(r(r(r(oodddddooooooogkkkkkooonllllluooor(dlddddeeeeennnllleaannsssssssiiiiiooooouuuggkkeeeennnddedllr(br(r(r(r(aaaalllllldddeeeelllllldeaaoaddkkkkguuoonmmn~n~n~n~mmiiiiiiiiaaaaaaooaaaaalllln,366,346,313,62,r(aadder(iengutStr(odeegr(r(aadder(iar(aadndieggur(odokoungor(deenansikennddelr(aalnddeeldeadguoniZen,90,r(adder(inkultr(odeegr(r(aadder(iar(aadndieggur(odokoonor(deenansikennddelbr(r(aaldeeldeadguonmial,87,51,44,14
s00145,Trabajo educativo en las calles de la Ciudad de México: El caracol,tr(abaxuedukatiboenlaskaZesdelasuademexikoelkar(akol,50,pppppttr(r(r(r(r(aaaaaabbbgboaaaaaaaaaoxxxxuuuuoeeedddddduuuuukkkkkkkr(eaaaaadtppttttddiiiiiiiiigbbbggggguoooooooooobbppppppppppppppppttppppppkkkeeeennnllllllllaaaannssssssskkkkkkkaaaaaaeeeZZieeeeeeedddddeeellllddaar(r(r(tSssfriiiiidddaaaeedddddeeeen~n~n~n~n~n~mmieeeeeeexxxxxxxZZiiiiingktkkkkkkogggooooooooooppppppppppppppppppppppppppdkr(eeeeeeeeelllllppppkkkkkkaaaaar(r(r(r(r(aaaaaapppkkkkguuuooooooor(r(r(r(r(r(r(r(r(er(dd,393,kkkppttr(r(r(r(r(aaaaabbbbboaaaaaaaaaxxuuuoeeedddddduuuuukkkkkkr(eaaaappttttdr(iiiiiiiiigbbbbgggguuooooooooobbppppppppppppppppdttpkkkeeellnllllllllaaaalssssssskkkkkkaaaaaaeeiiiieeeeeeddddddeeellllldaar(r(r(sssriiiiddeaaaeedddddeeeemgeeeeeeexxxxxiiiiilgkkkkkkkkoggguoooooooogppkpppppppppppppppppkkr(r(eeeieeeelllllddppkkkkkaaaaar(r(r(r(r(aappkkkkkguuuooooooor(r(r(r(r(r(r(r(r(er(r(r(,353,346,307,73,tr(r(aboxur(aadibgukenlanskaZedeelar(idedeen~exinkkogor(elkar(agur(er(,61,tr(r(abaxur(adibgukellaalkaddeelar(idedegexxikkogur(ielkar(agur(er(,59,29,32,13
s00147,El morado nos indica que es tiempo de adviento de cuaresma,elmor(adonosindikakestiempodeadbientodekuar(esma,46,pppr(r(eeer(lZiiinnnnniiguuoooor(r(r(r(r(aaaaaaaaddddddddnnn~nddoooonsssssssiiiiinnnnmmmmmddddiiiiiiiiiiikkkkkkkeeeeaaeaaaakkkkeeeeeeeeessssssffttttttiiiiiiiieeeemmmmmmpttppttuuooddddddiiiieeeeeeeennnddbbbbbliiiiiiieeeeeennnnndtppppttttttooooooooooooooootdddddeeeeegggggguuuuuoaaer(r(r(r(eeeeeeeeeeer(r(sssssmmmmmmmbbaaaaaaaaaaa,313,ppr(r(eier(r(liinnnniiguuoooor(r(r(r(r(aaaaaaadddddddlnnddooossssiiiinnnmmmmmmddiiiiiiiiiikkkkkkkeeeeeaeakkkkr(eeeeeeeessssstttttttiiiiiiieeemmmmmkttppktuuooddddddiiiieeeeeeeelnnddbbbbbbiiiiiiieeeeeeennnnkptppttttttoooooooooooooooodddddeeeegggggguuuuuooaer(r(r(r(eeeeeeeeeeer(r(sssssmmmmmbbbaaaaaaaaaaa,286,271,244,44,pr(er(inigur(aadndonsidikakestiemptudienndienndtodeegguer(er(mba,59,pr(ier(inigur(aadndossidikar(esstiektudielndbienttodeegguer(er(mba,60,27,29,10
