Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00107,Eso es lo que se refleja,esoeslokesereflexa,18,kpkkeer(ggeeeeeeeeeesssssssssstouoouddddddeeeer(r(sssfr(lllloooookkkkkxeeesssssttdeeellr(rrrrrr(eeeer(r(r(ffffffr(r(llgbgbeeeeeeexxxxxxxxxxeaaaaaaaaxxxxxxxxxxx,148,kpkkeeeggeeeeeeeeenssssssssssr(ouoouooddddeeeer(osssr(r(llllooooogkkkkxeeesssssdddeeer(r(r(rrrrrr(eeeer(r(r(ffffffr(r(ilggggieeeeeeexxxxxxxxxgeaaaaaaaxxxxxxxxxxx,148,130,130,18,ker(esstoder(loxeesstdeeler(bexxeax,32,kegenoder(osxeesderer(igexeax,27,19,16,13
s00109,"Fondo de las Naciones Unidas para la infancia, UNICEF",fondodelanasonesunidaspar(alaimfansiaunisef,42,pppppppfxxaafffffffffoooooooooooonnnnndddddooodoodddddeeeelllllaaaaallddddddaaasssssssstSiiiiudddddeeosssssssssuuuubddllllldiddeoeesssssdppptttr(aaaar(aar(r(llllddiiiiiiinnnnfffffffr(aaaaaaaennnnnnnnnssstttiiiiieeeaaaaaaaaaaddtpppppppkkguuuuuuuumnmmnnlliiiisssssssttddr(ieeeeeeeoooafffffffffffxfaa,290,pppppppnooaofffffffffouoooooooooonnnnndddddoooooodddddeeeelllllr(aaaar(lddddddeaasssssssssiiiiudddddeeosssssssssuuuubbdllllldiddeoeesssssdppptttr(aaaar(r(ar(r(llldddr(iiiiinnnnnfffffffr(aaaaaaannnnnnnnnnssstdiiiiiieeeaaaaaaaaaodddpppppppggguuuuuuuunnnnnnlliiinssssssstdddr(eeeeeeeeoooafffffffffffxnr(r(,290,255,255,31,afoonndododeellaalaasideosudideesptr(ar(ar(infr(aenstiadgunistr(iaf,62,nofoonndodeelr(ar(deassideosudideesptr(ar(ar(infr(anstioguuninstr(ar(,61,29,30,16
s00119,Cocinar es un acto de generosidad,kosinaesunaktodexener(osidad,27,ptkkkkkkoooooodssssssssssiiiiiiiinnnnnnneeaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaanndtttptttkkpgeeeennsssssr(ouuuuunnnnnnnddlaaaaaaaokkktppptttr(ooodddddeeeekxxxxxxiieennnnnddnlr(rrrrr(uooodssssssstiiiiiiindddddr(aaaaaaaaaaadddddddddddfffsssaafta,233,pnkkkkkkoooooksssssssssdiiiiiiiinnnnnnneeeaaaaaaaaaaaaaaaaaoaaaaaaaaaaaaonnr(dpppppipgggeeeeousssssr(ouuuuuuunnnnnddlaaaaaaaogkktppptttr(ooodddddeeeeixxxxxxiieennnnnddnunprrrr(uooousssssssiiiiiiinndddddr(aaaaaaaaaaodddddddddddnnnssdoaftr(,232,207,206,36,kossinandeenunndlaktr(odexxienndosstindr(aadata,45,kosdinondigur(unndlaktr(odexxienndunsindr(adatr(,44,21,23,11
s00125,para una buena parte de las personas no,par(aunabuenapar(teelasper(sonasno,31,pppppppr(aaaar(r(r(r(r(r(aaaaokgkkuuuuummmmblr(aaaaobbggbuuuoaar(r(r(r(r(aaaaaaapppppppuuaaaar(r(r(r(r(dttttttdr(eeeeedeeeeeellllloaaar(r(sssstpptpppppr(eeeer(r(r(r(sssssssssdoooooooooonnnnnllaaaaaaaaaassssssddtttpppppppppbddmmmmmmmmmmmmoooooooouooooooooaaaaaaaaaaaall,242,pptppppr(aaaarr(r(r(r(r(aaaaogggguuuuummmmbnr(aaaaabbggbuuuoaar(r(r(r(r(aaaaaaapppppppuuaaaar(r(r(r(r(nddtttddr(eededddeeeeelllllr(aaar(r(sssdppptpppppr(eeeer(r(r(r(ssssssssddooooooooounnnnnllaaaaar(aaaassssssddddppppppppppbdnnmmmmmmmmmmboooooouuuooooooooaaaaaaaaaaaall,242,215,213,28,pr(ar(akumbr(abar(apuar(edeelar(stpr(er(donlaastoal,43,pr(ar(agumbr(abar(apuar(ndededeelr(ar(pr(er(dunlar(aasmbal,48,20,28,13
s00134,Empaque y envase en la industria de los alimentos,empagiZembaseeleindustr(aelosalimentos,37,r(eeeeeeeenmmmnnnpppppppr(aaaaaaar(r(apkppdddiiiiiiiiiiiiieeonmmmimbbbbbaaaaaaaaaanssssssdddddeeeeeeeeeeeegeeeeeeeeeellllllieeeeeeiinnnmmmn~n~ddllluuunsssssttdddr(eeeeeeeelnnddoooossstdddaaelllllldiiiiinmmmmbbr(eeeeeeeennntdttttttttduuuugkxxxxxxssssssssfffff,250,r(eeeeeeeenmmmnnnbppppppr(aaaaaaar(r(apkppdddiiiiiiiiiiiiieeonmmnnnbbbbbaaaaaaaaaasssssssdddddeeeeeeeeeeeeggeeeeeeeeellllllieeeeeeinnnnmnmn~n~ddllnuuuusssssttdddr(eeeeeeer(nnnddoooosssddddeaelllllldiiiiinmmmmbbr(eeeeeeeennnidttttttttduuuuiixxxxxxsssssssssffff,250,217,218,18,r(enpr(ar(adionmimbansdeegeliunstr(elndosstelimbbr(enntus,52,r(enpr(ar(adionasdeegelinstr(er(ndosdeelimbbr(enidis,46,28,27,12
s00137,desde hace mucho tiempo viven de la limosna de las palabras,desdeasemutSotiempobibendelalimonaelaspalabr(as,45,ddddddddddeeeeeesdddddddeeaaaessssstdeeeon~n~nnuuoollltStStSrriieeeeeer(ttttttiiiiiieeaaammmmppppppppuuooooooooooooobbbbbbbbiiiiibbbbdieeeeoonnnddddeeeelllllaaaeellllliiiinnnn~n~mmmmuuuuuooor(r(r(r(r(nnnnnllaaaaaddeeeelllllaaafssssssppppppppaaalllllllaaaaaaaaaabbbgogr(r(r(r(r(r(aaaaasssssssssssssssssssssssfffff,293,ddddddddddeeeeeeddddddddeeaaansssssdr(eeeonnnnouuor(lltStStStSrieeeeeler(dttttdiiiiiieeaaammmmppppppppguoooooookooooobbbbbbbbiiiiibbbbdieeeeoonnnddddeeeelllllaaaeellllliiiinnnn~n~mmmmuuuuuooar(r(r(r(r(nnnnnlr(aaaaadddeeelllllaaar(sssssgppppppppaaallllllr(aaaaaaaaaabbbgogr(r(r(r(r(r(aaaaasssssssssssssssssssssssfffff,293,250,251,22,deesdeesstden~or(tiamppubiibionnddeellaelimor(laaddeellasspaallagogr(r(aas,69,dedensonor(ieler(iampgukobiibionnddeellaelimar(r(aaddeellar(paalr(agogr(r(aas,69,34,39,19
s00139,no tiene nada que ver con el título y no debe usarse como tal,notinenadakeber(koneltituloinodebusar(sekomotal,45,ptppllnnmnnlllooaoooottttttr(iiiiiinnddiieeeeennnnlaaaaaaaaaaaaaaaaaaaotttppiiigbbbuoeeeeer(r(r(gkkkkkooooonndddeeeellllllstttpttddiiiiiiiiiintttttiuuuuuunlllllloooooooooooobbppppoppppppppppptdttpppppdiiiiiinmnnndloooododdddddeeeeer(bbmluuuuuuonssssddr(r(aaaar(r(r(r(r(r(sssdddeeeekkkkkkkkooooummmmbuuuuuuupppttttttaaaaaaaaaallllllllllllllllllllln,334,ptppllnnnnnnlnooaoooodtttttiiiiiinnnddiieeeoennnnlaaaaaaaaaaaaaaaaaaaokttppiiigbbbuoeeeeer(r(r(gkkkkguoooonndddeeeellllllnir(tpttdiiiiiiiiiiintttttiuuuuuunlllllloooooooooooobbppppupppppppppppddkkpppppdiiiiiinnnnnddoooooodddddddeeeer(bbmlnuuuuuousssdddr(r(aaaar(r(r(r(r(r(sssdddeeeepkkkkkkkoooummmbbuuuuuuubppttttttaaaaaaaaaalllllllllllllllllr(lr(nn,333,293,291,32,latr(indienlaiber(koonnddeelstintiunlopodindododer(onsr(ar(dekommbutal,65,notindioenlakiber(guonnddeelintiunlopudindoder(r(ar(dekommbutal,59,32,27,15
s00142,La agricultura y ganadería de acuerdo con la ordenación general de la economía,lagr(ikultur(iganader(iadeaguer(dokolaor(denasionxener(aldelakonomia,62,r(illllllllllllaaaaaaaar(dddeeer(dddiiiiiiigkkkkkkuuullllllltttttr(uuoor(r(r(eeeeeiieidddr(ieeeeeennnr(r(aaaaaddddddeeeeeeeeedbddiiiiiiiiiiiiiiiiieeaaaaaaaaaaar(r(r(r(dddddddpdmnddddddddieeeeeekggggggggguuuuooor(r(r(r(oodddddooooooookkkkkoooonilllldooooooodldddeeeeennnnddeaaelssssssssiiiiioooooooookkkkkkkeeeennnddeedddr(dr(r(r(aaaaalllldddddeeeellllleaaaaokkkkkkkuuuuonmmbbbiuuuummmmmmbbbbiiiiiiiiiiieeaaaaaaaaaaaaaaaaaa,400,r(ilglllllllllr(aaaaaaaar(dr(deeer(dddiiiiiinikkkkkkuuullllllltSttttr(uuuor(r(r(eeeeeeieiddddieeeeeennnr(r(aaaaaddddddeeeeeeeeedbddiiiiiiiiiiiiiiiieeeaaaaaaaaaaar(r(r(r(dddddddgnbnddddddddieeeeeegggggggggguuuuooor(r(r(r(oodddddoooooookkkkkkoooonillllr(ooooooodddddeeeeennnnddoaaenlsssssssiiiiiuooooooouggkkkkkeeeennndddddr(dr(dr(r(r(aaaar(lllldddddeeeelllllr(aaaaokkkkkkkuuuuonmmbbbnuuuummmmmmmbbbiiiiiiiiiiieeeaaaaaaaaaaaaaaaaa,400,349,350,32,r(ilar(der(ikkultr(or(ir(ienr(aaddediar(ndieggur(odokoondodeennddeelsioenndder(r(aaldeelakuonmbbimbbi,90,r(igr(ar(der(inikkutStr(or(idienr(aaddediar(ndieggur(odokoonodeenndensikenndr(ar(deelr(akuonmbumbbi,86,47,49,19
s00145,Trabajo educativo en las calles de la Ciudad de México: El caracol,tr(abaxuedukatiboenlaskaZesdelasuademexikoelkar(akol,50,ptpppttr(r(r(r(r(aaaaaabbbbuuaaaaaaaaaokkkkkuuuueeedddooouuuuukkkkkkkaaaaaar(ddttttttdr(iiiiiiiiiibbbbbgguuoooooooooobbbbppppppppppppppppppkkopkkkeeeeinlllllllllaaaaasssssssskkkkkkkaaaaaaer(diiiieeeeessddddeeellllleaaaldsssfrr(r(iiidddaaaaadddddeeeeemmmmbbdr(eeeeeeexxfxxxZZiiiiikkkkpkkkkkkoggoooooooooooopppppppppppppppttttppkppkpr(r(r(eeeeeeeeilllgkpppkkkkkkaaaaar(r(r(r(aaaaakkptpkkkkkuuuuoooooor(r(r(r(r(r(r(r(eeer(r(,393,pppppttr(r(r(r(r(aaaaaabbbbuuaaaaaaaaaokkkkguuuuededddooouuuuukkkkkkkaaaaaar(ddddttttdr(iiiiiiiiiibbbbbgguuoooooooooobbbbppppppptttppppppppgr(egkkkdeeeinnlllllllr(aaaaasssssssskkkkkkkaaaaaaer(didgieeeeedsddddeeelllllr(aaaldsssfrr(r(iiiddoaaaaodddddeeeenmmmmbbr(r(eeeeeeexxfxxxZZiiiiiiggkpkkkkkkuggoooooooooooobpppppppptpppppppedppnppnpr(r(r(eeeeeeeeilllggpppkkkkkgaaaaar(r(r(r(r(aaaapkptpkkkkuuuuuoooooor(r(r(r(r(r(r(r(eeer(r(,393,347,347,40,tr(r(abokudukar(ibgukonlaaskar(iesdeelaalidaddembr(exiikkogopr(ikar(akur(er(,67,tr(r(abogudedukar(ibgugr(egdenr(aaskar(igdeelr(aalidodeenmbbr(exikkugoppr(ikar(akur(er(,75,31,40,20
s00147,El morado nos indica que es tiempo de adviento de cuaresma,elmor(adonosindikakestiempodeadbientodekuar(esma,46,pppggeeer(lllinnnnniigguoooor(r(r(r(r(aaaaaaaaadddddddounnlddoooossssssstiiiiinnnnnmmmbdddddiiiiiiiiiikkkkkkkeeeeaeeeeekkkkkkeeeeeeesssssstttttttttr(r(iiiiiieeeemmmmnppttpppkuuoodddddiiidieeaeeeeeddnnbbbbbbiiiiiiiieeeeeeennnnkpppppttttttr(ooooooooooooooopdddddeeeeeggkkkkguuuooaaar(dr(r(eeeeeeeeeeeosssssdbmmmmmmbaaaar(r(alaaaa,313,ppgggeeer(r(llinnnnniigguoooor(r(r(r(r(aaaaaaaaadddddddounnnddoooosssssssiiiiiinnnnnmmmbbddddiiiiiiiiiikkkkkkkeeeeaeeeeekkkkkkeeeeeeegsssssttttttttdr(r(iiiiiieeeenmmmnppttpppguuoodddddiiidieeaeeeeeddnnbbbbbbiiiiiiiieeeeeeennnnnpppppttttttr(oooooooooooououbdddddeeeeenggkkgguuuooaaar(dr(r(eeeeeeeeeeeonssssdbbmmmmmbr(aaar(r(r(r(r(r(aa,313,268,268,23,er(inigur(aadundosstimbiikakessttr(ientkudidibbienttr(odeegguar(osmbar(ala,68,er(inigur(aadunndossimbiikakegstr(ientgudidibbienttr(udeenguar(onsmbr(ar(a,67,36,36,10
