Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00107,Eso es lo que se refleja,esoeslokesereflexa,18,pppkkeeggggggeeeer(r(r(sssssssssssoaoddddddeeeer(r(sssssr(lllloooddkkkkkxxeessssssdeeeellr(rrrrrreeer(r(r(r(r(fffffr(lllgggggeeeeegxxxxxxxxxxaeeaaaaaaaxxaaaaaaaa,148,pppkkeeggggggggeeer(r(sssssssssssoaodddddeeeeer(r(sssfr(gllluoooddgkkkkgxeessssssseeeellr(rrrrrreeeer(r(r(r(fffffr(r(llgggggeeeeegxxxxxxxxxxeeeaaaaaaaxxaaaaaaaa,148,130,130,14,keger(adder(loxeesdeelrer(egax,27,keger(adder(oxeeselrer(egxeax,26,17,17,5
s00109,"Fondo de las Naciones Unidas para la infancia, UNICEF",fondodelanasonesunidaspar(alaimfansiaunisef,42,kppppppr(ooaaoffffffffooooooooooonnnnnddddddoooddooddddeeeellllr(aaaaaddddddddaaaasssssssfiiiiudddddeeossssssssuuuunnddlllliddidooaassssssppptttaaaaaaar(r(r(llllllliiiiiingbffffffffr(aaaaaaaennnnnnnnssssttZiiiieeeaaaaaaaaaaaddppppppkkkkggguuuuuunnnnnnliiiisssssssstttiieeeeeeeeeeenffffffffffftStStStS,290,uuppppbboobbbffffffffuoooooooooonnnnnddddddoooddooddddeeeellllr(aaaaabdddddddaaaasssssssuiiiiubddddeeonsssssssuuuunddlllliddeboooessssssppptttr(aaaaaer(r(r(llllr(r(giiiiiinubbfffffffr(aaaaaaaennnnnnn~nsssstZZiiiieeeaaaaaaaaaaabopppbbtppkkggguuuuuuunnnnnuiiiissssssssttZiieeeeeeeeeeegffffffffffftStStStS,289,254,253,37,pr(afoonndododeelr(aadasfideosunndididasspar(infr(aenstiadguunistien,64,bofuonndododeelr(adasibdeonsundidebessptr(ar(inur(aenstiaboguunistieg,65,33,34,18
s00119,Cocinar es un acto de generosidad,kosinaesunaktodexener(osidad,27,ppkkkkkkooooooosssssssssfiiiiiiiinnnndndeaaaaaaaaaaaaaaaaaannoaaaaaaaaaaaaddddtpppppbbppeeeer(sssssssr(r(uuunuunnnnnnddaaaaaaaakkkpppttttoooodddddeeer(r(fffxxxxeeennnnnnlellrrrrr(r(oooossssssstiiiiiindddddr(r(aaaaaaaaaaadddttptpdddddddoaaaaaa,233,pbkkkkkkoooooonsssssssssZiiiiiiiinn~n~nnndeeaaaaaaaaaaaaaaaaennoaaaaaaaaaaanbbdbobbbbbbbppgeeer(r(sssssbr(uuuuuuunnnnnnbbaaaaaaaaoeetpptttr(oooodddddeeer(r(bffxxxgeeennnnnnbellrrrrr(r(ooossssssssuiiiiiiebddddbeeaaaaaaaaar(dddtttbbddddeeeeebaabb,233,206,207,52,koosfindndenader(ununndatoder(xeenelosstindr(aada,46,koonindeenador(br(unttr(oder(enelosibar(debab,40,23,22,21
s00125,para una buena parte de las personas no,par(aunabuenapar(teelasper(sonasno,31,pptppppaaaaaar(r(r(r(r(aaaadgggguuuuummmmbbaaaaaabbgggguueeer(r(r(r(r(aaaaapppppppppuaaaaar(r(r(r(r(tttttttddeedeeeeeeeeelllllaaaar(sssssssptpppppr(eeer(r(r(r(r(sssssssssr(r(ooooooor(nnnnnnlr(aaaaaaaaaannsssssssttpppppppppbbbbbmmmmmmmmmbuooubbubbbgbbbbuoooaxar(lr(llllll,242,pptppppaaaaarr(r(r(r(r(aaaadggguuuuuummmmbbbaaaaabbgggguueeer(r(r(r(r(aaaaapppppppppuaaaar(r(r(r(r(r(gttttttdbeeeeeeeeeeeellllr(aaaar(ssssssebtpppppr(eeer(r(r(r(r(snsssssssr(r(ooooooor(nn~nnn~nur(aaaaaaaaaannsssssssr(ttbbppppppbbbbbmmn~mn~n~mmmbuooubbubbggbubbuuooogaeuellllll,242,214,214,29,par(aadgumbaguer(apuar(dedeellar(sppr(er(or(r(anstmbububaxar(,52,par(aadgumbaguer(apuar(belr(ar(epr(er(or(r(antmbubububoguel,50,30,31,15
s00134,Empaque y envase en la industria de los alimentos,empagiZembaseeleindustr(aelosalimentos,37,er(eeeeeeemmmmmmmbppppppaaaaaaaaar(aptpppr(r(iiiiiiiiiiiieeenmmmmmmbbbbaaaaaaaaaaaassssssstddeeeeeeeeeeeeeeeeeeeeeeenbnllllieeeeeeennnnmmn~tdddlluuuussssssttdddeeeeddeedlllir(ooor(sssddddaaallllllliiiin~mn~mmmbbeeeeeeeeennnZttppttttttuuuukkxxxxxssssssssssffpo,250,er(eeeeeeemmmmmmguppppppaaaaaaaaar(r(bgppgr(r(iiiiiiiiiiiieeenmn~n~n~mmbbbbr(aaaaaaaaaaesssssssdddeeeeeeeeeeeeeeeeeeeeeeenbnllllieeeeeeennnnn~mn~bdddlluuuussssssttddbeeeeeeeedr(nggr(ooor(sssddddeaeglllllliiiinn~n~mmbbbbeeeeeeeennn~Zgtttttttttuuuuuugxxxxssssssssssr(fbs,250,219,219,38,er(embar(apr(ienmbasstdeenentustdedelor(aalimbenttuspo,50,er(egupar(gr(ienmbbr(aesdeenenduster(gr(or(deegmbenttus,48,25,26,20
s00137,desde hace mucho tiempo viven de la limosna de las palabras,desdeasemutSotiempobibendelalimonaelaspalabr(as,45,ddddddddddeeeeeesddddddeeeaaar(r(sssstieeebnmmmuuuublrtStSrrr(eieoeeleettttttiiiiiieeaanmmmmppppppppguuooooooguguooppbbbbbbiiiiibbbbdieeeeennnnddddeeeelllllaaaaellllliiiinnnnnmmmbbooooooor(r(r(r(r(lnnnnlr(aaaadddddeelllllaaaassssxxxuppppppaaallllllaaaaaaaaaaabbggggr(r(r(r(r(r(aaaaar(ssssssssssssssssssssssssddf,293,dbddddddddeeeeeesdddddeeeeaaer(r(ssssZeeeebnmmmuuuublgtStSrr(r(geeeeelegtttttbZiiiiieeaanmmn~mppppppppguuoooououuuuoobpbbbbbbiiiiigbbbbeeeeeennnnddddeeeelllllaaaeellllliiiinmmnmn~mbbbooooooor(r(r(r(r(r(n~n~nur(r(aaaaddddeeelllllaaaassssfxxgpppppbaaellllllraaaaaaaaaabgggggr(r(r(r(r(r(r(aaabr(sssssssssssssssssssssssfddb,293,248,249,43,deesder(stibublioeltiampgugugubiibiennddeellaelimbor(r(aaddeellaasxupaallagr(r(ar(,76,deesder(Zenmublelegan~mpgubibennddeellaelimbonr(aaddeellaasbelragr(r(abr(,67,40,33,23
s00139,no tiene nada que ver con el título y no debe usarse como tal,notinenadakeber(koneltituloinodebusar(sekomotal,45,pppbblmmmnnllooaaadaadttttttiiiiiddddddeeeeoennddlaaaaaaaaaaaaaaaar(r(aaktttr(r(iiubbbgeeeeeer(r(eekkkkkooooonnnddeeeellllllltptptttiiiiiiiiinnntttttuuuuuuunnlllloooooooooooooupppppppppppppppppptkkpppppiiiiiiinmnnnnlooooooodddddeeeeeebllllllluullssstdddeaaar(r(r(r(r(r(r(sssdddeeeeepkkkkkkooouummbbbbuoooooppptttttaaaaaaaaaaallllllllllllllllr(r(r(lnn,334,pppbbn~mmmnnlluooabdaobtttttZiiiiibddddbeeeeeenn~ddr(aaaaaaaaaaaaaaear(r(bbktttgr(ieubbbueeeeeer(r(eekkkkkooooonnndbeeeelllllllbtttttZiiiiiiiiin~nntttttuuuuuuunnlllloooooooooooooubppppttpppppppkgttekkgppbbiiiiiiinmnnnnnooooooodddddeeeeeeblullllluullssstddbeaaar(r(r(r(r(r(r(sssdddeeeeebkkkkkkooouuubbbbbuoooooupptttttr(aaaaaaaaar(r(lllllllllllllllr(r(r(unu,334,292,292,47,blaadadideenndlar(aktr(uer(ekoonnddeeltinttuunlilodeblustder(dekommbotal,68,adoZibendr(ar(kgr(ibuer(ekoonndeelinttuunlutegbinodeblulustar(dekobutr(ar(un,69,35,37,32
s00142,La agricultura y ganadería de acuerdo con la ordenación general de la economía,lagr(ikultur(iganader(iadeaguer(dokolaor(denasionxener(aldelakonomia,62,lllllllllllllr(aaaaaaaaadr(ddeer(r(r(r(liiiiiikkkkkkkuuullllllltttttr(uuuor(r(r(eeeeeiiliZr(r(eeeeeaaennddaaaaaadddddeeeeeeeeeeobbbdiiiiiiiiiiiiiiieeeaaaaaaaaaar(r(r(r(r(bdoaopddddddddddddeeeeaaaaakkkkkkgkguuuuoor(r(r(r(eoooddddooooooookkkkkoooulilllluoooooeedldddeeeennnndddaaaar(sssssssZZiiiiooooouugkkkkkkkkeeeenlddleedr(dr(r(r(r(aaaaaallllddddeeeelllllleaaaaaddkkkgguuuuonmmmmluuuuuummmmbbbbbiiiiiiiin~n~n~ieeaaaaaaaaaar(annnnn,400,lllllllllllllr(aaaaaaaaeer(r(beer(r(r(r(giiiiigmkkkkkguuullllllltttttr(uuuor(r(r(eeeeegigZZr(r(eeeeeeaeggbbr(aaaaadddddeeeeeeeeeebbbbbiiiiiiiiiiiiiiieeeeaaaaaaaaar(r(r(r(r(bbeeobdbddddddddddeeeeeaeebgkkkkgggguuuuoobr(r(r(eoooddddooooooookkkkkooouuillllr(oooobebbldddeeeennnnddbeaaer(sssssssZZiiiiooooouuuggkkkkkgeeeeelbbdeebr(bgr(r(r(r(aaaaellllddddeeeelllllleaaaabbbkkkgguuuuunmmmmuuuuuuummmmbbbbgiiiiiiiin~n~n~eeeaaaaaaaaeeeeennnn,400,347,349,66,r(aadder(ikkultr(or(iiZeenndaddediar(dodeggur(odokoldeenndar(ikender(r(aaldeelaadguonumbbiar(an,85,r(ar(ber(ikgultr(or(egiZeegbr(aaddebiar(bodeggubr(odokor(obebldeennder(ikeldebr(gr(r(aeldeelaguunmumbien,91,46,52,32
s00145,Trabajo educativo en las calles de la Ciudad de México: El caracol,tr(abaxuedukatiboenlaskaZesdelasuademexikoelkar(akol,50,pppppttr(r(r(r(aaaaaaabbbbbaaaaaaaaaaxxxxkuuuuoeeedddouuuuuuukkkkkkkeaaaaaaddttttttr(r(iiiiiiiiiibbbbbgguooooooooooobpppppppppppptpppppppppppbpppkeeennnllllllllaaaaasssssssskkkkkkkaaaaaaeeeeeeeeeeeeelddddeeelllllaaaaar(sfffrr(r(iiiddaaaaaadddddeeeelnmmmbbdeeeeeeer(r(rxxxxZZZiiiiigkkkkkkkkkouguuuugoooooouppppppppppppppttpptppppppppr(eeeeeeeeelllllppppkkkkkkaaaaar(r(r(r(aaaaaaapppkkkkkuuuoooooor(r(r(r(r(r(llllelll,393,utpppttr(r(r(r(r(aaaaaabbbbbr(aaaaaaaaagxxxuuuuuueeebbbuuuuuuuukkkkkkgeaaaaadddttttttr(r(iiiiiiiiigbbbbbuguooooooooooobbppppppppptttppppttuttuubpppgeeennnllllllllaaaaasssssssskkkkkkkaaaaaeeeeeeeeeeeeeelddddeeelllllaaaaer(sfffrr(r(iiibbbaaaaedddedeeeegun~mmbbgeeeeeeer(r(rxxxZZZZZiiiimukkkkkkkkouguuuuuoooooouupppppppptttppttttuuubppbbbr(eeeegeeeelllr(r(upppkkkkkgeaaaar(r(r(r(aaaaaaouppkkkkkuuuoooooor(r(r(r(r(r(r(lr(r(elr(r(,393,346,347,68,tr(r(abaxkudukaadtr(ibgukenlaaskaeldeellar(idaddeelmbderikkogugupr(elkar(akulel,73,tr(r(abr(axuebuadtr(ibugututuenlaaskaeldeellar(ibededeegumberkogutubr(egelar(akur(el,76,33,42,25
s00147,El morado nos indica que es tiempo de adviento de cuaresma,elmor(adonosindikakestiempodeadbientodekuar(esma,46,pppgeeeer(lliiimmmmnmbbbooooor(r(r(r(aaaaaaaaaddddddddnnn~nddoooosssssssZiiiiinnnnnmmmddddddiiiiiiiiiiskkkkkkeeaaaaeeaadkkkkkeeeeeer(r(ssssssttttttttiiiiiiiieeenmmmmmbpttppptuooodddddiiiieeaaaaaeeddddbbbbbbiiiiiiieeeeeeeennnnkkppppttttttooooooooouooootttdddddeeeegggkkkkuuuuooaaar(r(r(r(eeeeeeeeeeer(sssssssmmmmmbbbaaar(r(r(r(aaaa,313,ppbggeeer(r(liiimmmmmbbbuooooor(r(r(r(r(r(aaaaaadddddddddnnn~nddooonsssssssZiiiiinnnnmmmmddddddiiiiiiiiiiukkkkkkeeeaaaeeebbkkkkkeeeeeer(r(sssssstSftttttZiiiiiiiieeenn~mmn~mupttppptooooddddbgiiieeeaaaeeeddddbbbbbbiiiiiiieeeeeeeennnnuukptpttttttooooooooouooododgdddddeeeegggkgkkuuuuoooaar(r(r(r(eeeeeeeeeeer(sssssssmmmmmbbbaaar(r(r(r(aaaa,313,268,268,36,er(imbor(aadndosidiskaader(stienmbtudibbienttodeegkuar(er(mbar(a,58,er(imbor(aadndonidukaker(ienmutobienttododeegkuar(er(mbar(a,53,25,27,14
